0	Index      	 *	Score 	Summary	Detail	
1	22131 24561	 * 	402.23	橙3易伤1双倍秒伤1暴击1时间	1时间2暴击3技能467易伤5掉矿8核9双倍秒伤a挖青
2	22131 24562	   	402.23	橙3易伤1双倍秒伤1暴击1时间	1时间2暴击3技能467易伤5掉矿8核9双倍秒伤a随机技能
3	22131 24563	   	402.23	橙3易伤1双倍秒伤1暴击1时间	1时间2暴击3技能467易伤5掉矿8核9双倍秒伤a加农对壮
4	23225 13522	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1时间2爆破对壮3等级4暴击56易伤7毒液对冰8核9头目a双倍秒伤
5	23225 13531	   	384.55	橙2易伤1双倍秒伤1暴击1等级1时间	1时间2爆破对壮3等级4暴击56易伤7毒液对冰8核9双倍秒伤a头目
6	23225 13532	   	384.55	橙2易伤1双倍秒伤1暴击1等级1时间	1时间2爆破对壮3等级4暴击56易伤7毒液对冰8核9双倍秒伤a策反
7	23225 13533	   	384.55	橙2易伤1双倍秒伤1暴击1等级1时间1挖怪	1时间2爆破对壮3等级4暴击56易伤7毒液对冰8核9双倍秒伤a挖怪
8	23225 13534	   	384.55	橙2易伤1双倍秒伤1暴击1等级1时间	1时间2爆破对壮3等级4暴击56易伤7毒液对冰8核9双倍秒伤a雷电
9	23225 13535	   	384.55	橙2易伤1双倍秒伤1暴击2时间1等级	1a时间2爆破对壮3等级4暴击56易伤7毒液对冰8核9双倍秒伤
10	21125 35141	   	374.83	橙3易伤1双倍秒伤1时间	1时间2金币生成3掉矿4基地爆炸578易伤6核9挖尘a双倍秒伤
11	23225 33515	 * 	372.88	橙1双倍秒伤1易伤3暴击2等级1时间	1时间2爆破对壮39等级478暴击5易伤6核a双倍秒伤
