0	Index      	 *	Score 	Summary	Detail	
1	63211 16511	 * 	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1毒气减费2基础对愈3暴击4时间5等级6核78易伤9策反a双倍秒伤
2	63211 16611	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1毒气减费2基础对愈3暴击4时间5等级6核79易伤8金币生成a双倍秒伤
3	63211 15611	   	384.55	橙2易伤1双倍秒伤1暴击1等级1时间	1毒气减费2基础对愈3暴击4时间5等级6核7掉矿89易伤a双倍秒伤
4	63211 16111	   	384.55	橙2易伤1双倍秒伤1暴击1等级1时间	1毒气减费2基础对愈3暴击4时间5等级6核79易伤8掉矿a双倍秒伤
5	64211 16111	   	384.55	橙2易伤1双倍秒伤1暴击1等级1时间	1毒气减费2毒液对冰3暴击4时间5等级6核79易伤8掉矿a双倍秒伤
6	26113 43363	 * 	377.88	橙2双倍秒伤1易伤1伤害1时间	1加农对毒2狙击对黄3时间4易伤5赏金邻近6加一7伤害8核9a双倍秒伤
7	22365 16111	   	358.44	橙2易伤1双倍秒伤1暴击1时间	13加农对毒23金币生成3序列升级4时间5暴击6核79易伤8掉矿a双倍秒伤
8	23365 16111	   	358.44	橙2易伤1双倍秒伤1暴击1时间	13加农对毒23矿等3序列升级4时间5暴击6核79易伤8掉矿a双倍秒伤
9	63215 15311	   	358.24	橙2易伤1双倍秒伤1暴击1时间	1毒气减费2基础对愈3暴击4时间5技能点6核7掉矿89易伤a双倍秒伤
10	63215 16111	   	358.24	橙2易伤1双倍秒伤1暴击1时间	1毒气减费2基础对愈3暴击4时间5技能点6核79易伤8掉矿a双倍秒伤
11	13653 25233	 * 	358.01	橙橙1双倍秒伤1易伤1时间	1策反2立即金币3易伤4时间5基地爆炸6攻速79核8挖尘a双倍秒伤
12	13214 12322	 * 	355.24	橙2易伤1双倍秒伤3时间	1策反2立即金币369时间4平台56易伤6序列升级7基地爆炸8核a双倍秒伤
