0	Index      	 *	Score 	Summary	Detail	
1	22323 21221	 * 	402.43	橙3易伤1双倍秒伤1暴击1时间	1时间2金币生成347易伤5平台6核8毒液对毒9暴击a双倍秒伤
2	33626 14831	   	402.33	橙3易伤1双倍秒伤1暴击1时间	1加一2暴击3时间456易伤7随机技能8策反9核a双倍秒伤
3	31134 78831	   	402.33	橙3易伤1双倍秒伤1暴击1时间	1加一246易伤3随机技能5时间7暴击8策反9核a双倍秒伤
4	31133 76374	   	394.99	橙3易伤1双倍秒伤1伤害1时间	1加一249易伤3随机技能5伤害6雷电7核8时间a双倍秒伤
5	31134 46461	   	394.89	橙3易伤1双倍秒伤1伤害1时间1卖塔	1加一247易伤3随机技能5时间6伤害8核9卖塔a双倍秒伤
6	31134 46231	   	394.75	橙3易伤1双倍秒伤1伤害1时间1卖塔	1加一247易伤3随机技能5时间6伤害8卖塔9核a双倍秒伤
7	22325 15225	 * 	388.28	橙橙3易伤2时间1伤害	18时间2金币生成347易伤5矿等69核a伤害
8	22322 15225	   	388.18	橙橙3易伤2时间1伤害	18时间2金币生成347易伤5技能点69核a伤害
9	22142 12552	   	387.38	橙3易伤1双倍秒伤2时间	14时间2金币生成3赏金塔5额外掉落689易伤7核a双倍秒伤
10	22325 15241	   	387.38	橙3易伤1双倍秒伤2时间	18时间2金币生成347易伤5矿等6核9双倍秒伤a低血量敌人
11	22325 15242	   	387.38	橙3易伤1双倍秒伤2时间1等级	18时间2金币生成347易伤5矿等6核9双倍秒伤a等级
12	22325 15243	 * 	387.38	橙4易伤1双倍秒伤2时间	18时间2金币生成347a易伤5矿等6核9双倍秒伤
13	21551 22263	   	387.28	橙3易伤1双倍秒伤2时间	15时间2防空对甲3毒气减费458易伤5序列升级6核7赏金邻近9低血量敌人a双倍秒伤
14	22322 15241	   	387.28	橙3易伤1双倍秒伤2时间	18时间2金币生成347易伤5技能点6核9双倍秒伤a低血量敌人
15	22322 15242	   	387.28	橙3易伤1双倍秒伤2时间1等级	18时间2金币生成347易伤5技能点6核9双倍秒伤a等级
16	22322 15243	   	387.28	橙4易伤1双倍秒伤2时间	18时间2金币生成347a易伤5技能点6核9双倍秒伤
17	22322 15244	   	387.28	橙3易伤1双倍秒伤2时间	18时间2金币生成347易伤5技能点6核9双倍秒伤a最后敌人
18	22322 15245	 * 	387.28	橙3易伤1双倍秒伤3时间	18a时间2金币生成347易伤5技能点6核9双倍秒伤
19	22322 15246	   	387.28	橙3易伤1双倍秒伤2时间	18时间2金币生成347易伤5技能点6核9双倍秒伤a赏金塔
20	22341 54333	 * 	385.53	紫橙2易伤1双倍秒伤1时间1全技能	1时间2金币生成36易伤4全技能57核89策反a双倍秒伤
21	31135 32232	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1加一24易伤3随机技能5策反6等级7暴击8时间9核a双倍秒伤
22	32718 42371	 * 	384.22	橙2双倍秒伤1易伤1等级1时间	1加一2双倍矿3等级4时间5易伤6核7立即金币8a双倍秒伤9随机技能
23	33622 22652	 * 	383.55	橙2易伤1双倍秒伤2暴击2时间	1加一27暴击37时间47易伤5赏金塔6平台7序列升级8核9雷电a双倍秒伤
24	33622 22287	   	383.55	橙2易伤1双倍秒伤2暴击2时间	1加一27暴击37时间47易伤5赏金塔6平台7序列升级8低血量敌人9核a双倍秒伤
25	33622 22627	   	383.45	橙2易伤1双倍秒伤2暴击2时间	1加一27暴击37时间47易伤5赏金塔6平台7序列升级8核9挖青a双倍秒伤
26	22325 15226	 * 	379.67	橙橙3易伤3时间	18a时间2金币生成347易伤5矿等69核
27	22322 15226	   	379.57	橙橙3易伤3时间	18a时间2金币生成347易伤5技能点69核
28	31133 27232	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1加一24易伤3随机技能5伤害6暴击7技能8时间9核a双倍秒伤
