0	Index      	 *	Score 	Summary	Detail	
1	31112 21552	 * 	368.89	橙2易伤1双倍秒伤2伤害1时间	18随机技能2时间38伤害4风暴减费5掉矿68易伤7核8序列升级9额外掉落a双倍秒伤
2	31112 21561	   	368.79	橙2易伤1双倍秒伤2伤害1时间	18随机技能2时间38伤害4风暴减费5掉矿68易伤7核8序列升级9双倍秒伤a金币生成
3	31112 21562	 * 	368.79	橙2易伤1双倍秒伤2伤害1暴击1时间	18随机技能2时间38伤害4风暴减费5掉矿68易伤7核8序列升级9双倍秒伤a暴击
4	31112 21563	 * 	368.79	橙2易伤1双倍秒伤2伤害1等级1时间	18随机技能2时间38伤害4风暴减费5掉矿68易伤7核8序列升级9双倍秒伤a等级
5	31112 21564	   	368.79	橙2易伤1双倍秒伤2伤害1时间	18随机技能2时间38伤害4风暴减费5掉矿68易伤7核8序列升级9双倍秒伤a雷电
6	31112 21565	   	368.79	橙2易伤1双倍秒伤2伤害1时间	18随机技能2时间38伤害4风暴减费5掉矿68易伤7核8序列升级9双倍秒伤a低血量敌人
7	31112 21566	   	368.79	橙2易伤1双倍秒伤2伤害1时间	18随机技能2时间38伤害4风暴减费5掉矿68易伤7核8序列升级9双倍秒伤a毒液对毒
8	31241 21552	 * 	363.96	橙2易伤1双倍秒伤2时间1伤害	18随机技能28时间3金币生成4双倍矿5伤害68易伤7核8序列升级9额外掉落a双倍秒伤
9	31142 21552	   	363.86	橙2易伤1双倍秒伤2时间1伤害	18随机技能28时间3伤害4双倍矿5掉矿68易伤7核8序列升级9额外掉落a双倍秒伤
10	31241 21561	   	363.86	橙2易伤1双倍秒伤2时间1伤害	18随机技能28时间3a金币生成4双倍矿5伤害68易伤7核8序列升级9双倍秒伤
11	31241 21562	   	363.86	橙2易伤1双倍秒伤2时间1伤害	18随机技能28时间3金币生成4双倍矿5伤害68易伤7核8序列升级9双倍秒伤a技能点
12	31241 21563	   	363.86	橙2易伤1双倍秒伤2时间1伤害	18随机技能28时间3金币生成4双倍矿5伤害68易伤7核8序列升级9双倍秒伤a敌人爆炸
13	31142 21561	   	363.76	橙2易伤1双倍秒伤2时间1伤害	18随机技能28时间3伤害4双倍矿5掉矿68易伤7核8序列升级9双倍秒伤a金币生成
14	31142 21562	 * 	363.76	橙2易伤1双倍秒伤1暴击2时间1伤害	18随机技能28时间3伤害4双倍矿5掉矿68易伤7核8序列升级9双倍秒伤a暴击
15	31142 21563	 * 	363.76	橙2易伤1双倍秒伤2时间1等级1伤害	18随机技能28时间3伤害4双倍矿5掉矿68易伤7核8序列升级9双倍秒伤a等级
16	34552 23232	   	357.45	橙2易伤1双倍秒伤1等级1时间	1随机技能2低血量敌人3时间4等级59易伤6核7技能8额外掉落a双倍秒伤
17	31611 21552	   	351.41	橙2易伤1双倍秒伤1伤害1时间	18随机技能2时间38矿等4风暴减费5伤害68易伤7核8序列升级9额外掉落a双倍秒伤
18	31611 21561	   	351.31	橙2易伤1双倍秒伤1伤害1时间	18随机技能2时间38矿等4风暴减费5伤害68易伤7核8序列升级9双倍秒伤a金币生成
19	31611 21562	   	351.31	橙2易伤1双倍秒伤1暴击1伤害1时间	18随机技能2时间38矿等4风暴减费5伤害68易伤7核8序列升级9双倍秒伤a暴击
20	31611 21563	   	351.31	橙2易伤1双倍秒伤1等级1伤害1时间	18随机技能2时间38矿等4风暴减费5伤害68易伤7核8序列升级9双倍秒伤a等级
21	26146 31231	 * 	344.12	紫2双倍秒伤1易伤1等级1时间	1技能2赏金塔3等级4核5时间6赏金邻近7易伤89双倍秒伤a暴雪减费
22	26146 31232	   	344.12	紫2双倍秒伤1易伤1等级1时间	1技能2赏金塔3等级4核5时间6赏金邻近7易伤89双倍秒伤a头目
23	26146 31233	   	344.12	紫2双倍秒伤1易伤1等级1时间	1技能2赏金塔3等级4核5时间6赏金邻近7易伤89双倍秒伤a敌人爆炸
24	13232 54381	   	343.50	橙2易伤1双倍秒伤2时间	1核弹2策反3技能4加一56时间78易伤9核a双倍秒伤
