0	Index      	 *	Score 	Summary	Detail	
1	23663 14221	 * 	213.88	ACR|3DMG|2ASPD|2CDMG|1BEXP|1AAC	19ASPD|2MDPS|389DMG|4BEXP|5RCR|6FEWX|79CDMG|9BPWR|aAAC
2	23663 36311	 * 	211.63	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP|1CDMG	1ASPD|2MDPS|3DMG|4BEXP|5RCR|6LIT|7CGEN|8CDMG|9BASARM|aVULN
3	23663 34311	   	211.53	ACR|1BASARM|1ASPD|1DMG|1VULN|1CDMG|1BEXP	1ASPD|2MDPS|3DMG|4BEXP|5RCR|6LIT|7ERES|8CDMG|9BASARM|aVULN
4	23663 14222	   	205.57	ACR|3DMG|2ASPD|2CDMG|1BEXP	19ASPD|2MDPS|389DMG|4BEXP|5RCR|6FEWX|79CDMG|9BPWR|aCGEN
5	23633 14225	   	205.57	ACR|3DMG|2ASPD|2CDMG|1AART	19ASPD|2MDPS|389DMG|4LHND|5RCR|6FEWX|79CDMG|9BPWR|aAART
6	23633 24225	   	205.57	ACR|3DMG|2ASPD|2CDMG|1AART	19ASPD|2MDPS|389DMG|4LHND|5RCR|6DUR|79CDMG|9BPWR|aAART
7	23663 14223	   	205.47	ACR|3DMG|2ASPD|2CDMG|1BEXP	19ASPD|2MDPS|389DMG|4BEXP|5RCR|6FEWX|79CDMG|9BPWR|aERES
8	23163 22552	 * 	204.85	ACR|3VULN|2ASPD|2BEXP|1AART	19ASPD|2MDPS|3ZMB|49BEXP|5RCR|6AART|79aVULN|8RPLT|9BPWR
9	61261 32251	   	201.57	ACR|1BASARM|1ASPD|1DMG|1CDMG|1AART	1DMG|2DUST|37LHND|4RCR|5AAC|6CDMG|8BASARM|9AART|aASPD
10	13543 32531	 * 	201.46	ACR|3ASPD|3DMG|1AART	19aMLV|2MDPS|39aASPD|4FEWX|5RCR|6AART|7LIT|89aDMG|9aBPWR
11	23243 32531	   	201.46	ACR|3ASPD|3DMG|1AART	19aASPD|2MDPS|39aMLV|4FEWX|5RCR|6AART|7LIT|89aDMG|9aBPWR
12	63243 32531	   	201.46	ACR|3ASPD|3DMG|1AART	19aDMG|2MDPS|39aMLV|4FEWX|5RCR|6AART|7LIT|89aASPD|9aBPWR
13	23663 22262	 * 	201.45	ACR|3DMG|1VULN|1ASPD|1BEXP|1AART	1ASPD|2MDPS|39aDMG|4BEXP|5RCR|6AART|7VULN|8RCVC
14	23613 36431	   	201.36	ACR|3ASPD|3DMG|1AART	19aASPD|2MDPS|39aDMG|4DUST|5RCR|6LIT|79aCGEN|8AART|9aBPWR
15	23613 42431	   	201.26	ACR|3ASPD|3DMG|1AART	19aASPD|2MDPS|39aDMG|4DUST|5RCR|6TLV|79aLIT|8AART|9aBPWR
16	23613 52431	   	201.26	ACR|3ASPD|3DMG|1AART	19aASPD|2MDPS|39aDMG|4DUST|5RCR|6ERES|79aLIT|8AART|9aBPWR
17	23613 34431	   	201.06	ACR|3ASPD|3DMG|1AART	19aASPD|2MDPS|39aDMG|4DUST|5RCR|6LIT|79aERES|8AART|9aBPWR
18	63163 33321	 * 	201.04	ACR|2ASPD|2DMG|2BEXP|1VULN	1aDMG|2MDPS|3ZMB|4aBEXP|5RCR|6LIT|7RPLT|8VULN|9aASPD|aBPWR
19	23663 33311	 * 	200.79	ACR|2VULN|2ASPD|2DMG|1BEXP	1aASPD|2MDPS|3aDMG|4BEXP|5RCR|6LIT|7RPLT|8aVULN|9RMIN|aBPWR
