0	Index      	 *	Score 	Summary	Detail	
1	46223 52113	 * 	377.51	橙2易伤1双倍秒伤1等级1伤害1时间	1伤害2矿等3敌人爆炸4时间58易伤6头目7等级9核a双倍秒伤
2	42623 52113	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1伤害2金币生成3挖青4时间58易伤6头目7等级9核a双倍秒伤
3	31321 26433	 * 	374.83	橙3易伤1双倍秒伤1时间	1风暴减费2金币生成357易伤4赏金塔6时间8随机矿9核a双倍秒伤
4	33262 36233	   	374.83	橙3易伤1双倍秒伤1时间	1风暴减费23敌人爆炸467易伤5时间8赏金邻近9核a双倍秒伤
5	41624 31113	 * 	368.89	橙2易伤1双倍秒伤2伤害1时间	16伤害2最后敌人38易伤4基地爆炸5雷电7时间9核a双倍秒伤
6	22312 45433	 * 	364.18	紫橙1双倍秒伤1易伤1等级1伤害1时间	1机枪对头目2掉矿3赏金塔49核5时间6等级7伤害8易伤a双倍秒伤
7	41247 26322	 * 	363.66	橙2易伤1双倍秒伤2时间1伤害	1伤害2最后敌人3加一49易伤56时间7核8导弹对毒a双倍秒伤
8	13123 74214	 * 	361.23	紫3易伤1双倍秒伤2时间1全技能	1全技能27雷电3核47时间5加一679易伤7序列升级8金币生成a双倍秒伤
9	52622 52113	   	357.35	橙2易伤1双倍秒伤1等级1时间	1策反2金币生成3挖青4时间58易伤6头目7等级9核a双倍秒伤
10	53115 21413	   	357.35	橙2易伤1双倍秒伤1等级1时间	1策反2赏金塔36易伤4平台5矿等7时间8核9等级a双倍秒伤
11	43362 53323	   	354.99	紫3易伤1双倍秒伤1伤害1时间	1伤害2赏金塔3额外掉落4核5低血量敌人679易伤8时间a双倍秒伤
12	41622 41113	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1伤害2最后敌人38易伤45基地爆炸6雷电7时间9核a双倍秒伤
13	41663 11113	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1伤害2最后敌人38易伤4头目5金币生成6随机矿7时间9核a双倍秒伤
14	41663 21113	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1伤害2最后敌人38易伤4头目5金币生成6策反7时间9核a双倍秒伤
15	42312 41113	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1伤害2金币生成3矿等4敌人爆炸58易伤6雷电7时间9核a双倍秒伤
16	46112 41113	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1伤害2矿等3金币生成4敌人爆炸58易伤6雷电7时间9核a双倍秒伤
17	51662 21113	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1策反2最后敌人38易伤4头目5随机矿6伤害7时间9核a双倍秒伤
18	34314 41113	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1风暴减费2伤害38易伤4敌人爆炸5低血量敌人6雷电7时间9核a双倍秒伤
19	42512 41113	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1伤害2金币生成3掉矿4敌人爆炸58易伤6雷电7时间9核a双倍秒伤
20	46223 35322	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1伤害2矿等3敌人爆炸4时间59易伤6技能7核8喷火对黄a双倍秒伤
21	42412 25322	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1伤害2金币生成3攻速4敌人爆炸59易伤6时间7核8喷火对黄a双倍秒伤
