0	Index      	 *	Score 	Summary	Detail	
1	22625 61222	 * 	413.95	橙4易伤1双倍秒伤1时间	1时间2随机技能3挖尘4679易伤5最后敌人8核a双倍秒伤
2	62622 21622	   	413.95	橙4易伤1双倍秒伤1时间	1敌人爆炸2随机技能3挖尘4579易伤6时间8核a双倍秒伤
3	62622 32622	   	413.95	橙4易伤1双倍秒伤1时间	1敌人爆炸2随机技能3挖尘4569易伤7时间8核a双倍秒伤
4	22612 61222	   	413.85	橙4易伤1双倍秒伤1时间	1时间2随机技能3挖尘4雷电减费5679易伤8核a双倍秒伤
5	53612 61222	   	413.85	橙4易伤1双倍秒伤1时间	1随机技能2时间3挖尘4雷电减费5679易伤8核a双倍秒伤
6	22512 61222	   	401.13	橙3易伤1双倍秒伤1等级1时间	1时间2随机技能3随机矿4等级579易伤6挖尘8核a双倍秒伤
7	53512 61222	   	401.13	橙3易伤1双倍秒伤1等级1时间	1随机技能2时间3随机矿4等级579易伤6挖尘8核a双倍秒伤
8	56512 21222	   	401.13	橙3易伤1双倍秒伤1等级1时间	1随机技能279易伤3随机矿4等级5挖尘6时间8核a双倍秒伤
9	22622 21622	   	387.38	橙3易伤1双倍秒伤2时间	16时间2随机技能3挖尘459易伤7敌人爆炸8核a双倍秒伤
10	22625 41222	   	387.38	橙3易伤1双倍秒伤2时间	16时间2随机技能3挖尘479易伤5最后敌人8核a双倍秒伤
11	53622 21622	   	387.38	橙3易伤1双倍秒伤2时间	1随机技能26时间3挖尘459易伤7敌人爆炸8核a双倍秒伤
12	22612 41222	   	387.28	橙3易伤1双倍秒伤2时间	16时间2随机技能3挖尘4雷电减费579易伤8核a双倍秒伤
13	53612 41222	   	387.28	橙3易伤1双倍秒伤2时间	1随机技能26时间3挖尘4雷电减费579易伤8核a双倍秒伤
