0	Index      	 *	Score 	Summary	Detail	
1	24622 33126	 * 	372.29	橙3双倍秒伤1暴击1时间	1暴击2技能3立即金币4时间5攻速6核7敌人爆炸89a双倍秒伤
2	24622 32126	   	372.19	橙3双倍秒伤1暴击1时间	1暴击2技能3立即金币4时间5攻速6核79a双倍秒伤8基地爆炸
3	25423 54141	 * 	358.34	橙2易伤1双倍秒伤1暴击1时间	1暴击2头目3火球减费4加一56易伤7核8时间9双倍秒伤a赏金塔
4	25423 54142	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1暴击2头目3火球减费4加一56易伤7核8时间9双倍秒伤a技能点
5	25423 54143	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1暴击2头目3火球减费4加一56易伤7核8时间9双倍秒伤a基地爆炸
6	25423 54144	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1暴击2头目3火球减费4加一56易伤7核8时间9双倍秒伤a随机技能
7	51134 51213	 * 	357.81	橙2双倍秒伤1易伤1时间	1随机技能2易伤3掉矿4时间5赏金邻近6技能点7赏金塔8核9a双倍秒伤
8	63325 42223	 * 	357.25	橙2易伤1双倍秒伤1等级1时间	1随机矿2等级3防空对头目4头目59易伤6核7挖尘8时间a双倍秒伤
9	33121 34414	 * 	355.57	橙2双倍秒伤3易伤1时间1卖塔	1a双倍秒伤2时间357易伤4敌人爆炸6雷电8核9卖塔
10	26531 31234	 * 	348.80	橙3易伤1暴击1等级1伤害1时间	1暴击2平台3伤害4基地爆炸57a易伤6时间8等级9核
11	51653 23313	 * 	343.40	橙2易伤1双倍秒伤2时间	1随机技能24易伤3核弹57时间6赏金邻近8加农对甲9核a双倍秒伤
