0	Index      	 *	Score 	Summary	Detail	
1	34313 13526	 * 	392.79	橙2易伤1双倍秒伤3时间2伤害	17伤害2赏金塔37易伤4攻速5基地爆炸678时间7序列升级9核a双倍秒伤
2	15212 13424	 * 	384.53	紫2双倍秒伤2易伤2时间	17易伤2平台3随机矿4核57时间67策反7序列升级8金币生成9a双倍秒伤
3	15212 13124	   	384.43	紫2双倍秒伤2易伤2时间	17易伤2平台3随机矿4核57时间67策反7序列升级8掉矿9a双倍秒伤
4	15141 33124	   	384.23	紫2双倍秒伤2易伤2时间	17易伤2平台3核47攻速5随机矿67时间7序列升级8掉矿9a双倍秒伤
5	24441 23313	 * 	381.77	2双倍秒伤3易伤1等级1时间	1爆破对壮2等级356易伤4时间7多重对甲8喷火对甲9a双倍秒伤
6	61413 11533	 * 	372.19	橙2易伤1双倍秒伤1暴击1时间1全技能	1随机技能25易伤3敌人爆炸4全技能6赏金邻近7时间8核9暴击a双倍秒伤
7	15331 43531	   	370.90	橙2易伤1双倍秒伤2全技能1等级1时间	15易伤2平台3烈焰减费4时间6a全技能7等级8核9双倍秒伤
8	15331 43532	   	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	15易伤2平台3烈焰减费4时间6全技能7等级8核9双倍秒伤a掉矿
9	15331 43533	   	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	15易伤2平台3烈焰减费4时间6全技能7等级8核9双倍秒伤a敌人爆炸
10	11163 22625	 * 	367.65	橙4易伤1暴击1等级1时间	1456易伤2技能点3敌人爆炸7等级8暴击9核a时间
11	11513 22625	   	367.65	橙4易伤1暴击1等级1时间	1356易伤2技能点4基地爆炸7等级8暴击9核a时间
