0	Index      	 *	Score 	Summary	Detail	
1	62131 11424	 * 	397.20	橙2易伤1双倍秒伤2暴击1等级1时间	1等级2雷电3挖尘45暴击69易伤7时间8核a双倍秒伤
2	12631 11424	   	371.10	橙2易伤1双倍秒伤2暴击1时间	1低血量敌人2雷电3金币生成45暴击69易伤7时间8核a双倍秒伤
3	22431 13424	   	371.10	橙2易伤1双倍秒伤2暴击1时间	1策反2雷电3时间45暴击69易伤7最后敌人8核a双倍秒伤
4	22433 13424	   	371.10	橙2易伤1双倍秒伤1暴击2时间	1策反2雷电35时间4暴击69易伤7最后敌人8核a双倍秒伤
5	22631 11424	   	371.10	橙2易伤1双倍秒伤2暴击1时间	1策反2雷电3最后敌人45暴击69易伤7时间8核a双倍秒伤
6	23131 11424	   	371.10	橙2易伤1双倍秒伤2暴击1时间	1策反2敌人爆炸3头目45暴击69易伤7时间8核a双倍秒伤
7	32631 11424	   	371.10	橙2易伤1双倍秒伤2暴击1时间	1最后敌人2雷电3金币生成45暴击69易伤7时间8核a双倍秒伤
8	12521 11424	   	371.00	橙2易伤1双倍秒伤2暴击1时间	1低血量敌人2雷电35暴击4技能点69易伤7时间8核a双倍秒伤
9	22131 11424	   	371.00	橙2易伤1双倍秒伤2暴击1时间	1策反2雷电3挖尘45暴击69易伤7时间8核a双倍秒伤
10	32521 11424	   	371.00	橙2易伤1双倍秒伤2暴击1时间	1最后敌人2雷电35暴击4技能点69易伤7时间8核a双倍秒伤
