0	Index      	 *	Score 	Summary	Detail	
1	32224 22521	 * 	404.81	橙2易伤1双倍秒伤1暴击1等级1伤害1时间	1散射对绿27易伤3伤害4基地爆炸5等级6时间8核9暴击a双倍秒伤
2	32234 22521	   	404.81	橙2易伤1双倍秒伤1暴击1等级1伤害1时间	1散射对绿27易伤3伤害4低血量敌人5等级6时间8核9暴击a双倍秒伤
3	62224 22521	   	404.81	橙2易伤1双倍秒伤1暴击1等级1伤害1时间	1多重对愈27易伤3伤害4基地爆炸5等级6时间8核9暴击a双倍秒伤
4	62234 22521	   	404.81	橙2易伤1双倍秒伤1暴击1等级1伤害1时间	1多重对愈27易伤3伤害4低血量敌人5等级6时间8核9暴击a双倍秒伤
5	22362 12453	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1雷电减费2暴击3攻速4时间57易伤6平台8等级9核a双倍秒伤
6	32224 22533	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1散射对绿27易伤3伤害4基地爆炸5等级6时间8核9攻速a双倍秒伤
7	32224 22543	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1散射对绿27易伤3伤害4基地爆炸5等级6时间8核9暴雪减费a双倍秒伤
8	32224 22551	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1散射对绿27易伤3伤害4基地爆炸5等级6时间8核9挖尘a双倍秒伤
9	32234 22543	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1散射对绿27易伤3伤害4低血量敌人5等级6时间8核9暴雪减费a双倍秒伤
10	32234 22551	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1散射对绿27易伤3伤害4低血量敌人5等级6时间8核9挖尘a双倍秒伤
11	62224 22533	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1多重对愈27易伤3伤害4基地爆炸5等级6时间8核9攻速a双倍秒伤
