0	Index      	 *	Score 	Summary	Detail	
1	22215 32626	 * 	357.77	橙2双倍秒伤1易伤1时间1卖塔	1火球减费2卖塔3加农对甲4基地爆炸5双倍矿6核7时间8易伤9a双倍秒伤
2	22235 31626	 * 	357.77	橙2双倍秒伤1易伤1时间1卖塔	1火球减费2卖塔3加农对甲4时间5双倍矿6核7最后敌人8易伤9a双倍秒伤
3	35663 21213	 * 	357.35	橙2易伤1双倍秒伤1等级1时间	1等级2策反39易伤4雷电5时间6平台7核8挖尘a双倍秒伤
4	31325 11526	 * 	348.59	橙2双倍秒伤1暴击1等级1时间	1等级2敌人爆炸3时间4暴击5毒液对黄6立即金币7核8随机矿9a双倍秒伤
5	31326 11526	   	348.59	橙2双倍秒伤1暴击1等级1时间	1等级2敌人爆炸3时间4暴击5爆破对冰6立即金币7核8随机矿9a双倍秒伤
6	31325 61216	 * 	348.39	橙2双倍秒伤1暴击2时间1等级	1等级2敌人爆炸38时间4暴击5毒液对黄6核7a双倍秒伤9矿等
7	31326 61216	   	348.39	橙2双倍秒伤1暴击2时间1等级	1等级2敌人爆炸38时间4暴击5爆破对冰6核7a双倍秒伤9矿等
8	24122 24234	 * 	334.63	紫3易伤1双倍秒伤1时间	1火球减费279易伤3核4赏金邻近5核弹6挖尘8时间a双倍秒伤
9	35121 26136	 * 	334.34	紫2易伤1双倍秒伤2等级1时间	15等级25策反3核4赏金邻近5序列升级6时间79易伤8技能a双倍秒伤
10	35121 23234	   	334.34	紫2易伤1双倍秒伤2等级1时间	15等级25策反3核4赏金邻近5序列升级6时间7随机矿89易伤a双倍秒伤
11	35121 24236	   	334.34	紫2易伤1双倍秒伤2等级1时间	15等级25策反3核4赏金邻近5序列升级6时间7技能89易伤a双倍秒伤
12	35121 25236	   	334.24	紫2易伤1双倍秒伤2等级1时间	15等级25策反3核4赏金邻近5序列升级6时间7攻速89易伤a双倍秒伤
13	35121 26234	   	334.24	紫2易伤1双倍秒伤2等级1时间	15等级25策反3核4赏金邻近5序列升级6时间79易伤8掉矿a双倍秒伤
14	34514 33123	   	334.14	紫2易伤1双倍秒伤2等级1时间	13等级2基地爆炸4核58易伤6狙击对毒7赏金塔9时间a双倍秒伤
15	33262 51351	 * 	331.08	橙1双倍秒伤1易伤1暴击1等级1时间	1等级2赏金塔3随机技能4头目5易伤6核7时间8雷电9暴击a双倍秒伤
16	22225 35112	   	330.80	橙2易伤1双倍秒伤1时间1卖塔	1火球减费2卖塔3加农对甲48易伤5双倍矿6核7导弹对毒9时间a双倍秒伤
17	63225 35112	   	330.80	橙2易伤1双倍秒伤1时间1卖塔	1卖塔2烈焰减费3加农对甲48易伤5双倍矿6核7导弹对毒9时间a双倍秒伤
18	22225 34326	   	330.70	橙2易伤1双倍秒伤1时间1卖塔	1火球减费2卖塔3加农对甲49易伤5双倍矿6核7时间8赏金塔a双倍秒伤
19	62513 41221	   	330.70	橙2易伤1双倍秒伤1伤害1时间1卖塔	1卖塔2基地爆炸35易伤4散射对甲6核弹7核8时间9双倍秒伤a伤害
20	62513 41222	   	330.70	橙2易伤1双倍秒伤1时间1卖塔	1卖塔2基地爆炸35易伤4散射对甲6核弹7核8时间9双倍秒伤a挖尘
21	62513 41223	   	330.70	橙2易伤1双倍秒伤1时间1卖塔	1卖塔2基地爆炸35易伤4散射对甲6核弹7核8时间9双倍秒伤a头目
22	32612 31616	   	330.64	橙1双倍秒伤1易伤1暴击1等级1时间1卖塔	1等级26掉矿3易伤4卖塔5暴击7寒冰对黄8核9时间a双倍秒伤
23	61513 41221	   	330.60	橙2易伤1双倍秒伤1伤害1时间1卖塔	1卖塔2挖尘35易伤4散射对甲6核弹7核8时间9双倍秒伤a伤害
24	61513 41222	   	330.60	橙2易伤1双倍秒伤1时间1卖塔	1卖塔2a挖尘35易伤4散射对甲6核弹7核8时间9双倍秒伤
25	61513 41223	   	330.60	橙2易伤1双倍秒伤1时间1卖塔	1卖塔2挖尘35易伤4散射对甲6核弹7核8时间9双倍秒伤a技能
26	33165 36232	 * 	328.54	橙3易伤3等级1时间	17a等级2赏金塔3金币生成47矿等578易伤6核7序列升级9时间
