0	Index      	 *	Score 	Summary	Detail	
1	13432 31524	 * 	299.67	橙橙2易伤1伤害1矿等1攻速	1伤害2双倍秒伤3电塔对甲4攻速5矿等6a核7低血量敌人89易伤
2	13432 32524	   	299.67	橙橙2易伤1伤害1矿等1攻速	1伤害2双倍秒伤3电塔对甲4攻速5矿等6a核7基地爆炸89易伤
3	13432 33534	 * 	287.21	橙橙1易伤2矿等1伤害1攻速	1伤害2双倍秒伤3电塔对甲4攻速57矿等6a核8易伤9最后敌人
4	15241 16233	   	281.96	橙橙1易伤2矿等1伤害	1伤害2敌人爆炸3时间4基地爆炸5双倍秒伤69矿等78核a易伤
5	23323 32151	   	275.62	橙橙2易伤1矿等	1全技能2寒冰对黄3敌人爆炸4随机矿5a易伤69核7双倍秒伤8矿等
6	23543 32151	   	275.62	橙橙2易伤1矿等	1全技能2寒冰对黄3随机矿4敌人爆炸5a易伤69核7双倍秒伤8矿等
7	26213 21354	   	275.62	橙橙2易伤1矿等	1全技能2矿等3爆破对冰4挖尘5a易伤6赏金塔79核8等级
8	26243 32251	   	275.62	橙橙2易伤1矿等	1全技能2矿等3爆破对冰4敌人爆炸5a易伤69核7双倍秒伤8金币生成
9	23513 32151	   	275.52	橙橙2易伤1矿等	1全技能2寒冰对黄3随机矿4挖尘5a易伤69核7双倍秒伤8矿等
10	26213 32251	   	275.52	橙橙2易伤1矿等	1全技能2矿等3爆破对冰4挖尘5a易伤69核7双倍秒伤8金币生成
11	15141 16233	   	273.56	橙橙1易伤2矿等1伤害	1伤害2敌人爆炸3挖尘4基地爆炸5双倍秒伤69矿等78核a易伤
