0	Index      	 *	Score 	Summary	Detail	
1	33533 33542	 * 	295.18	橙2雷电2矿等2易伤1伤害1攻速	1敌人爆炸29雷电3挖尘4攻速59易伤6伤害79矿等8核9序列升级a最后敌人
2	33533 33543	   	295.18	橙2雷电2矿等2易伤1伤害1攻速	1敌人爆炸29雷电3挖尘4攻速59易伤6伤害79矿等8核9序列升级a额外掉落
3	43133 33242	   	295.18	橙2雷电2矿等2易伤1伤害1攻速	1挖尘29雷电3低血量敌人4攻速59易伤6伤害79矿等8核9序列升级a最后敌人
4	43133 33243	   	295.18	橙2雷电2矿等2易伤1伤害1攻速	1挖尘29雷电3低血量敌人4攻速59易伤6伤害79矿等8核9序列升级a敌人爆炸
5	43133 33244	   	295.18	橙2雷电2矿等2易伤1伤害1攻速	1挖尘29雷电3低血量敌人4攻速59易伤6伤害79矿等8核9序列升级a随机矿
6	43133 33246	   	295.18	橙2雷电2矿等2易伤1伤害1攻速	1挖尘29雷电3低血量敌人4攻速59易伤6伤害79矿等8核9序列升级a基地爆炸
7	43133 33245	   	295.03	橙2雷电2矿等2易伤1伤害1攻速	1a挖尘29雷电3低血量敌人4攻速59易伤6伤害79矿等8核9序列升级
8	43133 33144	   	289.63	橙2雷电2矿等2易伤1伤害1攻速	1挖尘29雷电3低血量敌人4攻速59易伤6伤害79矿等8挖青9序列升级a核
9	33651 25331	 * 	288.05	橙2雷电2易伤2伤害1矿等	1敌人爆炸2a雷电3基地爆炸4挖青5策反6a易伤7核8矿等9a伤害a序列升级
10	23551 25331	   	287.95	橙2雷电2易伤2伤害1矿等	1基地爆炸2a雷电3挖尘4挖青5策反6a易伤7核8矿等9a伤害a序列升级
11	33551 25331	   	287.95	橙2雷电2易伤2伤害1矿等	1敌人爆炸2a雷电3挖尘4挖青5策反6a易伤7核8矿等9a伤害a序列升级
12	23233 24643	 * 	284.80	橙2雷电2矿等3易伤	1a基地爆炸26雷电34a易伤5平台7a矿等8核9全技能a序列升级
13	33231 33551	 * 	282.55	橙1雷电2易伤2伤害1矿等2攻速	1敌人爆炸2雷电3a易伤4a攻速5挖尘6a伤害7矿等8核9低血量敌人a序列升级
14	33231 33144	   	278.95	橙1雷电2易伤2伤害1矿等2攻速	1敌人爆炸2雷电39易伤49攻速5挖尘69伤害7矿等8低血量敌人9序列升级a核
15	33231 33644	   	278.95	橙1雷电2易伤2伤害1矿等2攻速	1敌人爆炸2雷电39易伤49攻速5挖尘69伤害7矿等8最后敌人9序列升级a核
16	23533 33542	   	275.50	橙2雷电2矿等2易伤1攻速	1基地爆炸29雷电3挖尘4策反59易伤6攻速79矿等8核9序列升级a最后敌人
17	23533 33543	   	275.50	橙2雷电2矿等2易伤1攻速	1基地爆炸29雷电3挖尘4策反59易伤6攻速79矿等8核9序列升级a额外掉落
18	16531 13427	 * 	271.99	橙3易伤1雷电2伤害1攻速1暴击	1a喷火对愈2暴击3加一47a易伤5攻速6雷电8a伤害9核a序列升级
19	23134 35533	   	270.67	橙2雷电2易伤1矿等1暴击1攻速	1基地爆炸2a雷电3低血量敌人49易伤5暴击6攻速7核8矿等
20	33214 35533	   	270.66	橙2雷电2易伤1矿等1暴击1攻速	1敌人爆炸2a雷电39易伤4基地爆炸5暴击6攻速7核8矿等
21	23224 35533	   	270.57	橙2雷电2易伤1矿等1暴击1攻速	1基地爆炸2a雷电39易伤4挖尘5暴击6攻速7核8矿等
22	11635 11234	   	269.66	橙1雷电2易伤1矿等1伤害1暴击1攻速	1喷火对愈2全技能3暴击4矿等5雷电6核78易伤9伤害a攻速
23	11635 11334	   	266.32	橙2雷电1易伤1矿等1伤害1暴击1攻速	1喷火对愈2全技能3暴击4矿等58雷电6核7易伤9伤害a攻速
24	33135 53242	   	265.65	橙2雷电2易伤1矿等1攻速2策反	1敌人爆炸29雷电3低血量敌人4攻速59策反6矿等79易伤8核9序列升级a最后敌人
25	33135 53243	   	265.65	橙2雷电2易伤1矿等1攻速2策反	1a敌人爆炸29雷电3低血量敌人4攻速59策反6矿等79易伤8核9序列升级
