0	Index      	 *	Score 	Summary	Detail	
1	13215 35521	 * 	318.72	紫橙2易伤1等级1烈焰减费1攻速	1烈焰减费2雷电3最后敌人4等级58核69易伤7时间a攻速
2	13215 35522	   	318.72	紫橙2易伤1等级1烈焰减费1暴击	1烈焰减费2雷电3最后敌人4等级58核69易伤7时间a暴击
3	13315 35521	   	318.72	紫橙2易伤1等级1烈焰减费1攻速	1烈焰减费2雷电3低血量敌人4等级58核69易伤7时间a攻速
4	13315 35522	   	318.72	紫橙2易伤1等级1烈焰减费1暴击	1烈焰减费2雷电3低血量敌人4等级58核69易伤7时间a暴击
5	13415 31521	   	318.72	紫橙2易伤1等级1烈焰减费1攻速	1烈焰减费2雷电3时间4等级58核69易伤7基地爆炸a攻速
6	13415 31522	   	318.72	紫橙2易伤1等级1烈焰减费1暴击	1烈焰减费2雷电3时间4等级58核69易伤7基地爆炸a暴击
7	13415 32521	   	318.72	紫橙2易伤1等级1烈焰减费1攻速	1烈焰减费2雷电3时间4等级58核69易伤7低血量敌人a攻速
8	13415 32522	   	318.72	紫橙2易伤1等级1烈焰减费1暴击	1烈焰减费2雷电3时间4等级58核69易伤7低血量敌人a暴击
9	13215 35523	   	312.01	紫橙2易伤1等级1烈焰减费	1烈焰减费2雷电3最后敌人4等级58核69易伤7时间a随机技能
10	13315 35523	   	312.01	紫橙2易伤1等级1烈焰减费	1烈焰减费2雷电3低血量敌人4等级58核69易伤7时间a随机技能
11	13415 31523	   	312.01	紫橙2易伤1等级1烈焰减费	1烈焰减费2雷电3时间4等级58核69易伤7基地爆炸a随机技能
12	13415 32523	   	312.01	紫橙2易伤1等级1烈焰减费	1烈焰减费2雷电3时间4等级58核69易伤7低血量敌人a随机技能
13	12115 32521	   	309.06	紫橙2易伤1等级1烈焰减费1攻速	1烈焰减费2基地爆炸3雷电4等级58核69易伤7最后敌人a攻速
14	12115 32522	   	309.06	紫橙2易伤1等级1烈焰减费1暴击	1烈焰减费2基地爆炸3雷电4等级58核69易伤7最后敌人a暴击
15	12115 33521	   	309.06	紫橙2易伤1等级1烈焰减费1攻速	1烈焰减费2基地爆炸3雷电4等级58核69易伤7低血量敌人a攻速
