0	Index      	 *	Score 	Summary	Detail	
1	14522 13633	 * 	323.90	DCR|3LIT|2MLV|3VULN	128VULN|3ZMB|458LIT|68BEXP|7RCR|8BPWR|9aMLV
2	15342 11413	 * 	316.39	ACR|2LIT|2MLV|2VULN|3DMG|1ASPD	17VULN|2RCR|3ASPD|47LIT|5RMIN|678DMG|7BPWR|9aMLV
3	14215 23423	 * 	313.29	DCR|2LIT|4VULN|2MLV	127aVULN|3ERES|47MLV|57LIT|6DMSP|7BPWR|8RCR|9DUR
4	12225 23356	 * 	311.61	DCR|2LIT|3VULN|2DMG|1MLV|1ASPD	147VULN|2CGEN|37DMG|57LIT|6DMSP|7BPWR|8MLV|9ASPD|aRCR
5	14215 53221	   	307.94	DCR|3LIT|2MLV|3VULN	127VULN|3ERES|47MLV|567LIT|7BPWR|8BELT|9RCR|aLWND
6	14215 53222	   	307.94	DCR|3LIT|2MLV|3VULN	127VULN|3ERES|47MLV|567LIT|7BPWR|8BELT|9RCR|aCGEN
7	14215 53223	   	307.94	DCR|3LIT|2MLV|3VULN	127VULN|3ERES|47MLV|567LIT|7BPWR|8BELT|9RCR|aTLV
8	15342 11412	 * 	306.82	ACR|3LIT|2VULN|3DMG|1MLV|1ASPD	17VULN|2RCR|3ASPD|47aLIT|5RMIN|678DMG|7BPWR|9MLV
9	15143 11413	   	302.64	ACR|2LIT|2MLV|2VULN|3DMG	17VULN|2RCR|3DUR|478DMG|5RCVC|67LIT|7BPWR|9aMLV
10	14215 23412	   	300.90	DCR|2LIT|2MLV|3VULN|1AART	127VULN|3ERES|47MLV|57LIT|6DMSP|7BPWR|8RCR|9CGEN|aAART
11	31143 31663	 * 	298.56	DCR|3LIT|2FLTARM|1VULN|1MLV	1RPLT|2LWND|36FLTARM|456LIT|6BPWR|7CGEN|8MLV|9RCR|aVULN
12	31143 33663	   	298.56	DCR|3LIT|2FLTARM|1VULN|1MLV	1RPLT|2LWND|36FLTARM|456LIT|6BPWR|7RMIN|8MLV|9RCR|aVULN
13	12225 23345	   	297.95	DCR|2LIT|3VULN|2DMG|1MLV	147VULN|2CGEN|37DMG|57LIT|6DMSP|7BPWR|8MLV|9RCVC|aRCR
14	16242 51122	 * 	296.12	ACR|2LIT|4VULN|2DMG|1MLV	167aVULN|2BEXP|37DMG|47LIT|5RCR|7BPWR|8AART|9MLV
15	16242 11413	   	294.69	ACR|2LIT|2MLV|2VULN|3DMG	17VULN|26BEXP|378DMG|47LIT|5RCR|7BPWR|9aMLV
