0	Index      	 *	Score 	Summary	Detail	
1	11461 33211	 * 	200.61	紫1基础对甲2伤害1攻速1基地爆炸	1毒液对毒29伤害3基地爆炸4双倍秒伤5核6随机矿7攻速8额外掉落a基础对甲
2	11461 63211	 * 	195.38	紫1基础对甲2伤害2基地爆炸	1毒液对毒29伤害36基地爆炸4双倍秒伤5核7敌人爆炸8额外掉落a基础对甲
3	34612 13212	 * 	188.01	紫3攻速3基地爆炸1全技能	1随机矿28a攻速38a基地爆炸4最后敌人5核6低血量敌人78a雷电8a序列升级9全技能
4	11361 33211	   	186.96	紫1基础对甲2伤害1攻速	1毒液对毒29伤害3敌人爆炸4双倍秒伤5核6随机矿7攻速8额外掉落a基础对甲
5	11461 33221	   	183.77	紫1基础对甲1攻速1伤害1基地爆炸	1毒液对毒2伤害3基地爆炸4双倍秒伤5核6随机矿7攻速8额外掉落9立即金币a基础对甲
6	11361 63152	 * 	183.35	紫2攻速1易伤1伤害1基地爆炸1全技能	1毒液对毒2伤害3敌人爆炸4双倍秒伤5核6基地爆炸7a攻速8全技能9易伤
7	11261 23322	   	183.35	紫2攻速1易伤1伤害1基地爆炸1全技能	1毒液对毒2伤害3低血量敌人4双倍秒伤5核6易伤7全技能8a攻速9基地爆炸
8	12361 23322	   	183.35	紫2攻速1易伤1伤害1基地爆炸1全技能	1毒液对毒2低血量敌人3伤害4双倍秒伤5核6易伤7全技能8a攻速9基地爆炸
9	34612 21521	 * 	183.24	紫2攻速2基地爆炸1伤害1易伤	1随机矿29攻速36基地爆炸4最后敌人5核7伤害8立即金币a易伤
10	22113 24135	 * 	183.02	紫1基础对甲1易伤1攻速1伤害	1掉矿2平台3敌人爆炸4矿等5核6策反7易伤8伤害9攻速a基础对甲
11	34612 13226	   	182.26	紫2攻速2基地爆炸1伤害1易伤	1随机矿28攻速38基地爆炸4最后敌人5核6低血量敌人78雷电8序列升级9易伤a伤害
12	11461 13335	 * 	182.07	紫2攻速1伤害1易伤1基地爆炸1暴击	1毒液对毒2伤害3基地爆炸4双倍秒伤5核67攻速8暴击9最后敌人a易伤
13	11461 13342	   	182.07	紫2攻速1易伤1伤害1基地爆炸1暴击	1毒液对毒2伤害3基地爆炸4双倍秒伤5核67攻速8暴击9易伤a矿等
14	11461 13343	   	182.07	紫2攻速1易伤1伤害1基地爆炸1暴击	1毒液对毒2伤害3基地爆炸4双倍秒伤5核67攻速8暴击9易伤a随机矿
15	11361 13344	   	182.07	紫2攻速1易伤1伤害1基地爆炸1暴击	1毒液对毒2伤害3敌人爆炸4双倍秒伤5核67攻速8暴击9易伤a基地爆炸
16	11461 13315	   	181.97	紫2攻速1伤害1易伤1基地爆炸1暴击	1毒液对毒2伤害3基地爆炸4双倍秒伤5核67攻速8暴击9挖尘a易伤
17	11461 13341	   	181.97	紫2攻速1易伤1伤害1基地爆炸1暴击	1毒液对毒2伤害3基地爆炸4双倍秒伤5核67攻速8暴击9易伤a多重对甲
18	11361 63231	   	181.96	紫2攻速2基地爆炸1伤害1易伤	1毒液对毒2伤害3敌人爆炸4双倍秒伤5核68基地爆炸79攻速a易伤
19	34612 21522	 * 	181.93	紫2攻速2基地爆炸1伤害1暴击	1随机矿29攻速36基地爆炸4最后敌人5核7伤害8立即金币a暴击
20	11461 43231	   	181.86	紫2攻速2基地爆炸1伤害1易伤	1毒液对毒2伤害38基地爆炸4双倍秒伤5核6挖尘79攻速a易伤
21	11461 13234	 * 	181.47	紫3攻速1伤害1基地爆炸1暴击	1毒液对毒2伤害3基地爆炸4双倍秒伤5核679攻速8最后敌人a暴击
22	11361 62221	   	181.30	紫1基础对甲2伤害1基地爆炸	1毒液对毒27伤害3敌人爆炸4双倍秒伤5核6基地爆炸8额外掉落9立即金币a基础对甲
23	11461 42221	   	181.20	紫1基础对甲2伤害1基地爆炸	1毒液对毒27伤害3基地爆炸4双倍秒伤5核6挖尘8额外掉落9立即金币a基础对甲
24	34336 36212	 * 	180.95	紫2攻速2基地爆炸1伤害1全技能	1随机矿2a攻速3策反4全技能5核6a雷电7时间8伤害9a基地爆炸a序列升级
