0	Index      	Bounty	 *	Score 	Summary	Detail	
1	65133 41333	3	 * 	284.67	橙2易伤2等级2伤害2暴击2攻速1时间	15攻速2a伤害3挖尘45易伤5a序列升级6a等级7时间8a暴击9核
2	65141 11333	3	 * 	282.41	橙3易伤2伤害1等级2暴击1时间	1攻速2a伤害3挖尘4等级56a易伤7时间8a暴击9核a序列升级
3	61432 32362	6	 * 	279.89	橙3易伤2等级2时间2攻速1暴击	1a攻速2暴击37a易伤4挖尘59等级6核8a时间a序列升级
4	13465 22642	5	 * 	279.00	橙4易伤3时间1等级1暴击	1最后敌人2加一356时间4567易伤56序列升级8核9等级a暴击
5	34221 34315	4	 * 	278.27	橙3易伤2等级3时间2雷电	18雷电2低血量敌人389易伤456时间78等级8序列升级a核
6	61442 32312	6	   	274.20	橙3易伤3时间1等级2攻速1暴击	1a攻速2暴击37a易伤4敌人爆炸5等级6核89a时间a序列升级
7	61432 32312	6	   	274.10	橙3易伤3时间1等级2攻速1暴击	1a攻速2暴击37a易伤4挖尘5等级6核89a时间a序列升级
8	61452 32312	6	   	273.98	橙4易伤2时间1等级1暴击	1攻速2暴击379a易伤48时间5等级6核
9	13465 22643	5	   	273.66	橙4易伤3时间1等级	1最后敌人2加一356时间4567易伤56序列升级8核9等级a攻速
10	13465 22644	5	   	273.66	橙4易伤3时间1等级	1最后敌人2加一356时间4567易伤56序列升级8核9等级a雷电
11	43253 13211	8	 * 	272.56	橙3易伤3伤害2等级1核弹	1立即金币26a伤害3核弹4a等级58a易伤7平台9核a序列升级
12	65333 11423	3	 * 	271.64	橙2易伤3伤害2等级3攻速	15a攻速26a伤害3敌人爆炸45易伤5a序列升级7核8平台9a等级
13	65133 11423	3	   	271.54	橙2易伤3伤害2等级3攻速	15a攻速26a伤害3挖尘45易伤5a序列升级7核8平台9a等级
14	31351 13142	10	 * 	271.45	橙2易伤2等级2伤害2时间	1雷电29等级3基地爆炸48时间59易伤6金币生成79伤害9序列升级a核
15	31351 53142	10	   	271.45	橙2易伤2等级2伤害2时间	1雷电29等级3基地爆炸48时间59易伤6矿等79伤害9序列升级a核
16	31541 13142	10	   	271.45	橙2易伤2等级2伤害2时间	1雷电29等级38时间4基地爆炸59易伤6金币生成79伤害9序列升级a核
17	61142 36312	6	   	268.52	橙2易伤2等级3时间2攻速1暴击	1a攻速2暴击38a时间4敌人爆炸57等级6核9a易伤a序列升级
18	65133 43333	3	   	268.42	橙2易伤2等级2伤害2暴击2攻速	15攻速2a伤害3挖尘45易伤5a序列升级6a等级7敌人爆炸8a暴击9核
19	62633 41333	3	   	266.99	橙2易伤2等级1伤害2暴击2攻速1时间	15攻速2a挖尘3伤害45易伤5a序列升级6a等级7时间8a暴击9核
20	65141 13333	3	   	266.16	橙3易伤2伤害1等级2暴击	1攻速2a伤害3挖尘4等级56a易伤7敌人爆炸8a暴击9核a序列升级
21	21132 32312	6	   	265.67	橙4易伤2时间1等级1暴击	1矿等2暴击38时间479a易伤5等级6核
