0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32512 16351	8	 * 	284.22	橙4易伤2等级3时间1卖塔	1卖塔269时间3459易伤7核89等级9序列升级a立即金币
2	32512 16352	8	 * 	284.22	橙4易伤2等级3时间1卖塔	1卖塔269时间3459易伤7核89等级9序列升级a平台
3	32512 16353	8	 * 	284.22	橙4易伤2等级3时间1卖塔	1卖塔269时间3459易伤7核89等级9序列升级a随机矿
4	53252 36441	6	 * 	283.01	橙3易伤3等级2伤害3暴击	18a暴击238等级4敌人爆炸5加一6a伤害78a易伤8a序列升级9核
5	53263 36441	6	   	283.01	橙3易伤3等级2伤害3暴击	18a暴击238等级4加一5敌人爆炸6a伤害78a易伤8a序列升级9核
6	32512 52422	9	 * 	281.60	橙4易伤2时间1等级1伤害1全技能1卖塔	1卖塔28时间3458易伤6全技能7核8序列升级9伤害a等级
7	33335 52151	6	 * 	280.11	紫5易伤2等级2伤害2攻速1卖塔	1卖塔2569a易伤3核45伤害59序列升级79等级89攻速
8	23331 25251	4	 * 	278.81	橙5易伤2等级2暴击	169低血量敌人25等级39暴击4689a易伤69序列升级7核
9	23133 25251	5	 * 	278.56	橙5易伤3等级1伤害1卖塔	19低血量敌人269等级3卖塔45689易伤69序列升级7核a伤害
10	53213 13153	8	   	276.77	橙3易伤3等级2伤害2暴击	18暴击234等级568易伤78伤害8序列升级9加一a核
11	42113 61133	8	 * 	275.29	橙4易伤2伤害1等级1时间	18敌人爆炸2568易伤3时间4等级78伤害8序列升级9平台a核
12	53313 35131	1	 * 	274.06	橙5易伤2时间2攻速1暴击	1暴击2359a易伤45攻速5序列升级68时间7核
13	53314 25231	2	 * 	273.92	橙4易伤2等级1伤害1暴击	1暴击25等级389a易伤4矿等6伤害7核
14	32136 23473	6	 * 	272.34	橙4易伤3时间3攻速1全技能1卖塔	1卖塔28a时间38a攻速489a易伤5全技能6加一7核8a序列升级
15	23331 25231	4	   	272.30	橙5易伤2等级1暴击	16低血量敌人25等级3暴击4689a易伤6序列升级7核
16	33133 34251	7	 * 	272.17	紫5易伤2等级2伤害1卖塔	1卖塔2489a易伤3攻速5核69伤害79等级9序列升级
17	33133 52151	6	 * 	272.16	紫5易伤2等级2伤害1卖塔	1卖塔2469a易伤3攻速5核79等级89伤害9序列升级
18	33313 62151	5	 * 	272.16	紫5易伤2等级2伤害1卖塔	1卖塔2459a易伤3核6攻速79等级89伤害9序列升级
19	32512 16343	9	 * 	271.84	橙4易伤2时间1等级1伤害1卖塔	1卖塔26时间345a易伤7核8等级9伤害
20	42113 63212	8	 * 	271.04	橙4易伤2等级2时间	1敌人爆炸2568易伤37时间49等级a核
21	42113 63212	9	   	271.04	橙4易伤2等级2时间	1敌人爆炸2568易伤37时间49等级a核
22	33531 55131	4	   	270.79	橙4易伤2等级2时间1卖塔	1卖塔249a易伤36等级58时间7核
23	11331 15634	6	   	270.55	橙3易伤2等级2伤害1暴击	1掉矿2a等级3敌人爆炸4金币生成57a易伤6暴击8核9a伤害a序列升级
24	11331 51634	5	   	270.55	橙3易伤2等级2伤害1暴击	1掉矿2a等级3敌人爆炸4金币生成56a易伤7暴击8核9a伤害a序列升级
25	11331 61634	6	   	270.55	橙3易伤2等级2伤害1暴击	1掉矿2a等级3敌人爆炸4金币生成56a易伤7暴击8核9a伤害a序列升级
26	53313 35252	1	   	270.53	橙3易伤2时间1等级2攻速1暴击1全技能	1暴击235易伤45攻速5序列升级69时间7核8全技能a等级
27	53353 11611	1	 * 	270.23	橙4易伤2伤害2暴击2全技能	19暴击2379易伤46全技能59伤害8核9序列升级a金币生成
28	53353 11612	1	   	270.23	橙4易伤2伤害2暴击2全技能	19暴击2379易伤46全技能59伤害8核9序列升级a最后敌人
29	53353 11613	1	   	270.13	橙4易伤2伤害2暴击2全技能	19暴击2379易伤46全技能59伤害8核9序列升级a掉矿
30	23331 25252	4	   	270.13	橙4易伤2等级2暴击1全技能	169低血量敌人25等级39暴击4689易伤69序列升级7核a全技能
31	32512 16331	8	 * 	270.12	橙5易伤2时间1等级1卖塔	1卖塔26时间3459a易伤7核8等级
32	32512 52432	9	   	269.85	橙4易伤2时间1等级1全技能1卖塔	1卖塔28时间3458易伤6全技能7核8序列升级9攻速a等级
33	32535 32632	7	 * 	269.45	橙3易伤3伤害1等级1时间1卖塔	1卖塔2时间35a易伤459伤害5序列升级6等级7掉矿8核
34	32512 52422	10	 * 	269.05	橙4易伤2时间1伤害1暴击1全技能1卖塔	1卖塔28时间3458易伤6全技能7核8序列升级9伤害a暴击
35	11532 21634	7	   	268.52	橙2易伤2等级2伤害2暴击1时间	17掉矿2a等级37暴击4时间5a易伤67金币生成7a序列升级8核9a伤害
36	33331 53634	2	 * 	268.48	橙3易伤2伤害2时间1等级1卖塔	1卖塔23a易伤4掉矿5a时间6等级7策反8核9a伤害a序列升级
37	33532 35413	6	 * 	268.48	橙3易伤2伤害2时间1等级1卖塔	1卖塔248易伤3等级5加一68伤害78时间8序列升级9基地爆炸a核
38	33532 35442	6	 * 	268.48	橙3易伤2伤害2时间1等级1卖塔	1卖塔248易伤3等级5加一68伤害78时间8序列升级9核a策反
