0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21631 35233	8	 * 	283.48	橙3易伤2等级3时间1伤害	17等级24随机矿367易伤57a时间7序列升级8伤害9核
2	23233 36314	1	 * 	278.05	橙4易伤2等级2伤害	19等级2平台3随机矿4689易伤59伤害7立即金币9序列升级a核
3	23235 16314	1	   	278.05	橙4易伤2等级2伤害	19等级2平台3随机矿4589易伤69伤害7立即金币9序列升级a核
4	24155 21323	2	   	277.06	橙3易伤2等级3时间1暴击	17等级2金币生成347时间57a易伤6核7序列升级8立即金币9暴击
5	24355 21323	3	   	277.06	橙3易伤2等级3时间1暴击	17等级2金币生成347时间57a易伤6核7序列升级8立即金币9暴击
6	22155 21323	1	   	276.96	橙3易伤2等级3时间1暴击	17等级2掉矿347时间57a易伤6核7序列升级8立即金币9暴击
7	24155 21313	2	   	273.07	橙3易伤2等级3时间1全技能	17等级2金币生成347时间579易伤6核7序列升级8立即金币a全技能
8	24355 21313	3	   	273.07	橙3易伤2等级3时间1全技能	17等级2金币生成347时间579易伤6核7序列升级8立即金币a全技能
9	22155 21313	1	   	272.97	橙3易伤2等级3时间1全技能	17等级2掉矿347时间579易伤6核7序列升级8立即金币a全技能
10	22155 21324	1	   	272.33	橙2易伤2等级3时间1伤害1暴击	17等级2掉矿347时间57易伤6核7序列升级8立即金币9暴击a伤害
11	22155 21412	1	   	271.62	橙3易伤2等级3时间	17等级2掉矿347时间579易伤6核7序列升级8随机矿a雷电
12	22155 21512	1	   	271.62	橙3易伤2等级3时间	17等级2掉矿347时间579易伤6核7序列升级8矿等a雷电
13	22124 25243	10	 * 	271.45	橙2易伤2等级2伤害2时间	17等级2立即金币3双倍矿4攻速57时间67易伤7序列升级89伤害a核
14	21561 12844	8	 * 	271.04	橙4易伤2等级2时间	17等级2随机矿3双倍物品479a易伤57时间6加一7序列升级8核
15	21631 35235	8	   	270.25	橙3易伤2等级2时间1伤害	17等级24随机矿367易伤57时间7序列升级8伤害9核a策反
16	21631 35231	8	   	270.15	橙3易伤2等级2时间1伤害	17等级24随机矿367易伤57时间7序列升级8伤害9核a挖尘
17	21631 35232	8	   	270.15	橙3易伤2等级2时间1伤害	17等级24随机矿367易伤57时间7序列升级8伤害9核a加一
18	22415 21352	3	 * 	270.15	橙3易伤2等级2时间2暴击	17等级2立即金币3金币生成47时间579易伤6核7序列升级8a暴击
19	24115 21352	2	   	270.15	橙3易伤2等级2时间2暴击	17等级2金币生成37时间4立即金币579易伤6核7序列升级8a暴击
20	24315 21352	3	   	270.15	橙3易伤2等级2时间2暴击	17等级2金币生成37时间4立即金币579易伤6核7序列升级8a暴击
21	22115 21352	1	   	270.05	橙3易伤2等级2时间2暴击	17等级2掉矿37时间4立即金币579易伤6核7序列升级8a暴击
22	26363 13343	2	 * 	268.42	橙2易伤2等级2伤害2暴击1时间	19等级2敌人爆炸39暴击4时间56伤害7赏金塔89易伤9序列升级a核
23	22124 25233	8	   	267.09	橙2易伤2等级3时间1伤害	17等级2立即金币3双倍矿4攻速57a时间67易伤7序列升级8伤害9核
24	23643 72441	9	 * 	265.21	紫3易伤3等级2伤害2时间1全技能	17a等级2核3全技能4加一57a易伤67伤害7a序列升级8基地爆炸9a时间
25	21631 35152	7	   	263.84	橙3易伤2等级2时间1暴击	17等级24随机矿367易伤57时间7序列升级8核9金币生成a暴击
26	22415 21351	3	   	263.84	橙3易伤2等级2时间1暴击	17等级2立即金币3金币生成47时间579易伤6核7序列升级8暴击a基地爆炸
27	24115 21351	2	   	263.84	橙3易伤2等级2时间1暴击	17等级2金币生成37时间4立即金币579易伤6核7序列升级8暴击a基地爆炸
28	24315 21351	3	   	263.84	橙3易伤2等级2时间1暴击	17等级2金币生成37时间4立即金币579易伤6核7序列升级8暴击a基地爆炸
29	21631 35132	7	   	263.74	橙3易伤2等级2时间1暴击	17等级24随机矿367易伤57时间7序列升级8核9掉矿a暴击
30	22115 21351	1	   	263.74	橙3易伤2等级2时间1暴击	17等级2掉矿37时间4立即金币579易伤6核7序列升级8暴击a基地爆炸
31	22115 21355	1	   	263.74	橙3易伤2等级2时间1暴击	17等级2掉矿37时间4立即金币579易伤6核7序列升级8暴击a最后敌人
32	22115 21356	1	   	263.74	橙3易伤2等级2时间1暴击	17等级2掉矿37时间4立即金币579易伤6核7序列升级8暴击a矿等
33	22115 21562	1	   	263.74	橙3易伤2等级2时间1暴击	17等级2掉矿37时间4立即金币579易伤6核7序列升级8金币生成a暴击
34	22415 21353	3	   	263.74	橙3易伤2等级2时间1暴击	17等级2立即金币3金币生成47时间579易伤6核7序列升级8暴击a赏金塔
35	24115 21353	2	   	263.74	橙3易伤2等级2时间1暴击	17等级2金币生成37时间4立即金币579易伤6核7序列升级8暴击a赏金塔
36	24315 21353	3	   	263.74	橙3易伤2等级2时间1暴击	17等级2金币生成37时间4立即金币579易伤6核7序列升级8暴击a赏金塔
