0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11333 43344	1	 * 	280.90	橙4易伤2等级2时间1全技能	1a金币生成29时间346a易伤5a等级7核8全技能a序列升级
2	11333 43334	1	   	274.09	橙4易伤2等级2全技能1时间	1a金币生成2时间346a易伤5a等级7核89全技能a序列升级
3	53213 22353	8	 * 	273.25	橙3易伤2等级2伤害1时间	18a易伤2最后敌人3随机矿48等级5时间6敌人爆炸78伤害8序列升级9核
4	26113 22353	8	   	273.15	橙3易伤2等级2伤害1时间	1随机矿2挖青38a易伤48等级5时间6敌人爆炸78伤害8序列升级9核
5	52113 22333	8	   	273.15	橙3易伤2等级2伤害1时间1核弹	18a易伤2基地爆炸3核弹48等级5时间6敌人爆炸78伤害8序列升级9核
6	53113 22333	8	   	273.15	橙3易伤2等级2伤害1时间1核弹	18a易伤2最后敌人3核弹48等级5时间6敌人爆炸78伤害8序列升级9核
7	22334 23424	1	   	271.04	橙4易伤2等级2时间	1随机矿2a时间3469易伤5a等级7核8a掉矿a序列升级
8	32334 32133	1	 * 	268.57	橙4易伤2等级1伤害	1敌人爆炸25等级3468易伤7伤害9雷电a核
9	52434 32133	3	   	268.57	橙4易伤2等级1伤害	1468易伤2基地爆炸35等级7伤害9雷电a核
10	11333 43124	1	   	268.37	橙4易伤2时间1等级2攻速	1a金币生成2a时间3469易伤5等级7核8a攻速a序列升级
11	21314 13364	2	 * 	266.57	橙3易伤3等级2伤害1全技能	1随机矿23a易伤4矿等59a等级6a伤害7核8全技能a序列升级
12	11333 43314	1	   	266.31	橙4易伤2等级1时间1全技能	1a金币生成2时间346a易伤5a等级7核8全技能9立即金币a序列升级
13	54313 52121	1	 * 	266.26	橙3易伤3时间1等级1暴击	135易伤259时间4平台5序列升级6雷电7暴击8核a等级
14	55213 33316	9	 * 	263.51	橙3易伤2等级3时间	168易伤2敌人爆炸3随机矿48等级568时间68序列升级7双倍矿9矿等a核
15	55213 33316	8	   	263.51	橙3易伤2等级3时间	168易伤2敌人爆炸3随机矿48等级568时间68序列升级7双倍矿9金币生成a核
16	22334 23414	1	   	263.21	橙3易伤2等级3时间	1随机矿29a时间346易伤5a等级7核8a掉矿a序列升级
17	53213 22343	8	 * 	263.15	橙2易伤2等级2伤害2时间	18易伤2最后敌人3随机矿48等级59时间6敌人爆炸78伤害8序列升级a核
18	26113 22343	8	   	263.05	橙2易伤2等级2伤害2时间	1随机矿2挖青38易伤48等级59时间6敌人爆炸78伤害8序列升级a核
19	42463 23122	4	   	262.26	橙4易伤2等级1暴击	1低血量敌人246a易伤34等级4序列升级5策反7核8攻速9暴击
20	42462 13122	4	   	261.27	橙3易伤2等级1伤害1暴击	15低血量敌人24a易伤34等级4序列升级6伤害7核8攻速9暴击
21	42263 23122	1	   	261.17	橙3易伤2等级1伤害1暴击	1低血量敌人24等级3攻速56a易伤7核8伤害9暴击
22	42434 13122	3	   	261.17	橙3易伤2等级1伤害1暴击	1低血量敌人24a易伤35等级6伤害7核8攻速9暴击
23	51434 13122	3	   	261.17	橙3易伤2等级1伤害1暴击	14a易伤2低血量敌人35等级6伤害7核8攻速9暴击
24	53434 13122	3	   	261.17	橙3易伤2等级1伤害1暴击	14a易伤2最后敌人35等级6伤害7核8攻速9暴击
25	54313 52131	1	 * 	260.94	橙4易伤2时间2暴击2雷电	1359易伤25时间4平台59序列升级69雷电79暴击8核a策反
26	54313 52132	1	   	260.94	橙4易伤2时间2暴击2雷电	1359易伤25时间4平台59序列升级69雷电79暴击8核a金币生成
27	54313 52133	1	   	260.84	橙4易伤2时间2暴击2雷电	1359易伤25时间4平台59序列升级69雷电79暴击8核a挖尘
