0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13443 33611	4	 * 	285.49	橙5易伤2伤害1等级	1攻速2489a易伤3等级56伤害7核
2	13443 36333	4	 * 	278.00	橙3易伤3伤害1等级1时间	1攻速249易伤3等级567伤害8核a时间
3	43431 33611	4	 * 	277.85	橙4易伤2等级2伤害	1金币生成289a易伤35等级46伤害7核
4	43432 33611	5	   	277.18	橙5易伤2伤害1等级	1金币生成2589a易伤3等级46伤害7核
5	13413 43611	6	   	276.42	橙4易伤2等级1伤害2攻速	14攻速289a易伤35等级6伤害7核
6	13362 35243	1	 * 	275.78	橙4易伤2时间1伤害2攻速1暴击	1a攻速25挖尘345a易伤5a序列升级6伤害7核8暴击9a时间
7	13363 35243	1	   	275.78	橙4易伤2时间1伤害2攻速1暴击	1a攻速2挖尘345a易伤6伤害7核8暴击9a时间a序列升级
8	13413 33611	4	   	274.99	橙4易伤2伤害1等级2攻速	14攻速289a易伤3等级56伤害7核
9	11651 13126	1	   	272.70	橙4易伤2等级2攻速1时间	17攻速279a易伤3金币生成4时间57等级6赏金塔7序列升级8核
10	13651 13126	2	   	272.70	橙4易伤2等级2攻速1时间	17攻速279a易伤3金币生成4时间57等级6赏金塔7序列升级8核
11	13251 13126	3	   	272.60	橙4易伤2等级2攻速1时间	17攻速279a易伤3掉矿4时间57等级6赏金塔7序列升级8核
12	31332 34516	1	 * 	272.56	橙3易伤3伤害2等级	19挖尘245伤害359易伤59序列升级6平台79等级8双倍矿a核
13	33332 34516	2	   	272.56	橙3易伤3伤害2等级	19挖尘245伤害359易伤59序列升级6平台79等级8双倍矿a核
14	11651 13123	1	   	271.72	橙3易伤2等级1伤害2攻速1时间	17攻速279易伤3金币生成4时间57等级6赏金塔7序列升级8核a伤害
15	13651 13123	2	   	271.72	橙3易伤2等级1伤害2攻速1时间	17攻速279易伤3金币生成4时间57等级6赏金塔7序列升级8核a伤害
16	13251 13123	3	   	271.62	橙3易伤2等级1伤害1时间2攻速	17攻速279易伤3掉矿4时间57等级6赏金塔7序列升级8核a伤害
17	13531 31236	9	   	270.21	橙2易伤2伤害1等级2攻速1时间2雷电1全技能	1a攻速25易伤3a雷电4全技能6等级7核8时间9a伤害a序列升级
18	13413 33614	4	   	270.19	橙3易伤2伤害1等级2攻速1时间	14攻速289易伤3等级56伤害7核a时间
