0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25114 12744	2	 * 	311.95	橙5易伤3伤害2等级	167伤害2加一35789易伤47等级7序列升级a核
2	23233 23771	5	 * 	310.89	橙5易伤3伤害3时间1核弹	19a伤害29a时间3核弹4789a易伤5加一6核9a序列升级
3	46353 22231	5	 * 	304.95	橙4易伤2等级2时间1伤害1暴击	1269易伤29序列升级3暴击49时间5伤害7金币生成89等级a核
4	43353 12231	6	 * 	301.59	橙3易伤2等级2伤害2时间1暴击	169易伤2立即金币3暴击49时间56伤害69序列升级7金币生成89等级a核
5	43353 14231	7	   	301.59	橙3易伤2等级2伤害2时间1暴击	169易伤2立即金币3暴击49时间56伤害69序列升级7金币生成89等级a核
6	46353 31331	8	   	301.39	橙3易伤2等级2伤害2时间1暴击	129易伤29序列升级3暴击49时间58伤害6掉矿79等级a核
7	25114 62237	2	   	294.57	橙4易伤2等级2伤害	17伤害2加一3567易伤47等级7序列升级8雷电9攻速a核
8	43536 13231	1	   	293.42	橙3易伤2等级2伤害2暴击1时间	179易伤27伤害39暴击4时间57金币生成6立即金币79序列升级89等级a核
9	23115 53631	2	   	293.22	橙3易伤2等级2伤害2暴击1时间	19伤害2时间369易伤45等级7矿等89暴击9序列升级a核
10	25734 43247	8	   	292.45	橙4易伤3伤害3时间	13a伤害2加一46a时间589a易伤7核a序列升级
11	25734 43272	10	   	292.45	橙4易伤3伤害3时间	139伤害2加一469时间589a易伤7核9序列升级
12	23131 24321	10	   	291.67	橙5易伤2伤害2时间	17伤害27时间3全技能4678a易伤5双倍矿7序列升级9核
13	23131 24323	9	   	291.67	橙5易伤2伤害2时间	17伤害27时间3全技能4678a易伤5双倍矿7序列升级9核
14	43353 43131	6	   	290.21	橙3易伤2等级2时间1伤害2暴击	179易伤2立即金币37暴击49时间5伤害67等级79序列升级89掉矿a核
15	43532 22231	1	   	290.21	橙3易伤2等级2时间1伤害2暴击	169易伤2伤害39暴击45时间7金币生成89等级9序列升级a核
16	23131 24323	10	   	288.99	橙4易伤3伤害2时间	17a伤害27时间3全技能4678易伤5双倍矿7序列升级9核
17	23153 12252	1	   	288.91	橙3易伤3伤害2等级1时间	167伤害239易伤47低血量敌人57等级7序列升级8核a时间
18	25734 53343	9	   	288.81	橙3易伤3伤害2等级1时间	13a伤害2加一4时间56a易伤7核8额外掉落9a等级a序列升级
19	25734 52143	9	   	288.81	橙3易伤3伤害2等级1时间	13a伤害2加一4时间56a易伤7额外掉落8核9a等级a序列升级
20	23113 52331	2	   	286.90	橙3易伤2等级2伤害1时间1暴击	17伤害2时间367易伤47等级5双倍矿7序列升级8随机矿9暴击a核
21	23113 52631	2	   	286.90	橙3易伤2等级2伤害1时间1暴击	17伤害2时间367易伤47等级5双倍矿7序列升级8金币生成9暴击a核
22	23131 14114	8	   	286.66	橙4易伤3时间2伤害	17伤害267时间3全技能4678易伤5双倍矿67序列升级9平台a核
23	23451 13242	6	 * 	286.56	橙2易伤3伤害3时间1等级1暴击	146伤害28a时间3暴击56易伤6序列升级7核9等级
24	25114 62374	2	   	286.26	橙4易伤2等级2伤害	17伤害2加一3567易伤47等级7序列升级8随机矿9攻速a核
25	25114 62217	2	   	286.16	橙4易伤2等级2伤害1核弹	17伤害2加一3567易伤47等级7序列升级8雷电9核弹a核
26	23131 14133	7	   	285.57	橙3易伤3时间2伤害2暴击	17伤害267时间3全技能467易伤5双倍矿67序列升级89暴击a核
27	23233 28771	5	 * 	284.28	橙3易伤3伤害2时间1等级1核弹	179伤害29时间3核弹489易伤5加一6核9序列升级a等级
28	43353 22231	5	   	283.90	橙3易伤2等级2时间1伤害1暴击	169易伤2立即金币3暴击49时间5伤害7金币生成89等级9序列升级a核
29	43353 52231	6	   	283.90	橙3易伤2等级2时间1伤害1暴击	169易伤2立即金币3暴击49时间5伤害7金币生成89等级9序列升级a核
30	43356 22231	4	   	283.90	橙3易伤2等级2时间1伤害1暴击	169易伤2立即金币3暴击49时间5伤害7金币生成89等级9序列升级a核
31	23234 23661	6	   	283.18	橙5易伤3伤害1时间1核弹	19a伤害2时间3核弹4789a易伤59a最后敌人6核9a序列升级
32	23532 22231	1	   	283.11	橙2易伤2等级2伤害2时间2暴击	19伤害26易伤39暴击45时间7金币生成89等级9序列升级a核
33	23451 13241	6	   	283.00	橙2易伤3伤害2时间1等级1暴击	146伤害28时间3暴击56易伤6序列升级7核9等级a全技能
34	25114 12134	2	   	282.12	橙3易伤3伤害2等级	167伤害2加一357易伤47等级7序列升级8全技能9赏金塔a核
35	25114 12154	2	   	282.12	橙3易伤3伤害2等级	167伤害2加一357易伤47等级7序列升级8全技能9赏金邻近a核
