23426 33412,296.5,橙橙2易伤1等级1暴击1时间,1低血量敌人2随机矿3雷电49易伤5等级6a核7暴击8时间,0,
62315 31513,292.78,紫橙2易伤3时间2暴击2矿等,16核2a易伤379时间4a暴击5双倍秒伤8a矿等a序列之力,2,
33334 33412,292.2,橙橙2易伤1等级1暴击1时间,1资源2雷电39易伤4等级5尘6a核7暴击8时间,0,
23532 35423,290.1,橙橙3易伤1矿等,1低血量敌人2随机矿35a易伤4金币生成6矿等7赏金邻近89核,1,
62316 16212,288.88,紫橙2易伤1时间1暴击1等级1矿等,1a核29易伤3时间4暴击5等级6矿等7敌人爆炸8雷电,1,
52232 25335,288.1,橙3易伤1伤害2矿等1全技能2暴击1攻速,138易伤2赏金塔4伤害58矿等6全技能78暴击8序列之力9攻速a核,2,
51232 35423,285.9,橙橙3易伤1矿等,15a易伤2低血量敌人3资源4金币生成6矿等7赏金邻近89核,1,
62316 11212,285.38,紫橙2易伤1时间1暴击1等级1矿等,1a核29易伤3时间4暴击5等级6矿等7最后敌人8雷电,1,
62316 12212,285.28,紫橙2易伤1时间1暴击1等级1矿等,1a核29易伤3时间4暴击5等级6矿等7尘8雷电,1,
23426 33242,284.0,橙橙1易伤2等级1暴击1时间,1低血量敌人2随机矿3雷电4易伤58等级6a核7暴击9时间,0,
33334 33612,283.9,橙橙2易伤1等级1暴击,1资源2雷电39易伤4等级5尘6a核7暴击8低血量敌人,0,
62163 31251,282.68,紫橙2易伤1暴击1等级1技能1伤害,1a核25易伤3金币生成4暴击6等级7技能8基地爆炸9伤害,0,
62315 31532,280.68,紫橙2易伤2时间1暴击2矿等,16核2a易伤37时间4暴击5双倍秒伤89矿等,2,
62322 25124,279.78,紫橙1易伤1时间1技能1随机技能1攻速1矿等1等级,18核2易伤3时间4技能5随机技能6攻速7激光对治愈9矿等a等级,1,
33334 33242,279.7,橙橙1易伤2等级1暴击1时间,1资源2雷电3易伤48等级5尘6a核7暴击9时间,0,
23426 33432,277.2,橙橙1易伤1等级1暴击2时间,1低血量敌人2随机矿3雷电4易伤5等级6a核7暴击89时间,0,
62315 33532,275.78,紫橙2易伤1时间1暴击2矿等,16核2a易伤3时间4暴击5双倍秒伤7立即金币89矿等,2,
23426 33262,275.7,橙橙1易伤2等级1暴击,1低血量敌人2随机矿3雷电4易伤58等级6a核7暴击9最后敌人,0,
23426 33222,275.6,橙橙1易伤2等级1暴击,1低血量敌人2随机矿3雷电4易伤58等级6a核7暴击9挖道具,0,
23532 35422,274.9,橙橙2易伤1矿等,1低血量敌人2随机矿35易伤4金币生成6矿等7赏金邻近89核a策反,1,
63624 23122,274.88,紫橙2矿等1全技能2易伤1攻速,18核2最后敌人39矿等4全技能5a易伤6攻速7赏金塔,2,
61354 23122,274.78,紫橙1全技能2矿等2易伤1攻速,18核2尘3全技能49矿等5a易伤6攻速7赏金塔,2,
62316 11135,273.88,紫橙1易伤1时间1暴击1等级1矿等1攻速,1a核2易伤3时间4暴击5等级6矿等7最后敌人8攻速9随机矿,1,
62316 12135,273.78,紫橙1易伤1时间1暴击1等级1矿等1攻速,1a核2易伤3时间4暴击5等级6矿等7尘8攻速9随机矿,1,
