61211 35422,282.9,橙橙1随机技能1等级1易伤1矿等,1随机技能2资源3等级4基地爆炸5易伤6a核7雷电8矿等9敌人爆炸,1,
14221 23621,282.4,橙3矿等2易伤1攻速2伤害,1立即金币2a燃烧减费35a矿等46易伤7核8攻速9a伤害a序列之力,3,
61211 35412,279.4,橙橙1随机技能1等级1易伤1矿等,1随机技能2资源3等级4基地爆炸5易伤6a核7雷电8矿等9最后敌人,1,
23121 31615,270.3,橙1全技能2易伤1平台1矿等1等级1技能2攻速,1a最后敌人2全技能3a易伤4平台5矿等6等级7技能8核9a攻速a序列之力,1,
23121 32435,269.7,橙1全技能2易伤1平台2矿等2等级,17a最后敌人2全技能3a易伤4平台57矿等67等级7a序列之力8a敌人爆炸9核,2,
14221 23125,266.7,橙3矿等3易伤1攻速,1立即金币2燃烧减费358矿等46a易伤7核9攻速,3,
23121 32436,266.0,橙1全技能2易伤1平台2矿等2等级,17最后敌人2全技能3a易伤4平台57矿等67等级7序列之力8敌人爆炸9核,2,
21131 13532,265.88,紫橙1等级2易伤1时间1伤害,1最后敌人2随机矿3双倍矿49核5等级68易伤7时间a伤害,0,
14221 23342,265.8,橙3矿等3易伤2时间,1立即金币2a燃烧减费359矿等46a易伤7核8a时间a序列之力,3,
21631 13532,261.68,紫橙1等级2易伤1时间1伤害,1最后敌人2随机矿3毒减费49核5等级68易伤7时间a伤害,0,
14221 23613,261.2,橙2矿等2易伤1攻速1时间1等级,1立即金币2燃烧减费35矿等46易伤7核8攻速9时间a等级,2,
23121 34615,260.3,橙1全技能1易伤1平台2矿等1等级1策反2攻速,1a最后敌人2全技能3易伤4平台5a矿等6等级7策反8核9a攻速a序列之力,2,
61211 35162,259.1,橙橙1随机技能1等级1易伤1时间,1随机技能2资源3等级4基地爆炸5易伤6a核7雷电8时间9技能点,0,
63322 35162,259.1,橙橙1随机技能1易伤1矿等1时间,1随机技能2易伤3资源4敌人爆炸5矿等6a核7雷电8时间9技能点,1,
15132 33532,258.88,紫橙2易伤1矿等1时间1伤害,1立即金币2金币生成3低血量敌人49核58易伤6矿等7时间a伤害,1,
13234 34124,258.08,紫橙1伤害1等级1矿等1技能1攻速,1立即金币2赏金邻近3敌人爆炸4a核5伤害6等级7矿等8技能9攻速,1,
23121 33615,257.5,橙1全技能2易伤1平台1矿等1等级2攻速,1a最后敌人2全技能3a易伤4平台5矿等6等级7随机矿8核9a攻速a序列之力,1,
14221 23145,257.4,橙3矿等3易伤1策反,1立即金币2燃烧减费358矿等46a易伤7核9策反,3,
14221 23162,257.4,橙3矿等3易伤1平台,1立即金币2燃烧减费358矿等46a易伤7核9平台,3,
21521 16234,257.2,橙橙1伤害1易伤1技能1策反,1最后敌人2随机矿3伤害4金币生成5易伤6技能7策反8a核9双倍秒伤,0,
24171 34226,256.2,橙3伤害2易伤2矿等,19最后敌人2加一359伤害4a易伤6低血量敌人79矿等8核9序列之力,2,
63242 22162,256.1,橙1随机技能3易伤1时间1攻速2矿等,1随机技能29a易伤3时间4攻速56矿等7赏金邻近8核,2,
13234 26124,255.78,紫橙1伤害2易伤1技能1攻速,1立即金币2赏金邻近3敌人爆炸4a核5伤害67易伤8技能9攻速,0,
23121 31616,255.5,橙1全技能2易伤1平台1矿等1等级1技能1攻速,1最后敌人2全技能3a易伤4平台5矿等6等级7技能8核9攻速,1,
