23215 33261,312.7,橙橙2伤害2矿等1全技能1易伤,17资源2金币生成37伤害4随机矿57矿等6a核7序列之力8全技能9易伤,2,
15215 33261,309.8,橙橙2伤害2矿等1全技能1易伤,17伤害2雷电减费37燃烧减费4随机矿57矿等6a核7序列之力8全技能9易伤,2,
23212 33261,303.8,橙橙2伤害2等级1全技能1易伤,17资源2金币生成37伤害4随机矿57等级6a核7序列之力8全技能9易伤,0,
15212 33261,300.9,橙橙2伤害2等级1全技能1易伤,17伤害2雷电减费37燃烧减费4随机矿57等级6a核7序列之力8全技能9易伤,0,
14336 32225,294.5,橙2伤害1时间2易伤2矿等2等级,18伤害2时间35易伤46矿等79等级a核,2,
44212 12331,292.8,橙橙1随机技能1暴击1等级1时间1易伤1攻速,1随机技能2暴击3等级4敌人爆炸5时间69核7易伤8雷电a攻速,0,
15322 42413,290.3,橙橙1伤害2易伤1等级,1伤害2雷电减费38易伤4雷电5技能点6a核7最后敌人9等级,0,
44252 12331,289.3,橙橙1随机技能1暴击1等级1时间1易伤1攻速,1随机技能2暴击3等级4最后敌人5时间69核7易伤8雷电a攻速,0,
44214 12331,284.4,橙橙1随机技能1暴击1等级1易伤1攻速,1随机技能2暴击3等级4敌人爆炸5尘69核7易伤8雷电a攻速,0,
23215 33241,284.1,橙橙2伤害2矿等1全技能,17资源2金币生成37伤害4随机矿57矿等6a核7序列之力8全技能9敌人爆炸,2,
11111 11663,284.0,橙橙2伤害1全技能2易伤1随机技能,12伤害2序列之力3赏金邻近4敌人掉落5全技能6a核78易伤9随机技能,0,
11611 11663,284.0,橙橙2伤害1全技能2易伤1随机技能,12伤害2序列之力3赏金塔4敌人掉落5全技能6a核78易伤9随机技能,0,
12211 11663,284.0,橙橙2伤害1全技能2易伤1随机技能,13伤害2赏金邻近4敌人掉落5全技能6a核78易伤9随机技能,0,
14336 31521,283.9,橙1伤害1时间3易伤3矿等1策反,1伤害2时间358易伤46a矿等7核9策反,3,
44212 12332,283.5,橙橙1随机技能1暴击1等级1时间1易伤,1随机技能2暴击3等级4敌人爆炸5时间69核7易伤8雷电a全技能,0,
44212 12333,283.5,橙橙1随机技能1暴击1等级1时间1易伤,1随机技能2暴击3等级4敌人爆炸5时间69核7易伤8雷电a平台,0,
15322 42113,281.7,橙橙2伤害1易伤1等级,18伤害2雷电减费3易伤4雷电5技能点6a核7最后敌人9等级,0,
15322 44113,281.7,橙橙2伤害1易伤1等级,18伤害2雷电减费3易伤4雷电5技能点6a核7低血量敌人9等级,0,
15215 33241,281.2,橙橙2伤害2矿等1全技能,17伤害2雷电减费37燃烧减费4随机矿57矿等6a核7序列之力8全技能9敌人爆炸,2,
14336 31531,281.1,橙1伤害1时间3易伤3矿等,1伤害2时间358易伤46a矿等7核9随机矿,3,
11433 35353,280.7,橙橙2伤害1矿等1时间1易伤,12伤害2序列之力3矿等4技能点5时间6a核7尘8基地爆炸9易伤,1,
