34213 31262,319.6,橙2矿等1平台4易伤2攻速2伤害,18矿等2平台369a易伤48攻速58伤害7核8序列之力,2,
34213 31264,317.3,橙2矿等1平台3易伤2攻速2伤害1技能,18矿等2平台369易伤48攻速58伤害7核8序列之力a技能,2,
34213 31213,316.0,橙2矿等1平台2易伤2攻速2伤害1等级,18矿等2平台36易伤48攻速58伤害7核8序列之力9雷电a等级,2,
34213 31265,313.6,橙2矿等1平台3易伤3攻速2伤害,18矿等2平台369易伤48a攻速58伤害7核8序列之力,2,
34213 31263,308.7,橙2矿等1平台3易伤2攻速2伤害,18矿等2平台369易伤48攻速58伤害7核8序列之力a时间,2,
34633 31213,307.2,橙2矿等1平台3易伤2伤害1等级,18矿等2平台3核弹468易伤58伤害7核8序列之力9雷电a等级,2,
34213 11262,306.0,橙2矿等2平台3易伤2攻速2伤害,18矿等26平台39a易伤48攻速58伤害7核8序列之力,2,
34213 31243,305.6,橙3矿等1平台2易伤2攻速2伤害,18a矿等2平台36易伤48攻速58伤害7核8序列之力9敌人爆炸,3,
34633 31262,305.6,橙2矿等1平台5易伤2伤害,18矿等2平台3核弹4689a易伤58伤害7核8序列之力,2,
34213 31244,303.9,橙2矿等1平台3易伤2攻速2伤害,18矿等2平台36a易伤48攻速58伤害7核8序列之力9敌人爆炸,2,
34213 24123,302.0,橙3矿等1平台2易伤2攻速2伤害,17a矿等2平台39易伤47攻速57伤害6赏金邻近7序列之力8核,3,
34213 31223,302.0,橙3矿等1平台2易伤2攻速2伤害,18a矿等2平台36易伤48攻速58伤害7核8序列之力9赏金邻近,3,
34213 31253,302.0,橙3矿等1平台2易伤2攻速2伤害,18a矿等2平台36易伤48攻速58伤害7核8序列之力9基地爆炸,3,
34253 31262,301.2,橙2矿等1平台4易伤2策反2伤害,18矿等2平台369a易伤48策反58伤害7核8序列之力,2,
34213 11264,300.8,橙2矿等2平台2易伤2攻速2伤害1技能,18矿等26平台39易伤48攻速58伤害7核8序列之力a技能,2,
34213 31266,300.4,橙2矿等1平台3易伤2攻速2伤害,18矿等2平台369易伤48攻速58伤害7核8序列之力a最后敌人,2,
34213 31231,300.3,橙2矿等1平台3易伤2攻速2伤害,18矿等2平台36a易伤48攻速58伤害7核8序列之力9技能点,2,
34213 31254,300.3,橙2矿等1平台3易伤2攻速2伤害,18矿等2平台36a易伤48攻速58伤害7核8序列之力9基地爆炸,2,
34213 31261,300.3,橙2矿等1平台3易伤2攻速2伤害,18矿等2平台369易伤48攻速58伤害7核8序列之力a尘,2,
34253 31213,297.6,橙2矿等1平台2易伤2策反2伤害1等级,18矿等2平台36易伤48策反58伤害7核8序列之力9雷电a等级,2,
34213 11265,297.1,橙2矿等2平台2易伤3攻速2伤害,18矿等26平台39易伤48a攻速58伤害7核8序列之力,2,
34633 31263,297.0,橙2矿等1平台4易伤2伤害,18矿等2平台3核弹4689易伤58伤害7核8序列之力a时间,2,
34633 31243,296.8,橙3矿等1平台3易伤2伤害,18a矿等2平台3核弹468易伤58伤害7核8序列之力9敌人爆炸,3,
34213 11213,295.4,橙2矿等2平台1易伤2攻速2伤害1等级,18矿等26平台3易伤48攻速58伤害7核8序列之力9雷电a等级,2,
35142 13363,294.98,紫橙2矿等1策反2易伤1伤害1攻速,14矿等2策反3a核5敌人掉落68易伤7伤害9攻速,2,
34633 11262,294.3,橙2矿等2平台4易伤2伤害,18矿等26平台3核弹489a易伤58伤害7核8序列之力,2,
34213 31236,293.9,橙2矿等1平台2易伤2攻速3伤害,18矿等2平台36易伤48攻速58a伤害7核8序列之力9技能点,2,
34633 31223,293.2,橙3矿等1平台3易伤2伤害,18a矿等2平台3核弹468易伤58伤害7核8序列之力9赏金邻近,3,
34633 31253,293.2,橙3矿等1平台3易伤2伤害,18a矿等2平台3核弹468易伤58伤害7核8序列之力9基地爆炸,3,
34213 11263,292.2,橙2矿等2平台2易伤2攻速2伤害,18矿等26平台39易伤48攻速58伤害7核8序列之力a时间,2,
35142 12363,291.78,紫橙2矿等1策反2易伤1技能1攻速,14矿等2策反3a核5敌人掉落68易伤7技能9攻速,2,
34633 11213,290.7,橙2矿等2平台2易伤2伤害1等级,18矿等26平台3核弹48易伤58伤害7核8序列之力9雷电a等级,2,
34253 31263,290.3,橙2矿等1平台3易伤2策反2伤害,18矿等2平台369易伤48策反58伤害7核8序列之力a时间,2,
34213 31246,288.7,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9敌人爆炸a随机技能,2,
34633 31231,288.6,橙2矿等1平台4易伤2伤害,18矿等2平台3核弹468a易伤58伤害7核8序列之力9技能点,2,
34633 31261,288.6,橙2矿等1平台4易伤2伤害,18矿等2平台3核弹4689易伤58伤害7核8序列之力a尘,2,
35131 25126,288.28,紫3矿等1策反2伤害1等级1技能2易伤,18a矿等2策反3核4a伤害5敌人爆炸6等级7技能9a易伤a序列之力,3,
34253 11262,287.6,橙2矿等2平台3易伤2策反2伤害,18矿等26平台39a易伤48策反58伤害7核8序列之力,2,
34213 11244,287.4,橙2矿等2平台2易伤2攻速2伤害,18矿等26平台3a易伤48攻速58伤害7核8序列之力9敌人爆炸,2,
34253 31243,287.2,橙3矿等1平台2易伤2策反2伤害,18a矿等2平台36易伤48策反58伤害7核8序列之力9敌人爆炸,3,
34213 31233,286.5,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9技能点a时间,2,
31622 16141,286.1,橙2矿等1暴击2易伤2伤害1等级,15矿等2物品3暴击4a易伤69伤害7等级8核,2,
34213 31232,285.1,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9技能点a策反,2,
34213 31256,285.1,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9基地爆炸a随机技能,2,
34633 31236,285.1,橙2矿等1平台3易伤3伤害,18矿等2平台3核弹468易伤58a伤害7核8序列之力9技能点,2,
34213 11243,285.0,橙3矿等2平台1易伤2攻速2伤害,18a矿等26平台3易伤48攻速58伤害7核8序列之力9敌人爆炸,3,
34213 31241,284.6,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9敌人爆炸a金币生成,2,
34213 11266,283.9,橙2矿等2平台2易伤2攻速2伤害,18矿等26平台39易伤48攻速58伤害7核8序列之力a最后敌人,2,
34213 11231,283.8,橙2矿等2平台2易伤2攻速2伤害,18矿等26平台3a易伤48攻速58伤害7核8序列之力9技能点,2,
34213 11254,283.8,橙2矿等2平台2易伤2攻速2伤害,18矿等26平台3a易伤48攻速58伤害7核8序列之力9基地爆炸,2,
34213 11261,283.8,橙2矿等2平台2易伤2攻速2伤害,18矿等26平台39易伤48攻速58伤害7核8序列之力a尘,2,
34213 31211,283.8,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9雷电a狙对黄,2,
34213 31212,283.8,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9雷电a火球减费,2,
34213 31214,283.8,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9雷电a导弹对黄,2,
34213 31215,283.8,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9雷电a基地爆炸,2,
34213 31216,283.8,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9雷电a冰冻减费,2,
34253 31223,283.6,橙3矿等1平台2易伤2策反2伤害,18a矿等2平台36易伤48策反58伤害7核8序列之力9赏金邻近,3,
34253 31253,283.6,橙3矿等1平台2易伤2策反2伤害,18a矿等2平台36易伤48策反58伤害7核8序列之力9基地爆炸,3,
34633 11263,283.4,橙2矿等2平台3易伤2伤害,18矿等26平台3核弹489易伤58伤害7核8序列之力a时间,2,
34253 31231,281.9,橙2矿等1平台3易伤2策反2伤害,18矿等2平台36a易伤48策反58伤害7核8序列之力9技能点,2,
34253 31261,281.9,橙2矿等1平台3易伤2策反2伤害,18矿等2平台369易伤48策反58伤害7核8序列之力a尘,2,
34213 31242,281.7,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9敌人爆炸a技能点,2,
34213 31245,281.7,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9敌人爆炸a敌人掉落,2,
34213 11223,281.4,橙3矿等2平台1易伤2攻速2伤害,18a矿等26平台3易伤48攻速58伤害7核8序列之力9赏金邻近,3,
34213 11253,281.4,橙3矿等2平台1易伤2攻速2伤害,18a矿等26平台3易伤48攻速58伤害7核8序列之力9基地爆炸,3,
34213 24124,281.0,橙2矿等1平台2易伤2攻速2伤害,17矿等2平台39易伤47攻速57伤害6赏金邻近7序列之力8核a金币生成,2,
34213 31224,281.0,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9赏金邻近a金币生成,2,
34213 31251,281.0,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9基地爆炸a金币生成,2,
34633 11243,280.3,橙3矿等2平台2易伤2伤害,18a矿等26平台3核弹48易伤58伤害7核8序列之力9敌人爆炸,3,
34213 24125,278.2,橙2矿等1平台2易伤2攻速2伤害,17矿等2平台39易伤47攻速57伤害6赏金邻近7序列之力8核a低血量敌人,2,
34213 31225,278.2,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9赏金邻近a低血量敌人,2,
34213 31234,278.2,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9技能点a低血量敌人,2,
34213 24121,278.1,橙2矿等1平台2易伤2攻速2伤害,17矿等2平台39易伤47攻速57伤害6赏金邻近7序列之力8核a赏金塔,2,
34213 24122,278.1,橙2矿等1平台2易伤2攻速2伤害,17矿等2平台39易伤47攻速57伤害6赏金邻近7序列之力8核a技能点,2,
34213 24126,278.1,橙2矿等1平台2易伤2攻速2伤害,17矿等2平台39易伤47攻速57伤害6赏金邻近7序列之力8核a激光对冰,2,
34213 31221,278.1,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9赏金邻近a赏金塔,2,
34213 31222,278.1,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9赏金邻近a技能点,2,
34213 31226,278.1,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9赏金邻近a激光对冰,2,
34213 31235,278.1,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9技能点a尘,2,
34213 31252,278.1,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9基地爆炸a技能点,2,
34213 31255,278.1,橙2矿等1平台2易伤2攻速2伤害,18矿等2平台36易伤48攻速58伤害7核8序列之力9基地爆炸a敌人掉落,2,
34633 31233,277.7,橙2矿等1平台3易伤2伤害,18矿等2平台3核弹468易伤58伤害7核8序列之力9技能点a时间,2,
22222 46632,277.28,紫橙1时间1暴击4易伤1技能,18核2时间3双倍秒伤4暴击569a易伤7技能,0,
34213 24111,277.2,橙2矿等1平台1易伤2攻速2伤害1时间1技能,17矿等2平台3易伤47攻速57伤害6赏金邻近7序列之力8核9时间a技能,2,
34213 24151,277.2,橙2矿等1平台1易伤2攻速2伤害1技能,17矿等2平台3易伤47攻速57伤害6赏金邻近7序列之力8核9技能a时间,2,
34253 11213,277.0,橙2矿等2平台1易伤2策反2伤害1等级,18矿等26平台3易伤48策反58伤害7核8序列之力9雷电a等级,2,
34633 11223,276.7,橙3矿等2平台2易伤2伤害,18a矿等26平台3核弹48易伤58伤害7核8序列之力9赏金邻近,3,
34633 11253,276.7,橙3矿等2平台2易伤2伤害,18a矿等26平台3核弹48易伤58伤害7核8序列之力9基地爆炸,3,
34633 31232,276.3,橙2矿等1平台3易伤2伤害,18矿等2平台3核弹468易伤58伤害7核8序列之力9技能点a策反,2,
31622 16143,276.1,橙2矿等1暴击1易伤2伤害1等级1攻速,15矿等2物品3暴击4易伤69伤害7等级8核a攻速,2,
34633 31241,275.8,橙2矿等1平台3易伤2伤害,18矿等2平台3核弹468易伤58伤害7核8序列之力9敌人爆炸a金币生成,2,
34253 31236,275.5,橙2矿等1平台2易伤2策反3伤害,18矿等2平台36易伤48策反58a伤害7核8序列之力9技能点,2,
35131 26126,275.48,紫3矿等1策反2伤害1等级2易伤,18a矿等2策反3核4a伤害5敌人爆炸6等级7随机矿9a易伤a序列之力,3,
11512 43215,275.0,橙橙2易伤1矿等1随机技能,13敌人爆炸23易伤3序列之力4风暴减费5矿等6赏金邻近7最后敌人8随机技能9a核,1,
34633 11231,275.0,橙2矿等2平台3易伤2伤害,18矿等26平台3核弹48a易伤58伤害7核8序列之力9技能点,2,
34633 11261,275.0,橙2矿等2平台3易伤2伤害,18矿等26平台3核弹489易伤58伤害7核8序列之力a尘,2,
34633 31211,275.0,橙2矿等1平台3易伤2伤害,18矿等2平台3核弹468易伤58伤害7核8序列之力9雷电a狙对黄,2,
34633 31212,275.0,橙2矿等1平台3易伤2伤害,18矿等2平台3核弹468易伤58伤害7核8序列之力9雷电a火球减费,2,
34633 31214,275.0,橙2矿等1平台3易伤2伤害,18矿等2平台3核弹468易伤58伤害7核8序列之力9雷电a导弹对黄,2,
34633 31215,275.0,橙2矿等1平台3易伤2伤害,18矿等2平台3核弹468易伤58伤害7核8序列之力9雷电a基地爆炸,2,
34633 31216,275.0,橙2矿等1平台3易伤2伤害,18矿等2平台3核弹468易伤58伤害7核8序列之力9雷电a冰冻减费,2,
11512 42215,274.9,橙橙2易伤1矿等1随机技能,13敌人爆炸23易伤3序列之力4风暴减费5矿等6赏金邻近7挖道具8随机技能9a核,1,
22222 22636,274.58,紫橙2时间1暴击2易伤1伤害1矿等,18核27时间3双倍秒伤4暴击59易伤6伤害a矿等,1,
34253 11263,273.8,橙2矿等2平台2易伤2策反2伤害,18矿等26平台39易伤48策反58伤害7核8序列之力a时间,2,
34213 11236,273.3,橙2矿等2平台1易伤2攻速3伤害,18矿等26平台3易伤48攻速58a伤害7核8序列之力9技能点,2,
