43433 35341,319.3,橙橙2易伤1冰对甲3时间2矿等,17易伤2冰对甲347时间57矿等6加一7序列之力89核a双倍矿,2,
43433 35343,315.2,橙橙2易伤1冰对甲3时间2矿等,17易伤2冰对甲347时间57矿等6加一7序列之力89核a最后敌人,2,
43433 35344,315.2,橙橙2易伤1冰对甲3时间2矿等,17易伤2冰对甲347时间57矿等6加一7序列之力89核a低血量敌人,2,
43433 35342,315.1,橙橙2易伤1冰对甲3时间2矿等,17易伤2冰对甲347时间57矿等6加一7序列之力89核a资源,2,
43213 33746,307.8,橙橙2易伤1冰对甲2矿等1暴击,13易伤2冰对甲4基地爆炸5a矿等6加一79核8暴击,2,
22363 11151,302.2,橙橙1等级2易伤1矿等,1等级24易伤3矿等5散射对绿6雷电7a核8敌人爆炸9赏金塔,1,
43213 33742,301.7,橙橙2易伤1冰对甲1矿等1暴击1伤害,13易伤2冰对甲4基地爆炸5矿等6加一79核8暴击a伤害,1,
22363 11251,298.6,橙橙1等级2易伤1矿等,1等级24易伤3矿等5散射对绿6雷电7a核8挖道具9赏金塔,1,
22363 11436,298.6,橙橙1等级2易伤1矿等,1等级24易伤3矿等5散射对绿6雷电7a核8加一9尘,1,
22363 11446,298.6,橙橙1等级2易伤1矿等,1等级24易伤3矿等5散射对绿6雷电7a核8加一9基地爆炸,1,
22363 11551,298.6,橙橙1等级2易伤1矿等,1等级24易伤3矿等5散射对绿6雷电7a核8基地爆炸9赏金塔,1,
43213 33748,297.8,橙橙2易伤1冰对甲1矿等1暴击1攻速,13易伤2冰对甲4基地爆炸5矿等6加一79核8暴击a攻速,1,
44213 33742,294.7,橙橙2易伤1矿等1暴击1伤害,13易伤2冰对黄4基地爆炸5矿等6加一79核8暴击a伤害,1,
54213 33742,294.7,橙橙2易伤1矿等1暴击1伤害,1基地爆炸2基础对治愈34易伤5矿等6加一79核8暴击a伤害,1,
46221 35132,288.9,橙3易伤2伤害3攻速2暴击1技能,139易伤23伤害39序列之力469攻速5赏金邻近7核89暴击a技能,0,
43213 33743,288.5,橙橙2易伤1冰对甲1矿等1暴击,13易伤2冰对甲4基地爆炸5矿等6加一79核8暴击a随机技能,1,
46226 31323,288.4,橙3易伤2伤害2攻速1技能1挖怪1随机技能2等级,13a易伤23伤害3a序列之力4a攻速5技能6挖怪7随机技能8核9a等级,0,
43213 33741,285.7,橙橙2易伤1冰对甲1矿等1暴击,13易伤2冰对甲4基地爆炸5矿等6加一79核8暴击a随机矿,1,
43246 21323,285.6,橙3易伤2冰对甲2矿等1攻速1等级,134易伤24冰对甲4序列之力59矿等6攻速7等级8敌人掉落a核,2,
46232 21431,285.5,橙3易伤2伤害2随机技能1矿等1等级,136易伤23伤害36序列之力4敌人爆炸56随机技能7矿等8核9冰冻减费a等级,1,
43213 33745,285.1,橙橙2易伤1冰对甲1矿等1暴击,13易伤2冰对甲4基地爆炸5矿等6加一79核8暴击a敌人爆炸,1,
33314 31125,284.1,橙橙1平台2易伤1冰对甲1等级,1雷电2平台3低血量敌人49易伤5冰对甲6a核7基础对冰8等级,0,
33314 33125,284.1,橙橙1平台2易伤1冰对甲1等级,1雷电2平台3低血量敌人49易伤5冰对甲6a核7毒对黄8等级,0,
33234 31125,284.0,橙橙1平台2易伤1冰对甲1等级,1雷电2平台39易伤4基地爆炸5冰对甲6a核7基础对冰8等级,0,
33234 33125,284.0,橙橙1平台2易伤1冰对甲1等级,1雷电2平台39易伤4基地爆炸5冰对甲6a核7毒对黄8等级,0,
46242 13323,282.8,橙3易伤2伤害2时间1随机技能1策反2等级,13a易伤23伤害3a序列之力4a时间5随机技能6策反7核弹8核9a等级,0,
23512 21326,282.18,紫橙1等级1全技能2易伤1策反1攻速1伤害,1等级2全技能36易伤4策反59核7金币生成8攻速a伤害,0,
22333 23125,281.9,橙2等级2易伤2矿等2全技能3时间,17等级2a易伤37矿等45全技能678时间7序列之力9核,2,
43213 33747,281.6,橙橙2易伤1冰对甲1矿等1暴击,13易伤2冰对甲4基地爆炸5矿等6加一79核8暴击a最后敌人,1,
43213 33744,281.5,橙橙2易伤1冰对甲1矿等1暴击,13易伤2冰对甲4基地爆炸5矿等6加一79核8暴击a尘,1,
44213 33743,281.5,橙橙2易伤1矿等1暴击,13易伤2冰对黄4基地爆炸5矿等6加一79核8暴击a随机技能,1,
54213 33743,281.5,橙橙2易伤1矿等1暴击,1基地爆炸2基础对治愈34易伤5矿等6加一79核8暴击a随机技能,1,
22363 51513,279.3,橙2等级2易伤3矿等,1a等级24易伤38a矿等5散射对绿6核7技能点9a敌人爆炸a序列之力,3,
46221 35131,278.9,橙3易伤2伤害3攻速2暴击,139易伤23伤害39序列之力469攻速5赏金邻近7核89暴击a平台,0,
46221 35133,278.9,橙3易伤2伤害3攻速2暴击,139易伤23伤害39序列之力469攻速5赏金邻近7核89暴击a全技能,0,
44213 33741,278.7,橙橙2易伤1矿等1暴击,13易伤2冰对黄4基地爆炸5矿等6加一79核8暴击a随机矿,1,
54213 33741,278.7,橙橙2易伤1矿等1暴击,1基地爆炸2基础对治愈34易伤5矿等6加一79核8暴击a随机矿,1,
22343 11151,278.0,橙橙1等级1易伤1矿等,1等级2易伤3矿等4立即金币5散射对绿6雷电7a核8敌人爆炸9赏金塔,1,
23252 52413,277.4,橙2等级1全技能3易伤2矿等,16等级2全技能3挖道具468易伤5敌人掉落6序列之力79矿等a核,2,
21526 23125,276.4,橙2等级1全技能1矿等3易伤3时间,17等级2双倍矿3全技能4矿等57a易伤678时间7序列之力9核,1,
43241 11151,276.4,橙橙3易伤2冰对甲,134易伤24冰对甲4序列之力5低血量敌人6雷电7a核8敌人爆炸9赏金塔,0,
46233 21335,276.2,橙3易伤2伤害1冰对甲1策反2时间1等级,139易伤23伤害39序列之力49敌人爆炸5冰对甲6策反79时间8核a等级,0,
22323 11151,275.9,橙橙1等级1易伤1矿等,1等级2易伤3矿等4燃烧减费5散射对绿6雷电7a核8敌人爆炸9赏金塔,1,
22363 43521,274.6,橙1等级2易伤3矿等1攻速,1等级24易伤38a矿等5散射对绿6攻速7核9赏金邻近,3,
23531 52454,274.6,橙2等级1全技能3易伤1攻速1矿等,18等级2全技能389易伤4攻速5矿等6加一78敌人爆炸8序列之力a核,1,
46232 13323,274.6,橙3易伤2伤害1随机技能1策反2等级,13a易伤23伤害3a序列之力4a敌人爆炸5随机技能6策反7核弹8核9a等级,0,
44213 33744,274.5,橙橙2易伤1矿等1暴击,13易伤2冰对黄4基地爆炸5矿等6加一79核8暴击a尘,1,
54213 33744,274.5,橙橙2易伤1矿等1暴击,1基地爆炸2基础对治愈34易伤5矿等6加一79核8暴击a尘,1,
22343 11251,274.4,橙橙1等级1易伤1矿等,1等级2易伤3矿等4立即金币5散射对绿6雷电7a核8挖道具9赏金塔,1,
22343 11436,274.4,橙橙1等级1易伤1矿等,1等级2易伤3矿等4立即金币5散射对绿6雷电7a核8加一9尘,1,
22343 11446,274.4,橙橙1等级1易伤1矿等,1等级2易伤3矿等4立即金币5散射对绿6雷电7a核8加一9基地爆炸,1,
22343 11551,274.4,橙橙1等级1易伤1矿等,1等级2易伤3矿等4立即金币5散射对绿6雷电7a核8基地爆炸9赏金塔,1,
22312 33454,274.2,橙2等级3易伤1矿等1随机技能1伤害,16等级29a易伤3矿等4金币生成5随机技能7伤害8核,1,
22331 11662,273.5,橙2等级1易伤3矿等1全技能2随机技能1平台,18等级2易伤358矿等4全技能68随机技能7赏金塔8序列之力9平台a核,3,
21341 84217,273.2,橙橙1等级1攻速1矿等1平台1时间,1等级2双倍矿3攻速4矿等5加一6a核7平台8金币生成9时间,1,
46232 21412,273.2,橙3易伤2伤害2随机技能1矿等1攻速,136易伤23伤害36序列之力4a敌人爆炸56随机技能7矿等8核9攻速,1,
43241 11251,272.8,橙橙3易伤2冰对甲,134易伤24冰对甲4序列之力5低血量敌人6雷电7a核8挖道具9赏金塔,0,
22323 11251,272.3,橙橙1等级1易伤1矿等,1等级2易伤3矿等4燃烧减费5散射对绿6雷电7a核8挖道具9赏金塔,1,
22323 11436,272.3,橙橙1等级1易伤1矿等,1等级2易伤3矿等4燃烧减费5散射对绿6雷电7a核8加一9尘,1,
22323 11446,272.3,橙橙1等级1易伤1矿等,1等级2易伤3矿等4燃烧减费5散射对绿6雷电7a核8加一9基地爆炸,1,
22323 11551,272.3,橙橙1等级1易伤1矿等,1等级2易伤3矿等4燃烧减费5散射对绿6雷电7a核8基地爆炸9赏金塔,1,
33314 31115,271.6,橙橙1平台1易伤1冰对甲2等级,1雷电2平台3低血量敌人4易伤5冰对甲6a核7基础对冰89等级,0,
33314 33115,271.6,橙橙1平台1易伤1冰对甲2等级,1雷电2平台3低血量敌人4易伤5冰对甲6a核7毒对黄89等级,0,
33234 31115,271.5,橙橙1平台1易伤1冰对甲2等级,1雷电2平台3易伤4基地爆炸5冰对甲6a核7基础对冰89等级,0,
33234 33115,271.5,橙橙1平台1易伤1冰对甲2等级,1雷电2平台3易伤4基地爆炸5冰对甲6a核7毒对黄89等级,0,
22363 51133,270.6,橙2等级3易伤2矿等,1a等级249易伤3a矿等5散射对绿6核7技能点8a最后敌人a序列之力,2,
22363 51433,270.6,橙2等级3易伤2矿等,1a等级249易伤3a矿等5散射对绿6核7技能点8a低血量敌人a序列之力,2,
22363 56133,270.6,橙2等级3易伤2矿等,1a等级249易伤3a矿等5散射对绿6核7资源8a最后敌人a序列之力,2,
22533 43521,270.6,橙1等级3易伤1技能1攻速1矿等,1等级249易伤34散射对绿4序列之力5技能6攻速7核8矿等a随机技能,1,
46232 21413,269.7,橙3易伤2伤害2随机技能1矿等1攻速,136易伤23伤害36序列之力4敌人爆炸56随机技能7矿等8核9攻速a最后敌人,1,
46232 21411,269.6,橙3易伤2伤害2随机技能1矿等1攻速,136易伤23伤害36序列之力4敌人爆炸56随机技能7矿等8核9攻速a尘,1,
23511 53341,269.2,橙1等级1全技能2易伤1策反2矿等1暴击1随机技能,1等级2全技能39易伤4策反58矿等6暴击7随机技能a核,2,
13341 84217,269.0,橙橙1等级1攻速1矿等1平台1时间,1毒减费2等级3攻速4矿等5加一6a核7平台8金币生成9时间,1,
21341 84237,268.4,橙橙1等级1攻速1矿等1平台,1等级2双倍矿3攻速4矿等5加一6a核7平台8金币生成9敌人爆炸,1,
21341 83473,266.5,橙1等级1攻速1矿等2易伤2伤害,1等级2双倍矿3攻速4矿等5加一6核78易伤9a伤害,1,
23531 51454,266.1,橙1等级1全技能2易伤1攻速2矿等1时间,1等级2全技能39易伤4攻速57矿等6加一8时间a核,2,
22312 33441,265.8,橙2等级1易伤2矿等1随机技能1伤害1暴击,16等级2易伤3a矿等4金币生成5随机技能7伤害8核9暴击,2,
22312 33445,265.8,橙2等级2易伤1矿等1随机技能1伤害1暴击,16等级2a易伤3矿等4金币生成5随机技能7伤害8核9暴击,1,
46221 35121,265.8,橙2易伤2伤害2攻速1暴击1等级,13易伤23伤害3序列之力46攻速5赏金邻近7核8暴击9敌人爆炸a等级,0,
33515 23126,265.7,橙3雷电1平台2等级3矿等1易伤,178雷电2平台3赏金塔48等级589矿等6核8序列之力a易伤,3,
23512 21324,265.58,紫橙1等级1全技能2易伤1策反1攻速,1等级2全技能36易伤4策反59核7金币生成8攻速a敌人爆炸,0,
22331 16322,265.4,橙1等级2易伤2矿等1全技能1随机技能1技能,1等级29易伤35矿等4全技能6随机技能7技能8核弹a核,2,
23121 31512,265.4,橙3等级1全技能2暴击3易伤,168等级2全技能38暴击4雷电56敌人爆炸68序列之力78a易伤9核,0,
43614 31132,265.4,橙2易伤2冰对甲1全技能1等级2矿等,18易伤28冰对甲3全技能4基地爆炸5等级68矿等7核8序列之力9金币生成a时间,2,
23252 52335,264.9,橙2等级1全技能3易伤1矿等1暴击,16等级2全技能3挖道具46a易伤5敌人掉落6序列之力7矿等8核9暴击,1,
23512 21323,264.88,紫橙1等级1全技能2易伤1策反1攻速,1等级2全技能36易伤4策反59核7a金币生成8攻速,0,
11353 23277,264.5,橙橙1平台1伤害1矿等1易伤,1毒减费2平台3伤害4矿等5资源6a核7加一8金币生成9易伤,1,
22363 43523,264.5,橙1等级2易伤2矿等1攻速1暴击,1等级24易伤38矿等5散射对绿6攻速7核9赏金邻近a暴击,2,
13341 84237,264.2,橙橙1等级1攻速1矿等1平台,1毒减费2等级3攻速4矿等5加一6a核7平台8金币生成9敌人爆炸,1,
22363 11125,263.9,橙1等级2易伤2矿等1伤害,1等级24易伤3a矿等5散射对绿6雷电7核8敌人爆炸9伤害,2,
46232 21422,263.9,橙3易伤2伤害2随机技能1矿等1策反,136易伤23伤害36序列之力4a敌人爆炸56随机技能7矿等8核9策反,1,
23522 52413,263.8,橙1等级1全技能3易伤2矿等,1等级2全技能368易伤46最后敌人5敌人掉落6序列之力79矿等a核,2,
46233 15233,263.7,橙2易伤2伤害1冰对甲1等级1随机技能1矿等,13易伤23伤害3序列之力4敌人爆炸5冰对甲6等级7随机技能8矿等9最后敌人a核,1,
22533 43522,263.6,橙1等级3易伤1技能1攻速1矿等,1等级249易伤34散射对绿4序列之力5技能6攻速7核8矿等a基地爆炸,1,
22533 43523,263.6,橙1等级3易伤1技能1攻速1矿等,1等级249易伤34散射对绿4序列之力5技能6攻速7核8矿等a基础对冰,1,
43433 35313,263.6,橙2易伤1冰对甲3时间2矿等1技能1攻速,17易伤2冰对甲347时间57矿等6加一7序列之力8核9技能a攻速,2,
46232 33316,263.5,橙2易伤3伤害1随机技能1平台1矿等1攻速,13易伤239伤害3序列之力4敌人爆炸5随机技能6平台7核8矿等a攻速,1,
22363 43511,262.7,橙1等级2易伤2矿等1攻速,1等级24易伤38矿等5散射对绿6攻速7核9敌人爆炸a时间,2,
33515 21141,262.7,橙2雷电1平台1等级2矿等1时间2易伤,1a雷电2平台3赏金塔4等级5a矿等6核7金币生成8时间9a易伤a序列之力,2,
23512 22324,262.68,紫橙1等级1全技能2易伤1策反1攻速,1等级2全技能36易伤4策反59核7资源8攻速a敌人爆炸,0,
22622 13343,262.4,橙2等级2易伤2矿等1全技能1平台,1a等级2a易伤3雷电减费4低血量敌人5最后敌人6核7a矿等8全技能9平台a序列之力,2,
13341 83473,262.3,橙1等级1攻速1矿等2易伤2伤害,1毒减费2等级3攻速4矿等5加一6核78易伤9a伤害,1,
