0	Index      	 *	Score 	Summary	Detail	
1	34232 53121	 * 	394.90	橙2易伤1双倍秒伤2伤害1暴击1等级1时间	17伤害2掉矿3时间45易伤6等级8核9双倍秒伤a暴击
2	34232 53122	   	394.90	橙2易伤1双倍秒伤2伤害1等级1时间	17伤害2掉矿3时间45易伤6等级8核9双倍秒伤a金币生成
3	34232 53123	   	394.90	橙2易伤1双倍秒伤2伤害1等级1时间	17伤害2掉矿3时间45易伤6等级8核9双倍秒伤a加农对甲
4	34232 53124	   	394.90	橙2易伤1双倍秒伤2伤害1等级1时间1挖怪	17伤害2掉矿3时间45易伤6等级8核9双倍秒伤a挖怪
5	34232 53125	   	394.90	橙2易伤1双倍秒伤2伤害1等级1时间	17伤害2掉矿3时间45易伤6等级8核9双倍秒伤a雷电
6	34232 53126	   	394.90	橙2易伤1双倍秒伤2伤害1等级1时间	17伤害2掉矿3时间45易伤6等级8核9双倍秒伤a毒气减费
7	34231 43531	   	389.76	橙2易伤1双倍秒伤2时间1等级1伤害	1伤害2掉矿38时间49易伤5加一6等级7核a双倍秒伤
8	68621 11431	 * 	384.12	橙橙1双倍秒伤1易伤1等级1时间	1加一2掉矿3时间4攻速5平台6易伤78核9等级a双倍秒伤
9	33242 33453	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1伤害2基地爆炸3等级45易伤6低血量敌人7核8时间9散射对甲a双倍秒伤
10	34232 54121	   	377.21	橙2易伤1双倍秒伤1暴击1等级1伤害1时间	1伤害27掉矿3时间45易伤6等级8核9双倍秒伤a暴击
11	34232 54122	   	377.21	橙2易伤1双倍秒伤1等级1伤害1时间	1伤害27掉矿3时间45易伤6等级8核9双倍秒伤a金币生成
12	34232 54123	   	377.21	橙2易伤1双倍秒伤1等级1伤害1时间	1伤害27掉矿3时间45易伤6等级8核9双倍秒伤a加农对甲
13	33632 43143	 * 	372.78	紫3易伤1双倍秒伤2伤害1时间	17伤害27基地爆炸3赏金塔479易伤5核6额外掉落7序列升级8时间a双倍秒伤
14	65431 32523	   	372.48	紫3易伤1双倍秒伤2伤害1时间	1加一28烈焰减费3爆破对壮4核58伤害678易伤8序列升级9时间a双倍秒伤
