0	Index      	 *	Score 	Summary	Detail	
1	51136 34312	 * 	386.65	橙2易伤1双倍秒伤2等级2时间1卖塔	1卖塔29随机技能37等级49时间5赏金塔69易伤8核9序列升级a双倍秒伤
2	11611 42123	 * 	375.03	橙3易伤1双倍秒伤1时间	1策反248易伤3额外掉落5时间6技能7敌人爆炸9核a双倍秒伤
3	36432 23122	   	374.93	橙3易伤1双倍秒伤1时间	13最后敌人237易伤3序列升级4时间58挖尘6随机技能9核a双倍秒伤
4	26533 13323	 * 	372.29	橙2易伤1双倍秒伤1暴击1时间1全技能	1头目2敌人爆炸37易伤4全技能5雷电6时间8暴击9核a双倍秒伤
5	11214 34263	 * 	371.88	紫2双倍秒伤2易伤1时间	1策反26易伤3金币生成4核5雷电7时间8平台9a双倍秒伤
6	13114 34263	   	371.88	紫2双倍秒伤2易伤1时间	1策反2金币生成36易伤4核5雷电7时间8平台9a双倍秒伤
7	11331 43231	 * 	371.58	紫橙2易伤1双倍秒伤1时间	1策反28易伤36核4赏金邻近5挖青7时间9双倍秒伤a矿等
8	11331 43232	   	371.58	紫橙2易伤1双倍秒伤1伤害1时间	1策反28易伤36核4赏金邻近5挖青7时间9双倍秒伤a伤害
9	11331 43233	   	371.58	紫橙2易伤1双倍秒伤1时间	1策反28易伤36核4赏金邻近5挖青7时间9双倍秒伤a技能
10	11331 43234	   	371.58	紫橙2易伤1双倍秒伤1时间	1策反28易伤36核4赏金邻近5挖青7时间9双倍秒伤a敌人爆炸
11	11331 43235	 * 	371.58	紫橙2易伤1双倍秒伤1等级1时间	1策反28易伤36核4赏金邻近5挖青7时间9双倍秒伤a等级
12	11331 43236	   	371.58	紫橙2易伤1双倍秒伤1时间	1策反28易伤36核4赏金邻近5挖青7时间9双倍秒伤a基础对冰
13	11336 42231	   	371.58	紫橙2易伤1双倍秒伤1时间	1策反28易伤36核4赏金邻近5时间7雷电减费9双倍秒伤a狙击对黄
14	11336 42232	   	371.58	紫橙2易伤1双倍秒伤1时间	1策反28易伤36核4赏金邻近5时间7雷电减费9双倍秒伤a基地爆炸
15	11336 42233	   	371.58	紫橙2易伤1双倍秒伤1时间1卖塔	1策反28易伤36核4赏金邻近5时间7雷电减费9双倍秒伤a卖塔
16	11336 42234	   	371.58	紫橙2易伤1双倍秒伤1时间	1策反28易伤36核4赏金邻近5时间7雷电减费9双倍秒伤a敌人爆炸
17	11336 42235	   	371.58	紫橙2易伤1双倍秒伤1等级1时间	1策反28易伤36核4赏金邻近5时间7雷电减费9双倍秒伤a等级
18	11336 42236	   	371.58	紫橙2易伤1双倍秒伤1时间	1策反28易伤36核4赏金邻近5时间7雷电减费9双倍秒伤a加农对毒
19	33263 33364	   	371.00	橙2易伤1双倍秒伤1等级1时间1全技能	1最后敌人2时间3全技能4等级5基地爆炸6核79易伤8火球减费a双倍秒伤
20	36633 33322	 * 	362.18	2双倍秒伤2易伤2伤害2时间	1最后敌人28易伤3雷电4挖尘58伤害6金币生成78时间8序列升级9a双倍秒伤
21	36633 63322	   	362.08	2双倍秒伤2易伤2伤害2时间	1最后敌人28易伤3雷电4挖尘58伤害6技能点78时间8序列升级9a双倍秒伤
22	33223 33564	 * 	357.35	橙2易伤1双倍秒伤2时间1全技能	1最后敌人28时间3全技能4矿等5基地爆炸6核79易伤a双倍秒伤
23	11423 11221	   	357.25	橙2易伤1双倍秒伤1等级1时间	1策反25易伤3时间4暴雪减费6等级7核8基地爆炸9掉矿a双倍秒伤
24	11423 11521	   	357.25	橙2易伤1双倍秒伤1等级1时间	1策反25易伤3时间4暴雪减费6等级7核8敌人爆炸9掉矿a双倍秒伤
25	11423 11321	   	357.15	橙2易伤1双倍秒伤1等级1时间1挖怪	1策反25易伤3时间4暴雪减费6等级7核8挖怪9掉矿a双倍秒伤
