0	Index      	 *	Score 	Summary	Detail	
1	42523 26133	 * 	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1散射对甲2暴击3基地爆炸4技能5等级68易伤7核9时间a双倍秒伤
2	62523 26133	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1基础对愈2暴击3基地爆炸4技能5等级68易伤7核9时间a双倍秒伤
3	42533 26133	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1散射对甲2暴击3基地爆炸4核弹5等级68易伤7核9时间a双倍秒伤
4	62533 26133	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1基础对愈2暴击3基地爆炸4核弹5等级68易伤7核9时间a双倍秒伤
5	11135 12615	   	364.96	橙2易伤1双倍秒伤1伤害1时间1全技能	1全技能2时间3策反4雷电57易伤6随机矿8核9伤害a双倍秒伤
6	42622 26133	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1散射对甲2暴击3最后敌人4技能5随机矿68易伤7核9时间a双倍秒伤
7	62622 26133	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1基础对愈2暴击3最后敌人4技能5随机矿68易伤7核9时间a双倍秒伤
8	42432 26133	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1散射对甲2暴击3攻速4低血量敌人5随机矿68易伤7核9时间a双倍秒伤
9	42632 26133	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1散射对甲2暴击3最后敌人4核弹5随机矿68易伤7核9时间a双倍秒伤
10	62432 26133	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1基础对愈2暴击3攻速4低血量敌人5随机矿68易伤7核9时间a双倍秒伤
11	62632 26133	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1基础对愈2暴击3最后敌人4核弹5随机矿68易伤7核9时间a双倍秒伤
12	11125 16215	 * 	357.25	橙2易伤1双倍秒伤2全技能1时间	19全技能2时间3策反4导弹对黄58易伤6随机矿7核a双倍秒伤
13	12325 16215	   	357.25	橙2易伤1双倍秒伤2全技能1时间	19全技能2掉矿3时间4喷火对甲58易伤6随机矿7核a双倍秒伤
