0	Index      	 *	Score 	Summary	Detail	
1	33315 15331	 * 	391.46	4易伤1双倍秒伤3伤害3时间	1雷电减费2678易伤3风暴减费489时间568伤害68序列升级a双倍秒伤
2	23262 17364	 * 	388.78	橙3易伤1双倍秒伤1时间1全技能	19基地爆炸2时间3全技能489易伤5加一69最后敌人7核9序列升级a双倍秒伤
3	23262 47364	   	388.58	橙3易伤1双倍秒伤1时间1全技能	19基地爆炸2时间3全技能489易伤5加一69挖尘7核9序列升级a双倍秒伤
4	22562 17324	   	388.58	橙3易伤1双倍秒伤1时间1全技能	1基地爆炸2全技能3时间489易伤5加一6最后敌人7核a双倍秒伤
5	23262 17324	   	388.58	橙3易伤1双倍秒伤1时间1全技能	1基地爆炸2时间3全技能489易伤5加一6最后敌人7核a双倍秒伤
6	22562 47324	   	388.48	橙3易伤1双倍秒伤1时间1全技能	1基地爆炸2全技能3时间489易伤5加一6挖尘7核a双倍秒伤
7	23262 47324	   	388.48	橙3易伤1双倍秒伤1时间1全技能	1基地爆炸2时间3全技能489易伤5加一6挖尘7核a双倍秒伤
8	36318 47324	   	388.38	橙3易伤1双倍秒伤1时间1全技能	1雷电减费2时间3全技能4加一589易伤6挖尘7核a双倍秒伤
9	36362 47324	   	388.38	橙3易伤1双倍秒伤1时间1全技能	1雷电减费2时间3全技能489易伤5加一6挖尘7核a双倍秒伤
10	33264 14211	 * 	385.41	橙2双倍秒伤1易伤1暴击1时间	1雷电减费2易伤3时间4头目5额外掉落6暴击7核89双倍秒伤a防空对头目
11	33264 14212	   	385.41	橙2双倍秒伤1易伤1暴击1时间	1雷电减费2易伤3时间4头目5额外掉落6暴击7核89双倍秒伤a火球减费
12	33264 14213	   	385.41	橙2双倍秒伤1易伤1暴击1时间	1雷电减费2易伤3时间4头目5额外掉落6暴击7核89双倍秒伤a矿等
13	33264 14222	 * 	385.41	橙2双倍秒伤1易伤1暴击1等级1时间	1雷电减费2易伤3时间4头目5额外掉落6暴击7核8a双倍秒伤9等级
14	33262 23362	 * 	381.25	橙2易伤1双倍秒伤2伤害2时间	1雷电减费29易伤37时间4头目58伤害6核a双倍秒伤
15	13235 15335	 * 	379.91	橙4易伤3伤害2时间	18技能点2678易伤39时间4掉矿568伤害68序列升级a核
16	41112 36348	 * 	371.58	紫橙2易伤1双倍秒伤1时间	17核2加一38多重对愈4金币生成58毒液对冰68易伤8序列升级9时间a双倍秒伤
17	41412 36348	   	371.58	紫橙2易伤1双倍秒伤1时间	17核2加一38多重对甲4金币生成58毒液对冰68易伤8序列升级9时间a双倍秒伤
18	33231 24144	 * 	371.00	橙2易伤1双倍秒伤1暴击2时间	1雷电减费28易伤37时间4毒液对毒5平台6暴击9核a双倍秒伤
19	33262 22362	   	368.79	橙2易伤1双倍秒伤2伤害1时间	1雷电减费29易伤3时间4头目58伤害6核7立即金币a双倍秒伤
20	33262 25362	   	368.69	橙2易伤1双倍秒伤2伤害1时间	1雷电减费29易伤3时间4头目58伤害6核7毒气减费a双倍秒伤
21	33262 26362	   	368.69	橙2易伤1双倍秒伤2伤害1时间	1雷电减费29易伤3时间4头目58伤害6核7火球减费a双倍秒伤
22	33235 42151	 * 	368.12	2双倍秒伤3易伤2时间	1雷电减费258易伤36时间4毒液对毒7敌人爆炸9a双倍秒伤
23	11321 62433	 * 	365.48	2双倍秒伤2易伤1暴击1等级1时间	1技能点2雷电3暴击4等级5随机技能6时间78易伤9a双倍秒伤
24	63321 62433	   	365.48	2双倍秒伤2易伤1暴击1等级1时间	1头目2技能点3暴击4等级5随机技能6时间78易伤9a双倍秒伤
