0	Index      	 *	Score 	Summary	Detail	
1	43112 13113	 * 	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	1时间2最后敌人35易伤4等级6全技能7赏金塔8赏金邻近9核a双倍秒伤
2	41126 12114	 * 	362.33	紫3易伤1双倍秒伤1暴击1时间	1时间2低血量敌人368易伤4最后敌人5核7赏金邻近9暴击a双倍秒伤
3	43126 12114	   	362.33	紫3易伤1双倍秒伤1暴击1时间	1时间2最后敌人368易伤4低血量敌人5核7赏金邻近9暴击a双倍秒伤
4	41112 54213	 * 	358.15	2双倍秒伤2易伤1等级1伤害1时间	1时间2低血量敌人35易伤4等级6策反7赏金邻近8伤害9a双倍秒伤
5	43112 54213	   	358.15	2双倍秒伤2易伤1等级1伤害1时间	1时间2最后敌人35易伤4等级6策反7赏金邻近8伤害9a双倍秒伤
6	11234 15336	 * 	357.87	紫橙1双倍秒伤1易伤2暴击1时间	1金币生成2烈焰减费38暴击4掉矿56核7易伤9时间a双倍秒伤
7	41112 21146	   	357.35	橙2易伤1双倍秒伤1等级1时间	1时间268低血量敌人35易伤4等级7核9掉矿a双倍秒伤
8	41112 21156	   	357.35	橙2易伤1双倍秒伤1等级1时间	1时间268低血量敌人35易伤4等级7核9技能点a双倍秒伤
9	41112 21166	   	357.35	橙2易伤1双倍秒伤1等级1时间	1时间268低血量敌人35易伤4等级7核9核弹a双倍秒伤
10	51112 41531	   	357.35	橙2易伤1双倍秒伤1等级1时间	1敌人爆炸2低血量敌人35易伤4等级6赏金塔7平台8核9时间a双倍秒伤
11	53112 41531	   	357.35	橙2易伤1双倍秒伤1等级1时间	1敌人爆炸2最后敌人35易伤4等级6赏金塔7平台8核9时间a双倍秒伤
12	41112 21531	   	357.25	橙2易伤1双倍秒伤1等级1时间	1时间26低血量敌人35易伤4等级7核8赏金塔9毒气减费a双倍秒伤
13	41112 35352	   	357.25	橙2易伤1双倍秒伤1等级1时间	1时间2低血量敌人35易伤4等级6额外掉落7喷火对愈8核9赏金塔a双倍秒伤
14	63663 12444	   	357.05	橙2易伤1双倍秒伤1等级1时间	1风暴减费2加一3火球减费4时间5等级69易伤7机枪对头目8核a双倍秒伤
15	43112 34253	 * 	351.54	橙3易伤2伤害2时间1等级	19时间2最后敌人359易伤4等级6金币生成7赏金塔89伤害9序列升级a核
16	41126 15131	 * 	344.75	紫2易伤1双倍秒伤1暴击1等级1时间	1时间2低血量敌人36易伤4最后敌人5核7等级8暴击9电塔对甲a双倍秒伤
17	43126 15131	   	344.75	紫2易伤1双倍秒伤1暴击1等级1时间	1时间2最后敌人36易伤4低血量敌人5核7等级8暴击9电塔对甲a双倍秒伤
18	63462 23532	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1风暴减费2加一3雷电4时间5全技能6核7双倍矿89易伤a双倍秒伤
19	23434 31335	 * 	343.60	橙2易伤1双倍秒伤2时间	19随机技能2挖青3平台49时间5基础对愈6火球减费7核89易伤9序列升级a双倍秒伤
20	23436 31335	   	343.60	橙2易伤1双倍秒伤2时间	19随机技能2挖青3平台49时间5风暴减费6基础对愈7核89易伤9序列升级a双倍秒伤
21	41121 24613	   	343.60	橙2易伤1双倍秒伤2时间	16时间2低血量敌人35易伤4最后敌人7赏金邻近8随机矿9核a双倍秒伤
22	43121 24613	   	343.60	橙2易伤1双倍秒伤2时间	16时间2最后敌人35易伤4低血量敌人7赏金邻近8随机矿9核a双倍秒伤
23	41121 24113	   	343.50	橙2易伤1双倍秒伤2时间	16时间2低血量敌人35易伤4最后敌人7赏金邻近8技能点9核a双倍秒伤
24	41423 32623	   	343.50	橙2易伤1双倍秒伤2时间	15时间2低血量敌人3挖尘4最后敌人68易伤7掉矿9核a双倍秒伤
25	43121 24113	   	343.50	橙2易伤1双倍秒伤2时间	16时间2最后敌人35易伤4低血量敌人7赏金邻近8技能点9核a双倍秒伤
