0	Index      	 *	Score 	Summary	Detail	
1	43612 23181	 * 	278.82	橙3雷电1喷火对甲2伤害2攻速	139雷电29攻速4策反5金币生成69伤害7核8加一9序列升级a喷火对甲
2	14231 33154	 * 	276.93	橙2雷电2易伤2伤害3暴击	1a伤害25a暴击3最后敌人48易伤6核7立即金币9a雷电a序列升级
3	14331 33154	   	276.93	橙2雷电2易伤2伤害3暴击	1a伤害25a暴击3低血量敌人48易伤6核7立即金币9a雷电a序列升级
4	13223 43361	 * 	276.65	橙3雷电2易伤2伤害2策反	1a伤害2随机矿3金币生成4a策反568雷电7核9a易伤a序列升级
5	14421 36213	 * 	275.87	橙1雷电2易伤1矿等2暴击1伤害1攻速	1伤害25暴击3a易伤4挖尘6核7攻速8雷电9矿等
6	12441 13132	 * 	274.29	橙3易伤1雷电2伤害2攻速1时间	19伤害2基地爆炸369易伤4时间5挖尘7核89攻速9序列升级a雷电
7	43612 23184	 * 	273.16	橙3雷电2伤害1易伤2攻速	139雷电29攻速4策反5金币生成69伤害7核8加一9序列升级a易伤
8	13511 53422	 * 	270.96	橙2矿等1雷电2易伤2伤害	13伤害2随机矿46易伤56矿等6序列升级7最后敌人8敌人爆炸9核a雷电
9	13511 52322	   	270.81	橙2矿等1雷电2易伤2伤害1时间	13伤害2随机矿46易伤56矿等6序列升级7时间8敌人爆炸9核a雷电
10	14421 36112	 * 	269.51	橙1雷电3伤害1易伤2攻速3暴击	189伤害258暴击3易伤4挖尘6核78攻速8序列升级a雷电
11	14423 36213	   	269.46	橙1雷电2易伤1矿等1伤害1暴击1攻速	1伤害2暴击3a易伤45挖尘6核7攻速8雷电9矿等
12	43316 43321	   	269.12	橙3雷电1易伤2攻速1伤害1暴击	168雷电23攻速4策反5易伤7核9暴击a伤害
13	41253 13135	 * 	268.11	橙3雷电1喷火对甲1伤害2暴击3策反	149雷电269策反3敌人爆炸5伤害7核89暴击9序列升级a喷火对甲
14	41623 13135	   	268.11	橙3雷电1喷火对甲1伤害2暴击3策反	139雷电269策反4基地爆炸5伤害7核89暴击9序列升级a喷火对甲
15	43316 13332	 * 	267.67	橙2雷电2易伤2攻速1伤害2策反	18雷电23攻速46策反59易伤7核a伤害
16	41151 43122	 * 	267.60	橙3雷电2易伤1矿等	14a雷电2策反3最后敌人5平台6矿等7核89易伤
17	41631 43122	   	267.60	橙3雷电2易伤1矿等	13a雷电2策反4最后敌人5平台6矿等7核89易伤
18	43316 42232	   	265.87	橙2雷电2易伤2攻速1伤害2策反	16雷电23攻速47策反59易伤8核a伤害
19	13513 41623	 * 	265.07	橙2雷电3伤害1易伤1矿等	138伤害2随机矿4易伤56雷电7矿等9基地爆炸a核
20	13513 41613	   	264.97	橙2雷电3伤害1易伤1矿等	138伤害2随机矿4易伤56雷电7矿等9挖尘a核
21	41643 13321	   	263.90	橙3雷电2伤害1易伤1暴击2策反	138雷电26策反4易伤5a伤害7核9暴击
22	36211 11126	 * 	262.86	橙4易伤3伤害3时间1攻速	12全技能389时间489伤害5689易伤7核89序列升级a攻速
23	14145 31212	   	262.62	橙2雷电1易伤1矿等1伤害1攻速1暴击	1伤害2暴击3散射对甲46雷电5攻速7易伤8核9随机矿a矿等
24	41253 13134	 * 	262.45	橙3雷电1矿等3策反1伤害2暴击	149雷电269策反3敌人爆炸5伤害7核89暴击9序列升级a矿等
25	41623 13134	   	262.45	橙3雷电1矿等1伤害2暴击3策反	139雷电269策反4基地爆炸5伤害7核89暴击9序列升级a矿等
26	11323 15434	   	261.15	橙1雷电2易伤1矿等1伤害1暴击	1伤害2敌人爆炸3低血量敌人4策反5雷电6矿等7核89易伤a暴击
27	12323 15434	   	261.15	橙1雷电2易伤1矿等1伤害1暴击	1伤害2基地爆炸3低血量敌人4策反5雷电6矿等7核89易伤a暴击
28	14333 31462	   	260.34	橙2雷电2易伤1伤害1攻速1暴击	1伤害2暴击3低血量敌人47易伤5挖尘6核8a雷电9攻速
29	35211 11136	 * 	260.03	橙3易伤2伤害1矿等3时间1攻速	1全技能238时间38序列升级48伤害568易伤7核9攻速a矿等
30	35611 11136	   	260.03	橙3易伤2伤害1矿等3时间1攻速	1全技能238时间48伤害568易伤7核8序列升级9攻速a矿等
31	41352 13321	   	259.96	橙3雷电1易伤1伤害1攻速1暴击2策反	158雷电26策反3攻速4易伤7核9暴击a伤害
32	43616 13321	   	259.96	橙3雷电1易伤1伤害1攻速1暴击2策反	138雷电2攻速46策反5易伤7核9暴击a伤害
