26251 33252,233.8,橙1策反1暴击1矿等1雷电2伤害2易伤,1随机矿2策反3暴击4矿等5雷电68伤害7核9a易伤,0,
14632 42212,231.6,橙1暴击1伤害3易伤1矿等1雷电,1暴击2伤害3立即金币45a易伤6矿等7敌人爆炸8核9雷电,0,
13253 43621,231.4,橙2暴击2冰对甲1雷电3易伤2时间,19暴击2敌人爆炸39冰对甲4雷电58a易伤69时间7核9序列之力,0,
12331 33216,230.4,橙2暴击2易伤1雷电2伤害1矿等,12暴击3等级4a易伤5雷电68伤害7核9矿等,0,
13413 43222,229.92,紫2暴击2敌人爆炸4易伤2伤害,1a暴击24敌人爆炸3核5全技能679a易伤8a伤害a序列之力,0,
13433 43222,229.92,紫2暴击4易伤2伤害,1a暴击2敌人爆炸3核4双倍矿5全技能679a易伤8a伤害a序列之力,0,
26251 33152,229.9,橙1策反1暴击1矿等2雷电1伤害2易伤,1随机矿2策反3暴击4矿等58雷电6伤害7核9a易伤,0,
21513 52213,229.6,橙3易伤3雷电1伤害,1随机矿2冰对冰球356易伤457雷电5序列之力8金币生成9核a伤害,0,
36331 33216,228.3,橙1暴击2易伤1雷电2伤害1矿等,1双倍矿2暴击3等级4a易伤5雷电68伤害7核9矿等,0,
42611 12121,227.42,紫2全技能2时间1雷电2伤害2易伤,1a全技能29时间3核4雷电59伤害6敌人爆炸7基础对冰89易伤9序列之力,0,
42611 13121,227.42,紫2全技能2时间1雷电2伤害2易伤,1a全技能29时间3核4雷电59伤害6敌人爆炸7多重对治愈89易伤9序列之力,0,
43411 25212,226.92,紫3易伤2伤害1雷电1矿等1攻速,1全技能2资源36a易伤46伤害5核6序列之力7雷电8矿等9攻速,0,
12331 33116,226.5,橙2暴击2易伤2雷电1伤害1矿等,12暴击3等级4a易伤58雷电6伤害7核9矿等,0,
16631 33216,226.1,橙1暴击2易伤1雷电2伤害1矿等,1暴击2金币生成3立即金币4a易伤5雷电68伤害7核9矿等,0,
43411 25223,225.62,紫3易伤2伤害1雷电1矿等1时间,1全技能2资源36a易伤46伤害5核6序列之力7雷电8矿等9时间,0,
55231 24321,225.3,橙2伤害1矿等2易伤1暴击1雷电,1敌人爆炸23伤害4立即金币5矿等67易伤8暴击9核a雷电,0,
43411 22132,225.02,紫2易伤3伤害1攻速2雷电,1全技能2a资源36易伤46a伤害5核6a序列之力7敌人爆炸8攻速9a雷电,0,
36331 33116,224.4,橙1暴击2易伤2雷电1伤害1矿等,1双倍矿2暴击3等级4a易伤58雷电6伤害7核9矿等,0,
11631 33216,223.2,橙1暴击2易伤1雷电2伤害1矿等,1暴击2资源3立即金币4a易伤5雷电68伤害7核9矿等,0,
11643 33216,223.2,橙1暴击1雷电2易伤2伤害1矿等,1暴击2资源3立即金币4雷电5a易伤68伤害7核9矿等,0,
14632 42213,223.2,橙1暴击1伤害2易伤1矿等2雷电,1暴击2伤害3立即金币45易伤6矿等7敌人爆炸8核9a雷电,0,
21513 32626,222.3,橙2易伤2雷电1伤害1时间1暴击,1随机矿2冰对冰球35易伤45雷电5序列之力6敌人爆炸7伤害8时间9暴击a核,0,
16631 33116,222.2,橙1暴击2易伤2雷电1伤害1矿等,1暴击2金币生成3立即金币4a易伤58雷电6伤害7核9矿等,0,
26251 33623,221.8,橙1策反1暴击1矿等1雷电1伤害2易伤,1随机矿2策反3暴击4矿等5雷电6伤害7核8a易伤9全技能,0,
42611 22121,221.72,紫2全技能2时间1雷电2伤害2易伤,1a全技能29时间3核4雷电59伤害6尘7基础对冰89易伤9序列之力,0,
42611 23121,221.72,紫2全技能2时间1雷电2伤害2易伤,1a全技能29时间3核4雷电59伤害6尘7多重对治愈89易伤9序列之力,0,
14432 61312,221.52,紫2暴击2伤害1矿等1时间2易伤1雷电,15暴击26伤害3核4矿等7时间8a易伤9雷电,0,
12331 33264,221.5,橙3暴击2易伤1雷电2伤害,129暴击3等级4a易伤5雷电68伤害7核,0,
23661 24321,221.3,橙1伤害3易伤1暴击1雷电,14随机矿2敌人爆炸3伤害567易伤8暴击9核a雷电,0,
