32331 41166,230.9,橙1矿等1时间3易伤1雷电,1矿等2时间3敌人爆炸4资源589易伤6核7雷电a全技能,0,
34366 33311,230.5,橙2矿等3敌人爆炸2伤害2易伤1雷电,17矿等2低血量敌人347敌人爆炸57伤害6核7序列之力89易伤a雷电,0,
55121 33323,230.0,橙2攻速3易伤1伤害1雷电,1双倍矿2随机矿37攻速478易伤57低血量敌人6核7序列之力9伤害a雷电,0,
55121 33331,230.0,橙2攻速3易伤1雷电1伤害,1双倍矿2随机矿37攻速478易伤57低血量敌人6核7序列之力9雷电a伤害,0,
31434 31251,228.82,紫1矿等2攻速2雷电2伤害2易伤,1矿等29攻速3尘4a雷电5核69伤害7敌人爆炸89易伤9序列之力,0,
51255 34232,228.42,紫3易伤1策反2伤害2时间,1双倍矿279易伤3核4加一5策反69伤害89时间9序列之力a全技能,0,
31421 34321,227.9,橙1矿等1攻速2易伤1雷电1时间1暴击,1矿等2攻速3尘45易伤6核7雷电8时间9暴击a全技能,0,
51226 23231,227.72,紫3易伤2伤害2时间1雷电,1双倍矿279易伤3核4随机矿57伤害679最后敌人79序列之力89时间a雷电,0,
32351 41211,225.4,橙1矿等1时间2易伤1雷电1暴击,1矿等2时间3敌人爆炸4等级59易伤6核7雷电8暴击a全技能,0,
51422 31325,225.3,橙3易伤2雷电1伤害,1双倍矿249易伤39尘5基地爆炸6核7金币生成89雷电9序列之力a伤害,0,
55121 33322,225.3,橙2攻速4易伤1伤害,1双倍矿2随机矿37攻速478a易伤57低血量敌人6核7序列之力9伤害,0,
55121 33361,225.3,橙2攻速4易伤1伤害,1双倍矿2随机矿37攻速4789易伤57低血量敌人6核7序列之力a伤害,0,
51226 23431,224.62,紫3易伤3伤害1雷电,1双倍矿279易伤3核4随机矿579伤害679最后敌人79序列之力8加一a雷电,0,
51266 12321,224.42,紫2易伤1矿等2伤害1策反2雷电,1双倍矿29易伤3核4矿等59伤害6策反7低血量敌人89雷电9序列之力a基地爆炸,0,
51511 23412,224.4,橙4易伤2伤害1时间,1双倍矿2468易伤3平台56伤害6序列之力7基地爆炸9时间a核,0,
51225 34232,224.32,紫3易伤2伤害2时间,1双倍矿279易伤3核4随机矿5加一69伤害89时间9序列之力a全技能,0,
51231 63234,224.32,紫3易伤3时间1矿等2雷电,1双倍矿25a易伤3核48a时间6金币生成7矿等9a雷电a序列之力,0,
51226 23326,224.12,紫3易伤3伤害1雷电,1双倍矿278易伤3核4随机矿579伤害67最后敌人7序列之力a雷电,0,
31421 34521,223.8,橙1矿等1攻速2易伤1雷电1暴击,1矿等2攻速3尘45易伤6核7雷电8敌人爆炸9暴击a全技能,0,
51421 33323,223.5,橙4易伤1伤害1雷电,1双倍矿2478易伤37尘57低血量敌人6核7序列之力9伤害a雷电,0,
51421 33331,223.5,橙4易伤1雷电1伤害,1双倍矿2478易伤37尘57低血量敌人6核7序列之力9雷电a伤害,0,
51311 33323,223.1,橙4易伤1伤害1雷电,1双倍矿2578易伤37最后敌人47尘6核7序列之力9伤害a雷电,0,
51311 33331,223.1,橙4易伤1雷电1伤害,1双倍矿2578易伤37最后敌人47尘6核7序列之力9雷电a伤害,0,
33643 21336,222.9,橙2矿等2伤害3易伤1时间,14矿等2平台36伤害568易伤6序列之力7时间9基地爆炸a核,0,
51142 33361,222.8,橙2易伤1火对甲2暴击2基地爆炸1攻速2伤害,1双倍矿2a易伤3火对甲4a暴击57基地爆炸6核8攻速9a伤害a序列之力,0,
32331 41165,222.7,橙1矿等1时间3易伤1雷电1暴击,1矿等2时间3敌人爆炸4资源589易伤6核7雷电a暴击,0,
32331 41121,222.5,橙1矿等1时间2易伤1雷电1暴击,1矿等2时间3敌人爆炸4资源58易伤6核7雷电9暴击a全技能,0,
32331 41156,222.5,橙1矿等1时间2易伤2雷电,1矿等2时间3敌人爆炸4资源58易伤6核79雷电a全技能,0,
32331 41211,222.5,橙1矿等1时间2易伤1雷电1暴击,1矿等2时间3敌人爆炸4资源59易伤6核7雷电8暴击a全技能,0,
32331 43421,222.5,橙1矿等1时间2易伤1雷电1暴击,1矿等2时间3敌人爆炸4资源57易伤6核8雷电9暴击a全技能,0,
51231 62325,221.62,紫3易伤2时间2雷电1伤害,1双倍矿259易伤3核49时间6金币生成7低血量敌人89雷电9序列之力a伤害,0,
51231 21325,221.42,紫3易伤2时间2雷电1伤害,1双倍矿259易伤3核49时间6最后敌人7金币生成89雷电9序列之力a伤害,0,
31421 31316,221.0,橙1矿等1攻速2易伤1雷电1暴击,1矿等2攻速3尘45易伤6核7金币生成8雷电9暴击a全技能,0,
51266 12322,220.82,紫2易伤1矿等2伤害1策反2雷电,1双倍矿29易伤3核4矿等59伤害6策反7低血量敌人89雷电9序列之力a立即金币,0,
51226 23363,220.62,紫5易伤2伤害,1双倍矿2789a易伤3核4随机矿57伤害67最后敌人7序列之力,0,
51311 31325,220.6,橙3易伤2雷电1伤害,1双倍矿259易伤39最后敌人4尘6核7金币生成89雷电9序列之力a伤害,0,
51421 31325,220.3,橙3易伤2雷电1伤害,1双倍矿249易伤39尘5低血量敌人6核7金币生成89雷电9序列之力a伤害,0,
51255 34233,220.22,紫3易伤1策反2伤害2时间1暴击,1双倍矿279易伤3核4加一5策反69伤害89时间9序列之力a暴击,0,
33663 21336,220.2,橙1矿等2伤害3易伤1时间,1矿等2平台36伤害4双倍矿568易伤6序列之力7时间9基地爆炸a核,0,
51253 34232,220.02,紫3易伤2伤害2时间,1双倍矿279易伤3核4加一59伤害6核弹89时间9序列之力a全技能,0,
31421 36361,220.0,橙1矿等1攻速4易伤1伤害,1矿等2攻速37尘4589易伤6核a伤害,0,
51251 25243,219.82,紫3易伤2雷电2暴击1伤害,1双倍矿259易伤3核4加一6最后敌人79雷电89暴击9序列之力a伤害,0,
32331 41516,219.8,橙1矿等1时间2易伤1雷电1攻速,1矿等2时间3敌人爆炸4资源59易伤6核7雷电8攻速a全技能,0,
55122 31325,219.7,橙2攻速2易伤2雷电,1双倍矿2随机矿39攻速49易伤5基地爆炸6核7金币生成89雷电9序列之力a核弹,0,
51226 23361,219.42,紫4易伤3伤害,1双倍矿2789易伤3核4随机矿57a伤害67最后敌人7序列之力,0,
51126 32152,219.2,橙4易伤1火对甲1攻速1伤害,1双倍矿2589易伤3火对甲4金币生成6核7攻速a伤害,0,
51136 32152,219.2,橙4易伤1火对甲1攻速1伤害,1双倍矿2589易伤3火对甲4等级6核7攻速a伤害,0,
51231 24331,219.02,紫3易伤2时间2雷电1伤害,1双倍矿259易伤3核48时间69最后敌人79雷电9序列之力a伤害,0,
51266 12323,218.92,紫2易伤1矿等2伤害1策反2雷电,1双倍矿29易伤3核4矿等59伤害6策反7低血量敌人89雷电9序列之力a平台,0,
16252 17411,218.6,橙3易伤1暴击1雷电,1敌人爆炸2加一3最后敌人469易伤5暴击7核8雷电a全技能,0,
31421 33421,218.6,橙1矿等1攻速2易伤1雷电1暴击,1矿等2攻速3尘45易伤6核7最后敌人8雷电9暴击a全技能,0,
51231 25325,218.52,紫3易伤2时间2雷电1伤害,1双倍矿259易伤3核49时间6最后敌人7资源89雷电9序列之力a伤害,0,
31421 31365,218.5,橙1矿等1攻速3易伤1雷电,1矿等2攻速3尘459易伤6核7金币生成8雷电a核弹,0,
51213 14334,218.22,紫3易伤2伤害2暴击2时间,1双倍矿27a易伤3核467尘57伤害7a序列之力8a暴击9a时间,0,
55121 33343,218.2,橙2攻速3易伤1策反1雷电,1双倍矿2随机矿37攻速478易伤57低血量敌人6核7序列之力9策反a雷电,0,
31421 32421,218.1,橙1矿等1攻速2易伤1雷电1暴击,1矿等2攻速3尘45易伤6核7挖道具8雷电9暴击a全技能,0,
31421 34221,218.1,橙1矿等1攻速2易伤1雷电1暴击,1矿等2攻速3尘45易伤6核7雷电8加一9暴击a全技能,0,
31421 35316,218.1,橙1矿等1攻速2易伤1雷电1暴击,1矿等2攻速3尘45易伤6核7资源8雷电9暴击a全技能,0,
33612 16621,218.1,橙1矿等1伤害2易伤1暴击2雷电,1矿等2平台3伤害46易伤5低血量敌人7核8暴击9a雷电,0,
16223 28237,218.0,橙1矿等1雷电3易伤,1敌人爆炸2加一3最后敌人4矿等5雷电679易伤8核a全技能,0,
16254 23237,218.0,橙3易伤1雷电1矿等,1敌人爆炸2加一3最后敌人469易伤5雷电7矿等8核a全技能,0,
31434 31252,217.92,紫1矿等2攻速1雷电2伤害2易伤,1矿等29攻速3尘4雷电5核69伤害7敌人爆炸89易伤9序列之力a金币生成,0,
