23331 52536,250.6,橙4易伤1矿等3伤害2策反,1378易伤2矿等468伤害58策反8序列之力9加一a核,0,
23331 22514,237.4,橙4易伤1矿等2伤害2策反,1378易伤2矿等48伤害58策反6立即金币8序列之力9最后敌人a核,0,
23331 22534,236.9,橙4易伤1矿等2伤害2策反,1378易伤2矿等48伤害58策反6立即金币8序列之力9尘a核,0,
23331 22561,236.9,橙4易伤1矿等2伤害2策反,1378易伤2矿等48伤害58策反6立即金币8序列之力9资源a核,0,
14331 52362,230.6,橙3易伤3伤害1全技能1雷电,18资源2挖道具348易伤568伤害7全技能8序列之力9雷电a核,0,
23121 63242,229.2,橙4易伤1矿等1时间1雷电1暴击,1579易伤2矿等3时间4平台6雷电8暴击a核,0,
22325 63243,227.7,橙2易伤1时间1攻速1暴击1伤害1雷电,13易伤2尘4时间5攻速6暴击7伤害8雷电9核a全技能,0,
23231 56353,227.2,橙3易伤2矿等2基地爆炸2伤害1全技能,148易伤26矿等38基地爆炸58伤害7全技能8序列之力9随机矿a核,0,
23331 52451,226.7,橙3易伤2矿等2伤害1策反1攻速,137易伤29矿等46伤害5策反8攻速a核,0,
33332 21861,226.3,橙2基地爆炸3易伤1矿等1时间2雷电,1a基地爆炸2等级3加一47a易伤5矿等6时间8核9a雷电a序列之力,0,
33332 32861,226.3,橙2基地爆炸3易伤1矿等1时间2雷电,1a基地爆炸2等级3加一46a易伤5矿等7时间8核9a雷电a序列之力,0,
23232 61532,225.9,橙3易伤1矿等1基地爆炸2雷电1伤害,146易伤2矿等3基地爆炸5加农对强壮78雷电9伤害a核,0,
23335 13243,225.9,橙2易伤1矿等2伤害1雷电,13易伤2矿等45伤害6平台7尘8雷电9核a全技能,0,
23231 56343,225.8,橙3易伤2矿等2基地爆炸2伤害1全技能,148易伤26矿等38基地爆炸58伤害7全技能8序列之力9等级a核,0,
43332 33861,225.4,橙2时间3易伤1矿等2雷电,1a时间2等级3加一46a易伤5矿等7尘8核9a雷电a序列之力,0,
23221 63242,225.1,橙4易伤1矿等1基地爆炸1雷电1暴击,1579易伤2矿等3基地爆炸4平台6雷电8暴击a核,0,
23311 63242,225.1,橙4易伤1矿等1基地爆炸1雷电1暴击,1379易伤2矿等4平台5基地爆炸6雷电8暴击a核,0,
