13133 42116,264.1,橙5易伤2攻速1策反2伤害,1489a易伤2a攻速3敌人爆炸5策反6核7a伤害a序列之力,0,
13133 42136,262.9,橙4易伤2攻速1策反3伤害,148a易伤2a攻速3敌人爆炸5策反6核79a伤害a序列之力,0,
13133 42316,262.9,橙4易伤2攻速1策反3伤害,149a易伤2a攻速3敌人爆炸5策反6核78a伤害a序列之力,0,
13433 42116,258.4,橙5易伤2攻速1策反2伤害,1489a易伤2a攻速3尘5策反6核7a伤害a序列之力,0,
13433 42136,257.2,橙4易伤2攻速1策反3伤害,148a易伤2a攻速3尘5策反6核79a伤害a序列之力,0,
13433 42316,257.2,橙4易伤2攻速1策反3伤害,149a易伤2a攻速3尘5策反6核78a伤害a序列之力,0,
13241 36116,252.2,橙5易伤1攻速2伤害2敌人爆炸,1589a易伤2攻速3a伤害4随机矿6a敌人爆炸7核a序列之力,0,
13241 36136,251.0,橙4易伤1攻速3伤害2敌人爆炸,158a易伤2攻速39a伤害4随机矿6a敌人爆炸7核a序列之力,0,
13241 36316,251.0,橙4易伤1攻速3伤害2敌人爆炸,159a易伤2攻速38a伤害4随机矿6a敌人爆炸7核a序列之力,0,
13133 42516,249.2,橙4易伤2攻速1策反2伤害,149a易伤2a攻速3敌人爆炸5策反6核7a伤害8立即金币a序列之力,0,
13216 41433,248.5,橙3易伤2攻速3伤害2时间,189易伤24攻速39a伤害59时间6核7挖道具9序列之力,0,
13326 41433,248.5,橙3易伤2攻速3伤害2时间,189易伤23攻速49a伤害59时间6核7挖道具9序列之力,0,
16132 42116,248.1,橙5易伤1策反1攻速2伤害,1489a易伤2a尘3策反5攻速6核7a伤害a序列之力,0,
16233 42116,248.1,橙5易伤1攻速1策反2伤害,1489a易伤2a尘3攻速5策反6核7a伤害a序列之力,0,
61533 63444,247.6,橙2基地爆炸2雷电1矿等1策反3易伤,19基地爆炸29雷电3矿等4加一5策反6核789易伤9序列之力a全技能,0,
16132 42136,246.9,橙4易伤1策反1攻速3伤害,148a易伤2a尘3策反5攻速6核79a伤害a序列之力,0,
16132 42316,246.9,橙4易伤1策反1攻速3伤害,149a易伤2a尘3策反5攻速6核78a伤害a序列之力,0,
16233 42136,246.9,橙4易伤1攻速1策反3伤害,148a易伤2a尘3攻速5策反6核79a伤害a序列之力,0,
16233 42316,246.9,橙4易伤1攻速1策反3伤害,149a易伤2a尘3攻速5策反6核78a伤害a序列之力,0,
13133 42536,245.8,橙3易伤2攻速1策反3伤害,14a易伤2a攻速3敌人爆炸5策反6核79a伤害8立即金币a序列之力,0,
13216 45223,245.0,橙2易伤3攻速2伤害2时间,18易伤247攻速38伤害58时间6核8序列之力9金币生成a全技能,0,
13326 45223,245.0,橙2易伤3攻速2伤害2时间,18易伤237攻速48伤害58时间6核8序列之力9金币生成a全技能,0,
13341 37336,244.0,橙3易伤2攻速2敌人爆炸2伤害,159易伤23攻速4加一69敌人爆炸7核89伤害9序列之力a全技能,0,
