0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52622 13431	5	 * 	276.40	橙4易伤2伤害1时间2雷电	15雷电2低血量敌人39伤害457a易伤5序列升级6核8时间
2	31431 32651	10	 * 	266.81	橙3易伤3时间2伤害	19金币生成2敌人爆炸39伤害459易伤678时间9序列升级a核
3	21633 14124	8	 * 	265.46	橙3易伤3伤害1时间1攻速	18a挖尘2攻速3随机矿48a易伤5掉矿6时间78a伤害8a序列升级9核
4	14225 12252	6	   	262.77	橙3易伤3时间1伤害1暴击	1低血量敌人257易伤356时间4随机矿5序列升级8暴击9核a伤害
5	14225 13252	6	   	262.77	橙3易伤3时间1伤害1暴击	1低血量敌人258易伤356时间4随机矿5序列升级7暴击9核a伤害
6	14225 32252	5	   	262.77	橙3易伤3时间1伤害1暴击	1低血量敌人257易伤356时间4随机矿5序列升级8暴击9核a伤害
7	14225 33252	5	   	262.77	橙3易伤3时间1伤害1暴击	1低血量敌人258易伤356时间4随机矿5序列升级7暴击9核a伤害
8	14221 33153	3	   	262.67	橙3易伤3时间1伤害1暴击	1低血量敌人25a易伤368时间4伤害7暴击9核
9	24225 12252	6	   	262.67	橙3易伤3时间1伤害1暴击	1挖尘257易伤356时间4随机矿5序列升级8暴击9核a伤害
10	24225 13252	6	   	262.67	橙3易伤3时间1伤害1暴击	1挖尘258易伤356时间4随机矿5序列升级7暴击9核a伤害
11	22126 43533	1	   	262.01	橙3易伤1伤害1等级1时间1暴击1攻速	1挖尘2等级3时间4暴击5伤害6攻速79a易伤8核
12	21432 43533	7	   	262.01	橙3易伤1伤害1等级1时间1暴击1攻速	1挖尘2攻速3伤害49a易伤5暴击6时间7等级8核
13	53411 16333	5	 * 	261.12	橙4易伤3雷电2等级1暴击	147雷电2暴击3679易伤57等级7序列升级8赏金邻近a核
14	53411 16113	5	   	260.97	橙4易伤3雷电2等级1暴击1卖塔	147雷电2暴击3678易伤57等级7序列升级9卖塔a核
15	33631 42225	10	   	260.43	橙3易伤3时间1伤害1攻速	1489金币生成2立即金币389易伤5攻速6伤害789时间89序列升级a核
16	52622 13231	5	   	260.15	橙4易伤2伤害2雷电	15雷电2低血量敌人39伤害457a易伤5序列升级6核8最后敌人
17	51222 13331	5	 * 	259.96	橙4易伤2攻速1时间2雷电	15雷电2敌人爆炸38攻速457a易伤5序列升级6核9时间
18	53621 34132	6	 * 	259.86	橙2易伤3伤害2等级2雷电1暴击	1a雷电2暴击36a伤害45等级7核8挖尘9a易伤a序列升级
19	53412 24231	10	   	259.38	橙3易伤1伤害1等级2雷电1暴击1全技能	14雷电2暴击358易伤6全技能7核9等级a伤害
20	52622 11231	5	 * 	258.86	橙3易伤2伤害3雷电1时间	159雷电2低血量敌人39伤害459易伤59序列升级6核7赏金塔8额外掉落a时间
21	52622 13411	5	   	258.81	橙4易伤1伤害1时间2雷电	15雷电29低血量敌人3伤害457a易伤5序列升级6核8时间
22	52622 11235	5	 * 	258.27	橙3易伤3伤害3雷电	159雷电2低血量敌人39a伤害459易伤59序列升级6核7赏金塔8额外掉落
23	24311 62241	10	 * 	257.81	橙5易伤2时间	18挖尘25689易伤3掉矿4金币生成78时间8序列升级a核
24	53421 11121	7	   	257.75	橙3易伤2时间1伤害1暴击	1雷电2暴击368易伤4最后敌人5伤害79时间a核
25	53433 11121	7	   	257.75	橙3易伤2时间1伤害1暴击	1雷电2暴击368易伤4伤害5基地爆炸79时间a核
26	53434 11121	7	   	257.75	橙3易伤2时间1伤害1暴击	1雷电2暴击368易伤4伤害5最后敌人79时间a核
27	53451 11111	9	   	257.75	橙3易伤2时间1伤害1暴击	1雷电2暴击368易伤47时间5伤害9基地爆炸a核
28	53451 11111	8	   	257.75	橙3易伤2时间1伤害1暴击	1雷电2暴击368易伤47时间5伤害9基地爆炸a核
29	53451 12121	7	   	257.75	橙3易伤2时间1伤害1暴击	1雷电2暴击368易伤49时间5伤害7低血量敌人a核
30	53451 13121	7	   	257.75	橙3易伤2时间1伤害1暴击	1雷电2暴击368易伤49时间5伤害7最后敌人a核
31	53431 11121	7	   	257.65	橙3易伤2时间1伤害1暴击	1雷电2暴击368易伤4伤害5挖尘79时间a核
32	53436 11121	7	   	257.65	橙3易伤2时间1伤害1暴击	1雷电2暴击358易伤4伤害6挖尘79时间a核
33	53413 31322	10	 * 	257.46	橙2易伤3伤害3暴击3雷电	146雷电289暴击39易伤569伤害69序列升级7立即金币a核
34	24425 33113	5	   	257.40	橙4易伤1伤害1时间1暴击	1挖尘278a易伤3暴击4时间5最后敌人6核9伤害
35	24462 33113	3	   	257.40	橙4易伤1伤害1时间1暴击	1挖尘278a易伤3暴击4最后敌人5时间6核9伤害
36	53521 11361	6	 * 	257.13	橙2易伤3时间1伤害2暴击2雷电	19雷电2a暴击389时间4最后敌人5伤害69易伤7核9序列升级
37	51222 13661	5	   	256.83	橙3易伤1伤害1时间2雷电1攻速1全技能	15雷电2敌人爆炸3攻速457易伤5序列升级6核8伤害9时间a全技能
38	51222 24161	8	   	256.83	橙3易伤1伤害1时间2雷电1攻速1全技能	15雷电2敌人爆炸3攻速458易伤5序列升级6伤害7核9时间a全技能
39	51622 13361	5	   	256.83	橙3易伤1伤害1时间2雷电1攻速1全技能	15雷电2敌人爆炸3伤害457易伤5序列升级6核8攻速9时间a全技能
40	52622 13361	5	   	256.83	橙3易伤1伤害1时间2雷电1攻速1全技能	15雷电2低血量敌人3伤害457易伤5序列升级6核8攻速9时间a全技能
41	11124 35124	2	   	256.41	橙3易伤3时间1等级1攻速	1a低血量敌人2攻速38a时间4等级5基地爆炸67a易伤9核a序列升级
42	11123 35124	2	   	256.31	橙3易伤3时间1等级1攻速	1a低血量敌人2攻速38a时间4等级5挖尘67a易伤9核a序列升级
43	15123 35124	1	   	256.31	橙3易伤3时间1等级1攻速	1a低血量敌人2攻速38a时间4等级5挖尘67a易伤9核a序列升级
44	32433 15361	6	   	256.15	橙2易伤3时间2伤害1等级	18金币生成2基地爆炸38伤害47易伤5等级689时间8序列升级a核
