0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13414 25172	3	 * 	314.77	橙4易伤3伤害3时间	189伤害2789易伤3加一4赏金塔589时间6全技能89序列升级a核
2	13423 15172	4	   	314.77	橙4易伤3伤害3时间	189伤害2789易伤3加一4全技能5赏金塔689时间89序列升级a核
3	35113 16125	2	 * 	307.70	橙5易伤2时间2攻速1伤害	1a时间2679a易伤3雷电4伤害5a攻速8核a序列升级
4	13311 67172	3	   	305.00	橙4易伤3伤害3时间	189伤害2589易伤389时间4赏金塔6加一7双倍物品89序列升级a核
5	13411 17172	3	   	305.00	橙4易伤3伤害3时间	189伤害2589易伤3加一4赏金塔689时间7双倍物品89序列升级a核
6	11235 16125	1	 * 	304.07	橙5易伤2伤害2时间	1a伤害2雷电3a时间4随机矿5679a易伤8核a序列升级
7	13323 63541	6	 * 	300.82	橙4易伤2伤害2攻速1时间	17伤害2789易伤3时间4全技能5雷电67攻速7序列升级a核
8	13414 23172	3	   	299.90	橙3易伤3伤害3时间2全技能	189伤害289易伤3加一4赏金塔589时间67全技能89序列升级a核
9	13423 13172	4	   	299.90	橙3易伤3伤害3时间2全技能	189伤害289易伤3加一47全技能5赏金塔689时间89序列升级a核
10	13426 31172	6	   	299.90	橙3易伤3伤害3时间2全技能	189伤害289易伤3加一45全技能689时间7赏金塔89序列升级a核
11	13322 41562	4	   	299.01	橙4易伤3时间2伤害	19伤害2569易伤39a时间4全技能7核8赏金塔9序列升级
12	11263 16125	1	   	297.71	橙4易伤2伤害2攻速1时间2雷电	1a伤害2a雷电3时间4679易伤5a攻速8核a序列升级
13	35212 41322	5	   	297.23	橙5易伤2伤害1等级1时间	1时间23578易伤4a伤害6核9等级
14	35216 41322	4	   	297.23	橙5易伤2伤害1等级1时间	1时间23578易伤4a伤害6核9等级
15	35226 41322	3	   	297.23	橙5易伤2伤害1等级1时间	1时间23578易伤4a伤害6核9等级
16	35226 41322	2	   	297.23	橙5易伤2伤害1等级1时间	1时间23578易伤4a伤害6核9等级
17	35212 41363	4	 * 	296.63	橙5易伤3伤害1时间	1时间23789易伤45a伤害6核
18	35222 41363	3	   	296.63	橙5易伤3伤害1时间	1时间23789易伤45a伤害6核
19	35222 41363	2	   	296.63	橙5易伤3伤害1时间	1时间23789易伤45a伤害6核
20	35212 43833	5	   	296.09	橙4易伤2伤害2时间2等级	19时间235a易伤49伤害6核7加一89等级9序列升级
21	16211 16121	5	   	296.04	橙5易伤2伤害1时间2雷电	1a伤害2a雷电3矿等4时间5679a易伤8核a序列升级
22	16215 16121	4	   	296.04	橙5易伤2伤害1时间2雷电	1a伤害2a雷电3矿等4时间5679a易伤8核a序列升级
23	16311 16125	5	   	296.04	橙5易伤2伤害1时间2雷电	1a伤害2a雷电3策反4时间5679a易伤8核a序列升级
24	35212 41316	4	   	294.63	橙5易伤2伤害1时间1暴击	1时间2378a易伤45伤害6核9暴击
25	35222 41316	3	   	294.63	橙5易伤2伤害1时间1暴击	1时间2378a易伤45伤害6核9暴击
26	35222 41316	2	   	294.63	橙5易伤2伤害1时间1暴击	1时间2378a易伤45伤害6核9暴击
27	35212 41326	5	   	294.23	橙5易伤2时间1伤害1等级	1a时间23578易伤4伤害6核9等级
28	11612 41162	5	   	292.12	橙3易伤3伤害3时间1核弹	189伤害2策反3核弹489时间5全技能689易伤7赏金塔89序列升级a核
29	11623 41162	5	   	292.12	橙3易伤3伤害3时间1核弹	189伤害2策反3核弹4全技能589时间689易伤7赏金塔89序列升级a核
30	11662 31162	6	   	292.12	橙3易伤3伤害3时间1核弹	189伤害2策反3核弹489易伤5全技能689时间7赏金塔89序列升级a核
31	13412 31172	6	   	292.12	橙3易伤3伤害3时间	189伤害289易伤3加一4立即金币5全技能689时间7赏金塔89序列升级a核
32	35212 41336	4	   	291.98	橙5易伤2伤害1时间1攻速	1时间2378a易伤45伤害6核9攻速
33	35222 41336	3	   	291.98	橙5易伤2伤害1时间1攻速	1时间2378a易伤45伤害6核9攻速
34	35222 41336	2	   	291.98	橙5易伤2伤害1时间1攻速	1时间2378a易伤45伤害6核9攻速
35	13324 36336	2	   	291.68	橙4易伤3伤害2时间	149伤害289a易伤3掉矿5挖尘69时间7核9序列升级
36	13143 25311	7	 * 	291.42	橙2易伤3伤害3时间3暴击	17a伤害2a易伤3随机矿4全技能579时间67a暴击7a序列升级8核
