0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62323 21583	1	 * 	286.80	橙4易伤3伤害3暴击1全技能1卖塔	179伤害2全技能3加一479暴击5卖塔679a易伤79序列升级8核
2	62332 72524	1	 * 	286.06	橙4易伤2伤害1等级2雷电1全技能	1a伤害2全技能3加一4等级567a易伤8核9a雷电a序列升级
3	25352 31211	2	 * 	281.18	橙5易伤2伤害1时间	129敌人爆炸29序列升级34589易伤69伤害7核a时间
4	25352 31216	2	 * 	280.58	橙5易伤3伤害	129敌人爆炸29a序列升级34589易伤69a伤害7核
5	21352 31216	2	   	278.58	橙5易伤2伤害1暴击	19敌人爆炸2双倍矿34589易伤69伤害7核9序列升级a暴击
6	62662 31211	4	   	277.29	橙4易伤3伤害1时间	139伤害29低血量敌人4589易伤6立即金币7核9序列升级a时间
7	62663 21211	6	   	277.29	橙4易伤3伤害1时间	139伤害29低血量敌人4589易伤6立即金币7核9序列升级a时间
8	62663 31211	5	   	277.29	橙4易伤3伤害1时间	139伤害29低血量敌人4589易伤6立即金币7核9序列升级a时间
9	62331 32515	1	 * 	277.14	橙2易伤2伤害2时间1等级1暴击1攻速1全技能	1a伤害2全技能3加一4等级5a时间6暴击7攻速8a易伤9核a序列升级
10	62323 21526	1	 * 	272.98	橙3易伤3伤害2暴击2雷电1全技能1卖塔	17a伤害2全技能3加一47暴击5卖塔67a易伤7a序列升级8核9a雷电
11	62332 35225	1	 * 	272.76	橙2易伤2伤害2攻速1等级1时间1暴击1全技能	1a伤害2全技能3加一4等级5a易伤6暴击7时间8核9a攻速a序列升级
12	65423 22211	7	 * 	272.71	紫4易伤3伤害3时间	149伤害259时间3核6789易伤9序列升级a赏金邻近
13	65423 22213	7	   	272.71	紫4易伤3伤害3时间	149伤害259时间3核6789易伤9序列升级a挖尘
14	62323 21582	1	 * 	272.47	橙3易伤3伤害3暴击1全技能1卖塔	179伤害2全技能3加一479暴击5卖塔679易伤79序列升级8核a雷电
15	42332 21252	1	 * 	271.00	橙3易伤2等级1伤害2暴击1时间1全技能	17等级2全技能37暴击4时间5伤害67a易伤7序列升级8金币生成9核
16	62122 24225	1	   	269.76	橙4易伤1伤害1等级1时间1全技能	1伤害2全技能3金币生成456a易伤7核8等级9时间
17	62663 33111	10	 * 	269.14	橙3易伤3伤害2时间	139伤害2低血量敌人459易伤6挖尘7基地爆炸89时间9序列升级a核
18	62223 21244	1	 * 	268.48	橙3易伤2伤害2攻速2雷电1全技能	19伤害2全技能39攻速46a易伤5金币生成79雷电8核9序列升级
19	24433 32234	1	   	267.23	橙3易伤2伤害2时间1暴击	19敌人爆炸2暴击349易伤57时间6低血量敌人89伤害9序列升级a核
20	65341 21232	6	   	266.99	橙3易伤2伤害2时间1暴击1卖塔	19伤害29时间3矿等4暴击5双倍矿6卖塔7核89a易伤9序列升级
21	65342 31232	5	   	266.99	橙3易伤2伤害2时间1暴击1卖塔	19伤害29时间3矿等4暴击5卖塔6立即金币7核89a易伤9序列升级
22	65631 21232	6	   	266.89	橙3易伤2伤害2时间1暴击1卖塔	19伤害29时间3暴击4掉矿5双倍矿6卖塔7核89a易伤9序列升级
23	65632 31232	5	   	266.89	橙3易伤2伤害2时间1暴击1卖塔	19伤害29时间3暴击4掉矿5卖塔6立即金币7核89a易伤9序列升级
24	65313 11233	6	 * 	266.81	橙3易伤3时间2伤害	19伤害269时间3矿等4双倍矿5策反7核89a易伤9序列升级
25	21352 31211	2	   	264.93	橙5易伤2伤害	19敌人爆炸2双倍矿34589易伤69伤害7核9序列升级a金币生成
26	21352 31214	2	   	264.93	橙5易伤2伤害	19敌人爆炸2双倍矿34589易伤69伤害7核9序列升级a最后敌人
27	21352 31215	2	   	264.93	橙5易伤2伤害	19敌人爆炸2双倍矿34589易伤69伤害7核9序列升级a低血量敌人
28	25352 31212	2	   	264.93	橙5易伤2伤害	129敌人爆炸29序列升级34589易伤69伤害7核a最后敌人
29	25352 31213	2	   	264.93	橙5易伤2伤害	129敌人爆炸29序列升级34589易伤69伤害7核a策反
30	25352 31214	2	   	264.93	橙5易伤2伤害	129敌人爆炸29序列升级34589易伤69伤害7核a低血量敌人
31	25352 31215	2	   	264.93	橙5易伤2伤害	129敌人爆炸29序列升级34589易伤69伤害7核a金币生成
32	21352 31213	2	   	264.83	橙5易伤2伤害	19敌人爆炸2双倍矿34589易伤69伤害7核9序列升级a挖尘
33	62621 36333	8	 * 	264.51	橙3易伤3伤害3暴击	138伤害269低血量敌人489暴击5挖青789易伤89序列升级a核
34	66331 15223	1	   	264.20	紫3易伤3伤害2时间1等级1攻速	19a伤害2等级37a易伤4核5攻速6最后敌人8a时间a序列升级
35	62323 21581	1	   	264.16	橙3易伤3伤害3暴击1全技能1卖塔	179伤害2全技能3加一479暴击5卖塔679易伤79序列升级8核a敌人爆炸
