0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63132 51262	4	 * 	302.67	橙3易伤3时间2伤害3暴击	1全技能2随机矿379易伤47a暴击579时间6核79序列升级89伤害
2	63132 51261	4	   	296.63	橙3易伤3时间2伤害2暴击	1全技能2随机矿379易伤47暴击579时间6核79序列升级89伤害a基地爆炸
3	63132 51361	4	   	284.99	橙3易伤3时间3暴击1伤害1核弹	1全技能2随机矿379易伤479暴击579时间6核79序列升级8核弹a伤害
4	53211 33222	1	   	280.23	橙3易伤3时间1伤害1等级2雷电	17雷电248易伤345时间4序列升级6等级9伤害a核
5	54211 33222	2	   	280.23	橙3易伤3时间1伤害1等级2雷电	17雷电248易伤345时间4序列升级6等级9伤害a核
6	54511 33222	3	   	280.23	橙3易伤3时间1伤害1等级2雷电	17雷电248易伤345时间4序列升级6等级9伤害a核
7	63132 51224	4	   	278.85	橙3易伤3时间1伤害2暴击	1全技能2随机矿37a易伤47暴击579时间6核7序列升级8伤害
8	63131 51224	4	 * 	275.21	橙4易伤2伤害2暴击	1全技能2随机矿379a易伤47暴击579敌人爆炸6核79序列升级89伤害
9	63131 51224	5	   	274.91	橙4易伤2伤害2暴击	1全技能2随机矿379a易伤47暴击579挖尘6核79序列升级89伤害
10	16216 28113	6	 * 	274.69	橙4易伤2时间2暴击1等级	18暴击2基地爆炸3加一478a易伤58时间6核8序列升级9等级
11	63132 51143	4	   	273.93	橙3易伤2时间1伤害2暴击	1全技能2随机矿37a易伤47暴击57时间6核7序列升级8雷电9伤害
12	53211 24231	1	 * 	273.56	橙4易伤3时间1暴击	1雷电2478易伤345时间4序列升级6加一9暴击a核
13	54211 24231	2	   	273.56	橙4易伤3时间1暴击	1雷电2478易伤345时间4序列升级6加一9暴击a核
14	54511 24231	3	   	273.56	橙4易伤3时间1暴击	1雷电2478易伤345时间4序列升级6加一9暴击a核
15	14211 23512	5	   	273.34	橙2易伤2伤害2时间3暴击1攻速	123暴击2a序列升级4a易伤5攻速6全技能7a伤害8a时间9核
16	63132 51363	4	   	273.23	橙3易伤3时间3暴击1核弹	1全技能2随机矿379易伤479暴击579时间6核79序列升级8核弹a雷电
