0	Index      	Bounty	 *	Score 	Summary	Detail	
1	14251 53322	5	 * 	286.54	橙3易伤2伤害2时间1暴击1攻速	19时间2暴击39伤害4最后敌人5雷电6核789易伤9序列升级a攻速
2	24234 13533	9	 * 	281.40	橙4易伤2伤害3等级1时间	124等级24序列升级34伤害5时间679a易伤8核
3	25234 13533	9	   	281.40	橙4易伤2伤害3等级1时间	124等级34伤害4序列升级5时间679a易伤8核
4	15362 12513	10	 * 	278.21	橙2易伤3时间2伤害1等级1暴击	138时间23低血量敌人38序列升级48易伤5雷电6暴击78伤害9核a等级
5	15362 12512	9	 * 	277.61	橙2易伤3伤害3时间1暴击	138时间23低血量敌人38序列升级48易伤5雷电6暴击78a伤害9核
6	14223 14433	6	   	276.55	橙3易伤2伤害2时间1暴击1全技能1卖塔	1a时间2暴击3a伤害4卖塔5全技能6核79a易伤8赏金邻近a序列升级
7	64332 21633	7	 * 	276.36	橙3易伤2伤害2攻速1等级1时间	1双倍物品29伤害39攻速4等级5额外掉落6时间79a易伤8核9序列升级
8	44113 22531	8	   	276.25	橙4易伤2伤害1时间2雷电1卖塔	1卖塔28雷电3最后敌人4589易伤6核78伤害8序列升级a时间
9	64261 13333	7	 * 	275.77	橙3易伤3伤害2攻速1等级	1双倍物品237伤害37序列升级47攻速579易伤6核8敌人爆炸a等级
10	14251 53321	5	   	275.44	橙3易伤2伤害2时间1暴击	19时间2暴击39伤害4最后敌人5雷电6核789易伤9序列升级a赏金邻近
11	14251 53323	5	   	275.44	橙3易伤2伤害2时间1暴击	19时间2暴击39伤害4最后敌人5雷电6核789易伤9序列升级a挖尘
12	44113 22511	9	   	273.65	橙4易伤2伤害2雷电1暴击1卖塔	1卖塔28雷电3最后敌人458a易伤6核78伤害8序列升级9暴击
13	23163 22652	9	 * 	273.48	橙4易伤3等级2暴击1时间1全技能	178等级2全技能3时间468a易伤58暴击8序列升级9核
14	64261 13212	7	 * 	272.96	橙2易伤3伤害3攻速2时间	1双倍物品237伤害37序列升级478攻速57易伤6核9a时间
15	41251 53322	5	   	272.65	橙3易伤2伤害2时间1攻速1卖塔	1卖塔29时间39伤害4最后敌人5雷电6核789易伤9序列升级a攻速
16	21514 12111	3	 * 	271.76	橙4易伤3时间3等级	178等级2金币生成378时间4挖青5678易伤78序列升级9基地爆炸a核
17	41136 14233	10	   	269.59	橙3易伤2伤害2时间1等级1卖塔	1卖塔29时间3等级4平台569易伤79伤害8立即金币9序列升级a核
18	41136 14333	10	   	269.59	橙3易伤2伤害2时间1等级1卖塔	1卖塔29时间3等级4平台569易伤79伤害8双倍矿9序列升级a核
19	64261 13122	7	   	269.18	橙3易伤3伤害2攻速1全技能	1双倍物品237伤害37序列升级47攻速579易伤6核8低血量敌人a全技能
20	64261 13221	7	 * 	268.94	橙3易伤3伤害3攻速	1双倍物品237伤害37序列升级478攻速57a易伤6核9掉矿
21	16116 12333	1	 * 	268.84	橙3易伤3时间1伤害2暴击1卖塔	18a时间238易伤4挖青58暴击6核7卖塔8序列升级9伤害
22	23152 11631	2	   	268.62	橙3易伤2伤害2等级1时间1全技能	17等级2全技能379易伤4低血量敌人5敌人爆炸67伤害7序列升级8时间a核
23	15362 12511	9	   	268.51	橙2易伤3时间2伤害2雷电1暴击	138时间23低血量敌人38序列升级48易伤5a雷电6暴击78伤害9核
24	25322 45211	3	 * 	268.25	橙5易伤2攻速3等级	126等级35679易伤4赏金邻近69序列升级89攻速a核
25	15512 12151	3	   	268.15	橙4易伤3时间1等级	178时间278低血量敌人3等级4金币生成5678易伤78序列升级9赏金塔a核
26	23121 11156	5	 * 	267.30	橙2易伤2伤害2时间2等级1攻速1全技能	17等级2全技能37时间4低血量敌人5a易伤67伤害7序列升级8攻速9核
27	23125 11156	4	   	267.30	橙2易伤2伤害2时间2等级1攻速1全技能	17等级2全技能37时间4低血量敌人5a易伤67伤害7序列升级8攻速9核
28	23151 11156	5	   	267.30	橙2易伤2伤害2时间2等级1攻速1全技能	17等级2全技能37时间4最后敌人5a易伤67伤害7序列升级8攻速9核
29	23111 11156	3	   	267.30	橙2易伤2伤害2时间2等级1攻速1全技能	17等级2全技能37时间4a易伤5低血量敌人67伤害7序列升级8攻速9核
30	23113 11156	3	   	267.30	橙2易伤2伤害2时间2等级1攻速1全技能	17等级2全技能37时间4a易伤5最后敌人67伤害7序列升级8攻速9核
31	23161 11156	4	   	267.30	橙2易伤2伤害2时间2等级1攻速1全技能	17等级2全技能37时间4a易伤5低血量敌人67伤害7序列升级8攻速9核
32	23162 11156	5	   	267.30	橙2易伤2伤害2时间2等级1攻速1全技能	17等级2全技能37时间4a易伤5低血量敌人67伤害7序列升级8攻速9核
33	23163 11156	4	   	267.30	橙2易伤2伤害2时间2等级1攻速1全技能	17等级2全技能37时间4a易伤5最后敌人67伤害7序列升级8攻速9核
34	23211 11156	2	   	267.30	橙2易伤2伤害2时间2等级1攻速1全技能	17等级2全技能37时间4a易伤5低血量敌人67伤害7序列升级8攻速9核
35	23213 11156	2	   	267.30	橙2易伤2伤害2时间2等级1攻速1全技能	17等级2全技能37时间4a易伤5最后敌人67伤害7序列升级8攻速9核
36	44113 22511	10	   	267.26	橙3易伤2伤害1时间2雷电1暴击1卖塔	1卖塔28雷电3最后敌人458易伤6核78伤害8序列升级9暴击a时间
37	14232 34611	7	   	267.13	橙3易伤2伤害2时间1暴击	18时间2暴击38伤害4金币生成5低血量敌人678易伤8序列升级9赏金邻近a核
38	16116 23611	1	   	267.03	橙3易伤2伤害2时间1暴击	18时间238易伤4挖青5暴击6金币生成78伤害8序列升级9赏金邻近a核
39	24342 13231	4	   	266.74	橙4易伤2时间3等级	127等级27序列升级3457易伤67时间8雷电9核a立即金币
