0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24436 22323	7	 * 	307.06	橙4易伤2伤害3攻速2时间	139攻速23伤害39序列升级49时间5平台679a易伤8核
2	24113 33521	4	 * 	302.22	橙4易伤3伤害2攻速2暴击	19攻速256伤害3469易伤69序列升级79暴击8加一a核
3	24113 33521	3	   	302.22	橙4易伤3伤害2攻速2暴击	19攻速256伤害3469易伤69序列升级79暴击8加一a核
4	24115 33521	5	   	302.22	橙4易伤3伤害2攻速2暴击	19攻速256伤害3469易伤69序列升级79暴击8加一a核
5	22112 42241	9	 * 	302.17	橙5易伤3时间3攻速	18a攻速2掉矿3478a易伤58a时间6立即金币8a序列升级9核
6	22122 32241	9	   	302.17	橙5易伤3时间3攻速	18a攻速2掉矿3678a易伤4双倍矿58a时间8a序列升级9核
7	22112 31241	9	   	302.07	橙5易伤3时间3攻速	18a攻速27掉矿3468a易伤58a时间8a序列升级9核
8	22144 32241	9	   	302.07	橙5易伤3时间3攻速	18a攻速25掉矿3678a易伤48a时间8a序列升级9核
9	24123 34121	3	 * 	299.83	橙3易伤3伤害3攻速2时间1卖塔	149攻速256伤害369易伤69序列升级7卖塔89时间a核
10	24436 22322	7	   	298.07	橙3易伤2伤害3攻速2时间1暴击	139攻速23伤害39序列升级49时间5平台679易伤8核a暴击
11	56338 33323	3	 * 	297.78	橙3易伤3时间2伤害2暴击1攻速	1加一29暴击359易伤45伤害59序列升级6攻速79a时间8核
12	11162 14143	10	   	296.61	橙3易伤3时间2伤害1等级1暴击1核弹	1核弹29伤害369易伤4等级5暴击79a时间8核9序列升级
13	24432 32121	8	 * 	293.13	橙2易伤3伤害3攻速2时间2暴击	136攻速239伤害39序列升级45时间79暴击89易伤a核
14	24123 33121	3	   	293.13	橙2易伤3伤害3攻速2时间2暴击	149攻速256伤害36易伤69序列升级79暴击89时间a核
15	24116 23323	6	   	293.08	橙4易伤3时间2攻速1伤害	19攻速2伤害3469易伤5平台79a时间8核9序列升级
16	24116 24323	7	   	293.08	橙4易伤3时间2攻速1伤害	19攻速2伤害3469易伤5平台79a时间8核9序列升级
17	24116 42323	7	   	293.08	橙4易伤3时间2攻速1伤害	19攻速2伤害3479易伤5平台69a时间8核9序列升级
18	56361 43322	3	 * 	291.27	橙4易伤3暴击2攻速1伤害1时间	1加一249暴击349a易伤49序列升级5时间6伤害79攻速8核
19	25133 43321	1	 * 	288.12	橙3易伤3时间2伤害2攻速	19攻速246易伤3平台569时间69序列升级79伤害8核a最后敌人
20	25133 43322	1	   	288.12	橙3易伤3时间2伤害2攻速	19攻速246易伤3平台569时间69序列升级79伤害8核a双倍矿
