0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31223 52414	9	 * 	279.64	橙5易伤1伤害1等级1时间	1基地爆炸24568易伤3等级7核9时间a伤害
2	31223 52421	7	   	279.64	橙5易伤1伤害1等级1时间	1基地爆炸2456a易伤3等级7核8时间9伤害
3	31223 55421	6	   	279.64	橙5易伤1伤害1等级1时间	1基地爆炸2456a易伤3等级7核8时间9伤害
4	11146 84343	1	 * 	274.69	橙4易伤2时间1伤害1等级	1立即金币27时间3478易伤5加一6核7序列升级9伤害a等级
5	13146 84343	2	   	274.69	橙4易伤2时间1伤害1等级	1立即金币27时间3478易伤5加一6核7序列升级9伤害a等级
6	31223 52413	9	 * 	274.16	橙5易伤2时间1等级	1基地爆炸24568易伤3等级7核9a时间
7	61533 23413	7	 * 	269.86	橙3伤害1易伤2时间2等级2暴击1攻速1全技能	18暴击24等级348伤害48序列升级5易伤6攻速78时间9全技能a核
8	61533 23413	6	   	269.86	橙3伤害1易伤2时间2等级2暴击1攻速1全技能	18暴击24等级348伤害48序列升级5易伤6攻速78时间9全技能a核
9	11146 84221	1	   	269.44	橙4易伤2时间1伤害1攻速	1立即金币27时间347a易伤5加一6核7序列升级8攻速9伤害
10	13146 84221	2	   	269.44	橙4易伤2时间1伤害1攻速	1立即金币27时间347a易伤5加一6核7序列升级8攻速9伤害
11	63224 34321	8	   	269.08	橙3易伤1伤害1时间1等级1暴击1全技能	1暴击246易伤3雷电5等级7时间8全技能9核a伤害
12	22225 36141	10	 * 	267.95	橙4易伤3时间1等级	1挖青28基地爆炸3等级458a易伤689时间7核8序列升级
13	11146 84333	1	   	267.85	橙4易伤3时间1等级	1立即金币279时间3478易伤5加一6核7序列升级a等级
14	13146 84333	2	   	267.85	橙4易伤3时间1等级	1立即金币279时间3478易伤5加一6核7序列升级a等级
15	31221 52422	8	 * 	267.11	橙5易伤2等级1伤害	1基地爆炸2468a易伤35等级7核9伤害
16	31221 52642	8	   	267.11	橙5易伤2等级1伤害	1基地爆炸2469a易伤35等级7核8伤害
17	31223 32422	8	   	267.11	橙5易伤2等级1伤害	1基地爆炸2458a易伤36等级7核9伤害
18	31223 32642	8	   	267.11	橙5易伤2等级1伤害	1基地爆炸2459a易伤36等级7核8伤害
19	11146 84342	1	   	266.74	橙4易伤2时间1伤害	1立即金币27时间3478易伤5加一6核7序列升级9伤害a雷电
20	13146 84342	2	   	266.74	橙4易伤2时间1伤害	1立即金币27时间3478易伤5加一6核7序列升级9伤害a雷电
21	12235 31532	1	 * 	265.82	橙3易伤2伤害2攻速1暴击	1立即金币2赏金邻近37a易伤4雷电57伤害67攻速7序列升级8核9暴击
22	61131 36531	3	 * 	264.13	橙2易伤3时间1伤害2等级1暴击	1暴击29等级3掉矿4雷电59a时间6伤害79易伤8核9序列升级
23	61131 36531	2	   	264.13	橙2易伤3时间1伤害2等级1暴击	1暴击29等级3掉矿4雷电59a时间6伤害79易伤8核9序列升级
24	31221 52421	7	   	263.82	橙4易伤2等级1伤害1时间	1基地爆炸246a易伤35等级7核8时间9伤害
25	31221 55421	6	   	263.82	橙4易伤2等级1伤害1时间	1基地爆炸246a易伤35等级7核8时间9伤害
26	31223 32421	7	   	263.82	橙4易伤2等级1伤害1时间	1基地爆炸245a易伤36等级7核8时间9伤害
27	31223 35421	6	   	263.82	橙4易伤2等级1伤害1时间	1基地爆炸245a易伤36等级7核8时间9伤害
28	63224 34323	8	   	263.60	橙3易伤2时间1等级1暴击1全技能	1暴击246易伤3雷电5等级7a时间8全技能9核
29	31223 52624	10	   	263.59	橙5易伤1伤害1等级	1a基地爆炸2456a易伤3等级7核8伤害9a金币生成a序列升级
30	31223 52222	7	   	263.39	橙5易伤1伤害1等级	18基地爆炸2456a易伤3等级7核9伤害
31	31223 52414	8	   	263.39	橙5易伤1伤害1等级	1基地爆炸24568易伤3等级7核9敌人爆炸a伤害
