0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62321 31335	7	 * 	292.47	橙4易伤2伤害2时间1等级	1额外掉落2568易伤38伤害4随机矿78时间8序列升级9等级a核
2	62352 31335	7	   	292.47	橙4易伤2伤害2时间1等级	1额外掉落2468易伤38伤害5随机矿78时间8序列升级9等级a核
3	12635 22431	4	 * 	289.35	橙4易伤3时间2伤害	179时间2额外掉落3678易伤47伤害5赏金塔7序列升级a核
4	13525 22431	3	   	289.35	橙4易伤3时间2伤害	179时间2678易伤37伤害4额外掉落5赏金塔7序列升级a核
5	13525 22431	2	   	289.35	橙4易伤3时间2伤害	179时间2678易伤37伤害4额外掉落5赏金塔7序列升级a核
6	62135 22431	4	   	289.35	橙4易伤3时间2伤害	1额外掉落2678易伤379时间47伤害5赏金塔7序列升级a核
7	12123 12662	2	 * 	286.68	橙3易伤3时间2攻速1伤害1等级	157时间2额外掉落3赏金塔457易伤57序列升级67攻速8伤害9等级a核
8	61123 12662	2	   	286.68	橙3易伤3时间2攻速1伤害1等级	1额外掉落257时间3赏金塔457易伤57序列升级67攻速8伤害9等级a核
9	13512 32244	1	 * 	282.66	橙3易伤3伤害3时间	19a时间2基地爆炸39a伤害47最后敌人5敌人爆炸6核89a易伤9a序列升级
10	13512 33244	1	   	282.66	橙3易伤3伤害3时间	19a时间2基地爆炸39a伤害4最后敌人57敌人爆炸6核89a易伤9a序列升级
11	12635 26311	7	   	282.56	橙3易伤3伤害3时间	178时间2额外掉落378易伤478伤害5平台6挖青78序列升级9基地爆炸a核
12	62135 26311	7	   	282.56	橙3易伤3伤害3时间	1额外掉落278易伤378时间478伤害5平台6挖青78序列升级9基地爆炸a核
13	15123 23255	6	 * 	282.53	橙4易伤3时间3攻速	19a时间29a攻速3加一4挖尘5最后敌人689a易伤7核9a序列升级
14	15123 23255	7	   	282.53	橙4易伤3时间3攻速	19a时间29a攻速3加一4挖尘5最后敌人689a易伤7核9a序列升级
15	12641 33315	4	   	280.94	橙3易伤2伤害2时间1等级1攻速	18时间2额外掉落358易伤45低血量敌人58序列升级6攻速78伤害9等级a核
16	44321 12134	9	 * 	280.91	橙4易伤3伤害2暴击	18暴击2基地爆炸358伤害4689易伤7挖青8序列升级a核
17	62111 33315	3	   	280.84	橙3易伤2伤害2时间1等级1攻速	1额外掉落248易伤38时间5低血量敌人6攻速78伤害8序列升级9等级a核
18	62621 33315	3	   	280.84	橙3易伤2伤害2时间1等级1攻速	1额外掉落238易伤48时间5低血量敌人6攻速78伤害8序列升级9等级a核
19	12611 33315	3	   	280.84	橙3易伤2伤害2时间1等级1攻速	18时间2额外掉落348易伤5低血量敌人6攻速78伤害8序列升级9等级a核
20	13252 33315	6	   	280.84	橙3易伤2伤害2时间1等级1攻速	18时间268易伤3低血量敌人4攻速5额外掉落78伤害8序列升级9等级a核
21	61611 33315	3	   	280.84	橙3易伤2伤害2时间1等级1攻速	1额外掉落28时间348易伤5低血量敌人6攻速78伤害8序列升级9等级a核
22	15423 33743	4	 * 	280.30	橙2易伤3时间2伤害3攻速1全技能	134时间24a攻速4a序列升级5a易伤6全技能7加一8a伤害9核
23	62321 31345	7	   	276.22	橙4易伤2伤害2时间	1额外掉落2568易伤38伤害4随机矿78时间8序列升级9金币生成a核
24	12123 12114	2	   	276.14	橙3易伤3时间3攻速1等级	157时间2额外掉落3赏金塔457易伤57序列升级678攻速9等级a核
25	61123 12114	2	   	276.14	橙3易伤3时间3攻速1等级	1额外掉落257时间3赏金塔457易伤57序列升级678攻速9等级a核
26	42321 15623	6	   	274.52	橙3易伤3伤害2暴击1时间	18暴击2低血量敌人358伤害468易伤7赏金邻近8序列升级9时间a核
27	42321 35623	5	   	274.52	橙3易伤3伤害2暴击1时间	18暴击2低血量敌人358伤害468易伤7赏金邻近8序列升级9时间a核
