0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52613 23513	4	 * 	303.50	橙4易伤3伤害3暴击1时间	189暴击289a易伤3敌人爆炸4额外掉落5时间6核789伤害89序列升级
2	13521 31152	7	   	299.37	橙3易伤3伤害2等级1时间1暴击1攻速	1最后敌人26a伤害3时间4暴击56a易伤6a序列升级7攻速8核9a等级
3	13331 35552	3	   	291.86	橙3易伤3伤害3暴击1等级1攻速	1最后敌人29a伤害3基地爆炸4等级59a暴击6攻速79a易伤8核9a序列升级
4	13331 35552	2	   	291.86	橙3易伤3伤害3暴击1等级1攻速	1最后敌人29a伤害3敌人爆炸4等级59a暴击6攻速79a易伤8核9a序列升级
5	23311 26652	7	 * 	291.30	橙5易伤3时间3等级	1平台2579a易伤39a时间49a等级6核8挖青9a序列升级
6	23315 11862	8	   	291.30	橙5易伤3时间3等级	1平台2689a易伤39a时间49a等级5加一7核9a序列升级
7	21524 62123	2	   	290.84	橙4易伤3伤害1时间1暴击	1平台245伤害357a易伤5序列升级6核8暴击9时间
8	13521 21252	7	   	288.37	橙3易伤3伤害3等级1时间1暴击	1最后敌人29a伤害3时间4暴击59a易伤6核7策反89a等级9a序列升级
9	13521 26252	6	   	288.37	橙3易伤3伤害3等级1时间1暴击	1最后敌人29a伤害3时间4暴击59a易伤6核7策反89a等级9a序列升级
10	13521 32452	6	   	288.37	橙3易伤3伤害2等级1时间1暴击	1最后敌人26a伤害3时间4暴击56a易伤6a序列升级7矿等8核9a等级
11	23311 22352	6	   	288.31	橙4易伤3时间1伤害1等级	1平台259a易伤39a时间4等级6核7伤害89a策反9a序列升级
12	52611 23513	4	   	287.25	橙4易伤3伤害3暴击	189暴击289a易伤3敌人爆炸4额外掉落5最后敌人6核789伤害89序列升级
13	23422 41352	7	 * 	285.49	橙3易伤3伤害3攻速1等级	1平台29a易伤39a攻速4等级5挖尘69a伤害7核8立即金币9a序列升级
14	21142 36363	7	 * 	284.89	橙5易伤2伤害2暴击	1平台27伤害37暴击4双倍矿5789a易伤6核7序列升级
