0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63412 63323	3	 * 	285.20	橙3易伤2伤害2时间1暴击1全技能	19伤害2策反389易伤4暴击5全技能6雷电79时间9序列升级a核
2	63111 12364	9	   	280.74	橙3易伤2伤害2时间1等级1攻速	15伤害2策反3攻速45时间5序列升级6等级7核89a易伤
3	63111 12365	10	   	280.74	橙3易伤2伤害2时间1等级1攻速	15伤害2策反3攻速45时间5序列升级6等级7核89a易伤
4	11335 24341	2	 * 	280.07	橙4易伤1伤害2暴击1等级1时间	1等级26暴击3赏金邻近456a易伤6序列升级7伤害8时间9核
5	63111 12273	10	 * 	279.79	橙2易伤3伤害2时间2攻速1等级	15a伤害2策反3a攻速45时间5a序列升级6等级7核8加一9a易伤
6	63111 12463	10	   	279.79	橙2易伤3伤害2时间2攻速1等级	15a伤害2策反3a攻速45时间5a序列升级6等级7核8挖青9a易伤
7	63251 12273	10	   	279.79	橙2易伤3伤害2时间2攻速1等级	15a伤害2策反3a时间45攻速5a序列升级6等级7核8加一9a易伤
8	63312 62236	4	   	279.49	橙3易伤2伤害2时间1等级1全技能	17伤害2策反3额外掉落4全技能57时间67a易伤7序列升级8等级9核
9	66313 22163	7	 * 	278.90	橙3易伤3伤害2时间1全技能	189伤害258易伤3金币生成4敌人爆炸68时间7全技能8序列升级a核
10	66323 22163	7	   	278.90	橙3易伤3伤害2时间1全技能	189伤害258易伤3金币生成4基地爆炸68时间7全技能8序列升级a核
11	66112 22163	7	   	278.80	橙3易伤3伤害2时间1全技能	189伤害248易伤3挖尘5金币生成68时间7全技能8序列升级a核
12	16115 41211	7	 * 	277.88	橙5易伤2时间2等级	1a等级24569易伤3a挖尘7核8a时间a序列升级
13	66232 42323	5	   	277.07	橙3易伤2伤害1时间2雷电1暴击1核弹1全技能	19伤害289易伤3暴击4时间5核弹69雷电7全技能9序列升级a核
14	66315 32121	7	 * 	276.47	橙3易伤3时间2伤害1全技能	18伤害28a易伤3金币生成4敌人爆炸568时间7全技能8序列升级9核
15	66326 32121	7	   	276.47	橙3易伤3时间2伤害1全技能	18伤害28a易伤3金币生成4基地爆炸568时间7全技能8序列升级9核
16	66212 63323	4	 * 	275.61	橙2易伤2伤害2时间2暴击1攻速1全技能	19伤害28易伤39暴击4攻速5全技能6雷电79时间9序列升级a核
17	11324 21344	7	 * 	275.13	橙3易伤3时间3暴击2等级	19等级249暴击348时间49序列升级579易伤6挖青a核
18	64611 22122	4	 * 	272.81	紫4易伤3伤害3时间	18a伤害2矿等3双倍物品468a易伤5核78a时间8a序列升级9赏金邻近
19	61114 22122	1	   	272.71	紫4易伤3伤害3时间	18a伤害2核3双倍物品4掉矿568a易伤78a时间8a序列升级9赏金邻近
20	16115 11243	9	 * 	271.99	橙4易伤2时间3等级1暴击	16a等级245a易伤3挖尘7核8暴击9a时间a序列升级
21	62122 31177	3	 * 	271.95	橙4易伤3伤害1攻速	128伤害28序列升级3攻速4789易伤5加一68金币生成a核
22	66124 22221	5	   	271.85	橙4易伤3伤害1攻速	19a伤害279a易伤3挖尘4攻速5额外掉落6核89a掉矿9a序列升级
