0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11744 14462	10	 * 	302.31	橙4易伤3伤害3时间	1加一2389易伤489时间5平台689伤害7全技能89序列升级a核
2	11741 43882	4	 * 	290.05	橙4易伤2伤害1等级1时间2雷电	1加一2359易伤4时间69雷电7核89伤害9序列升级a等级
3	31651 15123	9	 * 	285.58	紫5易伤2伤害2时间1等级	1核2389a易伤4等级59时间69伤害7全技能9序列升级
4	11246 43882	4	 * 	283.68	橙3易伤2伤害2时间1等级2雷电	1加一259易伤3双倍矿45时间59序列升级69雷电7核89伤害a等级
5	11743 43882	5	   	283.58	橙3易伤2伤害2时间1等级2雷电	1加一239易伤45时间69雷电7核89伤害9序列升级a等级
6	11244 14462	10	   	281.26	橙3易伤3伤害3时间	1加一289易伤3双倍矿489时间5平台689伤害7全技能89序列升级a核
7	11154 84462	10	   	281.26	橙3易伤3伤害3时间	1加一289易伤3全技能47平台589伤害689时间89序列升级a核
8	31254 12431	2	 * 	280.72	紫4易伤2伤害2等级2时间2雷电	1核279a易伤37雷电4a等级5金币生成67伤害7a序列升级8a时间
9	31252 12431	2	   	280.62	紫4易伤2伤害2等级2时间2雷电	1核279a易伤37雷电4a等级5掉矿67伤害7a序列升级8a时间
10	31651 15123	10	 * 	280.47	紫4易伤3时间2伤害1等级	1核2389易伤4等级59a时间69伤害7全技能9序列升级
11	11746 43832	4	 * 	280.39	橙4易伤2时间1等级1伤害	1加一2359易伤45时间5序列升级6雷电7核8伤害a等级
12	11184 32854	10	   	278.39	橙3易伤2伤害2时间1等级	1加一24a易伤3全技能4a序列升级5a伤害6核7敌人爆炸8等级9a时间
13	11237 43882	3	   	277.03	橙3易伤2伤害2时间1等级	1加一249易伤3双倍矿5雷电69时间7核89伤害9序列升级a等级
14	11631 43882	2	   	273.80	橙4易伤2伤害1等级2雷电	1加一2349易伤39序列升级5最后敌人69雷电7核89伤害a等级
15	11711 43882	4	   	273.80	橙4易伤2伤害1等级2雷电	1加一2359易伤4低血量敌人69雷电7核89伤害9序列升级a等级
16	11731 43882	3	   	273.80	橙4易伤2伤害1等级2雷电	1加一2349易伤5最后敌人69雷电7核89伤害9序列升级a等级
17	11621 43882	2	   	273.70	橙4易伤2伤害1等级2雷电	1加一2359易伤39序列升级4挖尘69雷电7核89伤害a等级
18	11721 43882	3	   	273.70	橙4易伤2伤害1等级2雷电	1加一2359易伤4挖尘69雷电7核89伤害9序列升级a等级
19	31254 12411	2	 * 	272.89	紫3易伤3时间2伤害2等级2雷电	1核27a易伤37雷电4a等级5金币生成67伤害7a序列升级89a时间
20	31252 12411	2	   	272.79	紫3易伤3时间2伤害2等级2雷电	1核27a易伤37雷电4a等级5掉矿67伤害7a序列升级89a时间
21	11744 27462	10	 * 	272.59	橙4易伤3时间3攻速	1加一2389易伤489时间5平台6全技能789攻速89序列升级a核
22	11746 43282	4	 * 	272.44	橙5易伤3时间2雷电	1加一2359a易伤459时间59序列升级69雷电7核8随机矿
