0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41532 24231	1	 * 	306.30	橙5易伤3时间2攻速1暴击	13467易伤247时间47序列升级57攻速8策反9核a暴击
2	13335 22426	2	 * 	295.56	橙5易伤2伤害2时间	1掉矿24568易伤34伤害4序列升级7核9a时间
3	41532 24233	1	   	292.65	橙5易伤3时间2攻速	13467易伤247时间47序列升级57攻速8策反9核a基地爆炸
4	13335 22424	2	   	291.98	橙5易伤2伤害1时间1攻速	1掉矿24568易伤34伤害4序列升级7核9时间a攻速
5	43232 12636	6	   	289.45	橙5易伤2伤害2雷电	1347a易伤2额外掉落5全技能6a雷电8a伤害9核a序列升级
6	43232 32636	5	   	289.45	橙5易伤2伤害2雷电	1347a易伤2额外掉落5全技能6a雷电8a伤害9核a序列升级
7	43533 13132	4	 * 	287.74	橙4易伤2伤害3暴击1时间	158a易伤2额外掉落358暴击4随机矿58序列升级68伤害7核9时间
8	41263 52111	10	   	287.23	橙4易伤2伤害2时间1攻速	169a易伤2攻速39时间49伤害5平台7核8立即金币9序列升级
9	33632 44711	7	   	284.79	橙5易伤2伤害3等级	138等级23789易伤38序列升级4随机矿58伤害6加一a核
10	33213 56841	6	   	281.75	橙3易伤2伤害2时间2等级	17等级26a易伤37时间4加一57伤害7序列升级8核9雷电
11	33213 56841	5	   	281.75	橙3易伤2伤害2时间2等级	17等级26a易伤37时间4加一57伤害7序列升级8核9雷电
12	41532 33422	1	   	281.64	橙4易伤2时间2攻速1暴击	1347易伤24时间4序列升级59攻速6暴击8雷电a核
13	43533 13135	4	   	281.35	橙3易伤2伤害3暴击1等级1时间	158易伤2额外掉落358暴击4随机矿58序列升级68伤害7核9时间a等级
14	13335 22421	2	   	280.98	橙5易伤2伤害1时间	1掉矿24568易伤34伤害4序列升级7核9时间a随机矿
15	13335 22423	2	   	280.98	橙5易伤2伤害1时间	1掉矿24568易伤34伤害4序列升级7核9时间a基地爆炸
16	13335 25421	2	   	280.98	橙5易伤2伤害1时间	1掉矿24568易伤34伤害4序列升级7最后敌人9时间a核
17	15335 22421	1	   	280.98	橙5易伤2伤害1时间	1掉矿24568易伤34伤害4序列升级7核9时间a随机矿
18	15335 22423	1	   	280.98	橙5易伤2伤害1时间	1掉矿24568易伤34伤害4序列升级7核9时间a基地爆炸
19	13335 22422	2	   	280.88	橙5易伤2伤害1时间	1掉矿24568易伤34伤害4序列升级7核9时间a赏金塔
20	13335 22425	2	   	280.88	橙5易伤2伤害1时间	1a掉矿24568易伤34伤害4序列升级7核9时间
21	15335 22422	1	   	280.88	橙5易伤2伤害1时间	1掉矿24568易伤34伤害4序列升级7核9时间a赏金塔
22	33243 26531	2	   	280.88	橙5易伤2伤害1等级	1等级26789易伤3掉矿45伤害a核
23	33343 26531	3	   	280.88	橙5易伤2伤害1等级	1等级26789易伤3掉矿45伤害a核
24	41253 52331	8	   	280.84	橙3易伤2伤害2时间1等级1攻速	16a易伤2攻速3a时间4等级5平台7核8金币生成9a伤害a序列升级
25	41253 52231	8	   	280.74	橙3易伤2伤害2时间1等级1攻速	16a易伤2攻速3a时间4等级5平台7核8掉矿9a伤害a序列升级
26	41253 52331	7	   	280.74	橙3易伤2伤害2时间1等级1攻速	16a易伤2攻速3a时间4等级5平台7核8掉矿9a伤害a序列升级
27	13335 22431	2	 * 	280.28	橙5易伤3伤害	1掉矿24568易伤34a伤害4序列升级7核9赏金邻近
28	13335 22621	2	   	280.28	橙5易伤3伤害	1掉矿24569易伤34a伤害4序列升级7核8赏金塔
29	15335 22431	1	   	280.28	橙5易伤3伤害	1掉矿24568易伤34a伤害4序列升级7核9赏金邻近
30	15335 22621	1	   	280.28	橙5易伤3伤害	1掉矿24569易伤34a伤害4序列升级7核8赏金塔
31	41263 12114	10	 * 	280.24	橙3易伤3伤害2时间1攻速	19a易伤2攻速39时间469伤害5平台7核8立即金币9序列升级
32	41161 12612	10	   	279.03	橙3易伤3伤害3雷电1攻速	19a易伤2攻速3立即金币49a雷电5全技能69a伤害7挖青8核9a序列升级
33	33632 24321	6	   	278.93	橙3易伤2伤害3等级2暴击1时间	137等级238易伤38序列升级4随机矿58伤害68暴击9时间a核
34	33632 34321	5	   	278.93	橙3易伤2伤害3等级2暴击1时间	137等级238易伤38序列升级4随机矿58伤害68暴击9时间a核
35	44222 24231	5	   	278.68	橙5易伤2伤害1暴击	12467易伤347基地爆炸47序列升级57伤害8策反9核a暴击
36	44122 24231	5	   	278.38	橙5易伤2伤害1暴击	12467易伤347挖尘47序列升级57伤害8策反9核a暴击
37	41221 13613	10	 * 	277.81	橙3易伤3时间2伤害1攻速	18a易伤2攻速37a时间4金币生成5基地爆炸6a伤害9核a序列升级
38	41226 13613	10	   	277.71	橙3易伤3时间2伤害1攻速	18a易伤2攻速37a时间4金币生成5挖尘6a伤害9核a序列升级
39	13335 22364	2	   	276.99	橙4易伤3伤害1等级	1掉矿2456易伤349伤害4序列升级7核8挖尘a等级
40	45133 32251	6	   	276.40	橙4易伤2伤害1时间2雷电1核弹	179a易伤2基地爆炸3核弹47伤害57雷电6核7序列升级8时间
41	41661 13321	10	 * 	276.35	橙3易伤2伤害2攻速2全技能2雷电	13a易伤23攻速3a序列升级4a雷电58全技能6a伤害7双倍矿9核
42	41661 13322	9	   	276.35	橙3易伤2伤害2攻速2全技能2雷电	13a易伤23攻速3a序列升级4a雷电58全技能6a伤害7双倍矿9核
