0	Index      	Bounty	 *	Score 	Summary	Detail	
1	14212 33413	8	 * 	315.65	橙4易伤3时间2伤害3暴击	147暴击2a伤害3平台57a时间678a易伤7a序列升级9核
2	36541 21222	8	 * 	310.72	橙5易伤2伤害2时间2雷电	1458a易伤24时间3随机矿4a序列升级6a伤害7核9a雷电
3	16144 33213	7	 * 	308.67	橙3易伤3伤害3时间3暴击	137暴击2平台37a序列升级48a时间57a伤害67a易伤9核
4	16144 33213	6	   	308.67	橙3易伤3伤害3时间3暴击	137暴击2平台37a序列升级48a时间57a伤害67a易伤9核
5	14634 33133	8	   	304.49	橙4易伤2伤害2时间2暴击	17暴击25伤害3457易伤57序列升级67时间8雷电9赏金塔a核
6	14634 33323	7	   	296.09	橙4易伤2伤害2时间2暴击1核弹	17暴击25伤害3457易伤57序列升级67时间8核弹9挖尘a核
7	34641 21222	8	   	296.04	橙5易伤2伤害1时间2雷电	1358a易伤2随机矿4时间6a伤害7核9a雷电a序列升级
8	36541 21222	7	   	291.18	橙4易伤2伤害2时间2雷电	145a易伤24时间3随机矿4a序列升级6a伤害7核8双倍矿9a雷电
9	36543 21222	8	   	291.18	橙4易伤2伤害2时间2雷电	148a易伤24时间3随机矿4a序列升级5立即金币6a伤害7核9a雷电
10	33436 11213	1	   	290.05	橙4易伤2伤害1时间2雷电1暴击	1589易伤2赏金邻近39雷电4时间6暴击79伤害9序列升级a核
11	14233 21321	8	   	289.80	橙3易伤2伤害2时间2暴击1等级	19暴击29伤害3平台48a易伤5等级6核79时间9序列升级
12	14233 21521	7	   	289.80	橙3易伤2伤害2时间2暴击1等级	19暴击29伤害3平台48a易伤5等级6核79时间9序列升级
13	32523 21264	10	   	289.55	橙4易伤3时间2伤害	138a易伤234金币生成3a序列升级59a时间6a伤害7核
14	32623 21264	10	   	289.45	橙4易伤3时间2伤害	138a易伤24金币生成59a时间6a伤害7核a序列升级
15	14167 13411	10	 * 	287.15	橙4易伤3伤害3暴击	178暴击257伤害3加一4578易伤578序列升级6平台9金币生成a核
16	12767 13411	10	   	287.15	橙4易伤3伤害3暴击	178暴击2加一3578易伤457伤害578序列升级6平台9金币生成a核
17	16432 21321	8	   	285.79	橙4易伤2时间2暴击1等级1攻速	19暴击2平台389a易伤4等级5攻速6核79时间9序列升级
18	16432 21521	7	   	285.79	橙4易伤2时间2暴击1等级1攻速	19暴击2平台389a易伤4等级5攻速6核79时间9序列升级
