0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21211 53311	5	 * 	317.13	橙4易伤2伤害2时间1等级1暴击1攻速	128a易伤38时间4暴击5攻速6核78伤害8序列升级9等级
2	21416 53311	3	   	306.12	橙4易伤2伤害2时间1等级1暴击	128a易伤3暴击48时间5随机矿6核78伤害8序列升级9等级
3	21216 23155	6	   	306.02	橙4易伤2伤害2时间1等级1暴击	1278易伤37时间4暴击5掉矿67伤害7序列升级9等级a核
4	21241 75131	7	   	305.85	橙4易伤2伤害2时间2暴击	126a易伤36时间4全技能5加一6a序列升级7核8a暴击9a伤害
5	21211 53315	5	   	304.15	橙3易伤2伤害2时间1等级1暴击1攻速	128易伤38时间4暴击5攻速6核78伤害8序列升级9等级a全技能
6	21211 53325	5	   	300.88	橙4易伤2伤害2时间1暴击1攻速	128a易伤38时间4暴击5攻速6核78伤害8序列升级9敌人爆炸
7	21211 53331	5	   	300.88	橙4易伤2伤害2时间1暴击1攻速	128a易伤38时间4暴击5攻速6核78伤害8序列升级9金币生成
8	21211 53355	5	   	300.88	橙4易伤2伤害2时间1暴击1攻速	128a易伤38时间4暴击5攻速6核78伤害8序列升级9低血量敌人
9	21211 53361	5	 * 	299.77	橙3易伤3时间2伤害1暴击1攻速	128易伤38a时间4暴击5攻速6核78伤害8序列升级9雷电
10	21213 62145	5	 * 	298.14	橙5易伤2时间1伤害2暴击	12578易伤37时间47暴击6核7序列升级9立即金币a伤害
11	21213 62113	5	   	298.04	橙5易伤2时间1伤害2暴击	12578易伤37时间47暴击6核7序列升级9赏金邻近a伤害
12	21213 62314	5	   	298.04	橙5易伤2时间1伤害2暴击	1257a易伤37时间47暴击6核7序列升级8赏金塔9伤害
13	21216 53311	4	   	297.85	橙4易伤2伤害2暴击1等级1时间	128a易伤3时间48暴击5随机矿6核78伤害8序列升级9等级
14	31315 53263	5	   	297.77	橙3易伤3时间2伤害1等级2雷电1卖塔	1卖塔24a时间34a易伤4a序列升级57伤害6核8等级9a雷电
15	43111 53334	9	 * 	296.63	橙3易伤3攻速2时间1伤害1等级1暴击	158攻速28时间3等级4暴击6核78a易伤8序列升级9伤害
16	21441 53311	5	 * 	296.40	橙4易伤2伤害2攻速1等级1暴击	128a易伤3暴击4挖青58攻速6核78伤害8序列升级9等级
17	31361 61532	5	 * 	296.27	橙4易伤3时间3雷电1暴击1攻速1卖塔	1卖塔29a时间349a易伤5攻速6暴击7核89a雷电9a序列升级
18	31315 53343	5	   	294.94	橙3易伤3时间2伤害2等级1卖塔	1卖塔24a时间34a易伤4a序列升级57伤害6核8雷电9a等级
19	21211 53312	5	   	294.49	橙3易伤2伤害2时间1等级1暴击1攻速	128易伤38时间4暴击5攻速6核78伤害8序列升级9等级a基地爆炸
20	21211 53314	5	   	294.49	橙3易伤2伤害2时间1等级1暴击1攻速	128易伤38时间4暴击5攻速6核78伤害8序列升级9等级a最后敌人
21	21211 53333	5	   	294.49	橙3易伤2伤害2时间1等级1暴击1攻速	128易伤38时间4暴击5攻速6核78伤害8序列升级9金币生成a等级
22	21211 53313	5	   	294.39	橙3易伤2伤害2时间1等级1暴击1攻速	128易伤38时间4暴击5攻速6核78伤害8序列升级9等级a赏金塔
23	21211 53316	5	   	294.39	橙3易伤2伤害2时间1等级1暴击1攻速	128易伤38时间4暴击5攻速6核78伤害8序列升级9等级a挖尘
24	21213 62165	5	   	294.33	橙5易伤2时间2暴击1等级	12578易伤37时间47暴击6核7序列升级9低血量敌人a等级
25	21213 62211	5	   	294.33	橙5易伤2时间2暴击1等级	1257a易伤37时间47暴击6核7序列升级8敌人爆炸9等级
26	21213 62133	5	   	294.23	橙5易伤2时间2暴击1等级	12578易伤37时间47暴击6核7序列升级9掉矿a等级
27	31313 61263	5	 * 	293.76	橙4易伤3时间1等级2雷电1攻速1卖塔	1卖塔24a时间345a易伤4a序列升级6核7攻速8等级9a雷电
28	21211 53366	5	   	293.09	橙3易伤2伤害2时间2雷电1暴击1攻速	128易伤38时间4暴击5攻速6核78伤害8序列升级9a雷电
29	25412 53311	1	   	292.33	橙4易伤2伤害2时间1等级1卖塔	148a易伤24策反3卖塔48序列升级58时间6核78伤害9等级
30	31366 53311	4	   	292.23	橙4易伤2伤害2时间1等级1卖塔	1卖塔28时间348a易伤5随机矿6核78伤害8序列升级9等级
31	22136 13155	2	   	292.13	橙4易伤2伤害2时间1等级1卖塔	1678易伤2掉矿37时间47伤害5卖塔7序列升级9等级a核
32	22336 13155	3	   	292.13	橙4易伤2伤害2时间1等级1卖塔	1678易伤2掉矿37时间47伤害5卖塔7序列升级9等级a核
33	23136 13155	1	   	292.13	橙4易伤2伤害2时间1等级1卖塔	1678易伤2掉矿37时间47伤害5卖塔7序列升级9等级a核
34	31313 36155	5	 * 	291.58	橙4易伤3时间1伤害2暴击1卖塔	1卖塔249时间3459易伤49序列升级6赏金塔7核89暴击a伤害
35	21213 62234	5	 * 	291.50	橙5易伤3时间2暴击	1257a易伤37a时间47暴击6核7a序列升级8敌人爆炸9a策反
36	21242 46231	8	   	291.16	橙4易伤2伤害2暴击1时间	128a易伤3时间4全技能5挖青6a暴击7核9a伤害a序列升级
37	31313 36151	5	   	291.06	橙5易伤3时间2暴击1卖塔	1卖塔249时间3459a易伤49序列升级6赏金塔7核89暴击
38	31313 61343	5	   	290.93	橙4易伤3时间2等级1攻速1卖塔	1卖塔24a时间345a易伤4a序列升级6核7攻速8雷电9a等级
39	31361 53311	5	 * 	290.80	橙3易伤2伤害2时间2攻速1等级1卖塔	1卖塔28时间34a易伤58攻速6核78伤害8序列升级9等级
40	21215 53263	5	   	290.07	橙3易伤2伤害2暴击1等级1时间2雷电	12a易伤3时间4a暴击57伤害6核8等级9a雷电a序列升级
41	21416 53331	3	   	289.87	橙4易伤2伤害2时间1暴击	128a易伤3暴击48时间5随机矿6核78伤害8序列升级9金币生成
42	21216 23145	6	   	289.77	橙4易伤2伤害2时间1暴击	1278易伤37时间4暴击5掉矿67伤害7序列升级9矿等a核
43	21463 53123	6	   	289.67	橙4易伤2伤害2时间1暴击	1278易伤3暴击47掉矿57伤害6核7序列升级9a时间
44	21463 63123	5	   	289.67	橙4易伤2伤害2时间1暴击	1278易伤3暴击47掉矿57伤害6核7序列升级9a时间
45	21241 75111	7	 * 	289.41	橙4易伤2时间2攻速2暴击	126a易伤36时间4全技能5加一6a序列升级7核8a暴击9a攻速
46	21213 62142	5	   	289.08	橙5易伤2时间2暴击1攻速	12578易伤37时间47暴击6核7序列升级9立即金币a攻速
47	21213 62162	5	   	289.08	橙5易伤2时间2暴击1攻速	12578易伤37时间47暴击6核7序列升级9低血量敌人a攻速
48	21213 62134	5	   	288.98	橙5易伤2时间2暴击1攻速	12578易伤37时间47暴击6核7序列升级9掉矿a攻速
49	21215 33155	5	   	288.54	橙4易伤2时间1伤害1等级1暴击	1278易伤37时间4暴击5伤害67金币生成7序列升级9等级a核
50	21211 53342	5	 * 	288.35	橙3易伤2伤害2时间2攻速1暴击	128易伤38时间4暴击5a攻速6核78伤害8序列升级9赏金塔
51	21215 13155	5	   	288.34	橙4易伤2时间1伤害1等级1暴击	1278易伤37时间4暴击5伤害67掉矿7序列升级9等级a核
52	21215 33155	6	   	288.34	橙4易伤2时间1伤害1等级1暴击	1278易伤37时间4暴击5伤害67掉矿7序列升级9等级a核
53	33421 41532	5	 * 	288.19	橙4易伤3攻速3雷电1时间1暴击1卖塔	1卖塔29a攻速369a易伤4暴击5时间7核89a雷电9a序列升级
54	21213 62453	5	   	288.01	橙4易伤3时间2暴击1等级	1257易伤37a时间47暴击6核7序列升级8矿等9等级
55	21213 62553	5	   	288.01	橙4易伤3时间2暴击1等级	1257易伤37a时间47暴击6核7序列升级8随机矿9等级
56	21211 53335	5	   	287.90	橙3易伤2伤害2时间1暴击1攻速	128易伤38时间4暴击5攻速6核78伤害8序列升级9金币生成a全技能
57	31311 53356	5	 * 	287.78	橙3易伤3时间2伤害2攻速1卖塔	1卖塔248时间34a易伤48序列升级58攻速6核78伤害9赏金邻近
58	31313 36153	5	   	287.77	橙4易伤3时间2暴击1等级1卖塔	1卖塔249时间3459易伤49序列升级6赏金塔7核89暴击a等级
59	31363 62151	5	   	287.67	橙5易伤2时间1等级1暴击1卖塔	1卖塔27时间34578易伤6核7序列升级9暴击a等级
60	21215 53343	5	   	287.23	橙3易伤2伤害2等级2暴击1时间	12a易伤3时间4a暴击57伤害6核8雷电9a等级a序列升级
61	33412 53314	3	 * 	287.16	橙2易伤2伤害3攻速2时间1等级1暴击1卖塔	1卖塔248攻速34易伤48序列升级58时间6核78伤害9暴击a等级
