0	Index      	 *	Score 	Summary	Detail	
1	33362 42825	 * 	320.81	橙2雷电4易伤2喷火对甲	1a雷电2时间3a喷火对甲4加一589a易伤6核7立即金币a序列升级
2	32351 33336	   	304.95	橙2雷电3易伤2喷火对甲1伤害	17雷电2基地爆炸37喷火对甲4额外掉落567易伤7序列升级8伤害9随机矿a核
3	32351 33316	   	304.85	橙2雷电3易伤2喷火对甲1伤害	17雷电2基地爆炸37喷火对甲4额外掉落567易伤7序列升级8伤害9掉矿a核
4	33362 42835	   	302.72	橙2雷电3易伤2喷火对甲2时间	1a雷电29时间3a喷火对甲4加一58a易伤6核7立即金币a序列升级
5	33362 42325	   	301.65	橙2雷电3易伤2喷火对甲	1a雷电2时间3a喷火对甲4加一59a易伤6核78立即金币a序列升级
6	33362 48325	 * 	301.55	橙2雷电3喷火对甲3易伤	1a雷电2时间37a喷火对甲4加一59a易伤6核8立即金币a序列升级
7	25234 23324	 * 	299.90	橙2雷电2易伤1喷火对甲1矿等1暴击	1等级2喷火对甲36雷电4矿等5暴击7策反8核9a易伤
8	33362 45181	   	296.37	橙2雷电2易伤1喷火对甲1矿等1暴击	1a雷电2时间3喷火对甲4加一59易伤6核7暴击8矿等
9	32351 16111	   	293.03	橙2雷电3易伤1喷火对甲1伤害	17雷电2基地爆炸3喷火对甲4额外掉落58a易伤6核9伤害
10	25214 22324	   	292.97	橙2雷电2易伤1喷火对甲1矿等1暴击	1等级2喷火对甲36雷电4金币生成5暴击7矿等8核9a易伤
