0	Index      	 *	Score 	Summary	Detail	
1	23522 12365	 * 	290.83	紫橙3易伤1等级1伤害1时间1暴击	16核2时间389易伤4等级5掉矿7暴击a伤害
2	23533 12361	 * 	289.73	紫橙3易伤2时间1等级2暴击	16核24时间348易伤4序列升级5低血量敌人79暴击a等级
3	23522 16335	 * 	286.87	紫橙2易伤3时间2矿等1等级	16核29a时间3a易伤4等级57掉矿8a矿等a序列升级
4	23533 12365	 * 	283.59	紫橙3易伤2时间1伤害2暴击	16核24时间348易伤4序列升级5低血量敌人79暴击a伤害
5	23533 12144	   	283.42	紫橙3易伤2时间1等级1暴击	16核24时间34a易伤4序列升级5低血量敌人7暴击8基地爆炸9等级
6	23533 15633	   	283.42	紫橙3易伤2时间1等级1全技能	16核24时间34a易伤4序列升级5低血量敌人7全技能8等级9随机技能
7	14335 22334	 * 	277.78	紫橙2易伤3伤害1矿等1暴击	1金币生成27核3暴击4矿等569伤害8a易伤
8	23522 12363	   	277.70	紫橙3易伤1等级1时间1暴击	16核2时间389易伤4等级5掉矿7暴击a攻速
9	23533 12135	   	277.28	紫橙3易伤2时间1伤害1暴击	16核24时间349易伤4序列升级5低血量敌人7暴击8基地爆炸a伤害
10	23533 12315	   	277.28	紫橙3易伤2时间1伤害1暴击	16核24时间348易伤4序列升级5低血量敌人7暴击9敌人爆炸a伤害
11	23533 12435	   	277.28	紫橙3易伤2时间1伤害1暴击	16核24时间349易伤4序列升级5低血量敌人7暴击8敌人爆炸a伤害
12	23536 12235	   	277.28	紫橙3易伤2时间1伤害1暴击	16核24时间349易伤4序列升级5基地爆炸7暴击8最后敌人a伤害
13	23533 15215	   	276.78	紫橙2易伤2时间1等级1矿等1全技能	16核24时间34易伤4序列升级5低血量敌人7全技能8矿等9赏金邻近a等级
14	23536 16132	 * 	276.38	紫橙4易伤2时间1技能	16核24时间3489易伤4序列升级5基地爆炸7平台a技能
15	23536 12532	 * 	275.60	紫橙3易伤3时间1暴击	16核24a时间348易伤4序列升级5基地爆炸7暴击9攻速
16	23522 16325	   	275.42	紫橙2易伤2矿等2时间1等级	16核2a时间3a易伤4等级57掉矿8a矿等9立即金币a序列升级
17	23533 12351	   	272.82	紫橙3易伤2时间1矿等1暴击	16核24时间348易伤4序列升级5低血量敌人7暴击9矿等a雷电
18	23533 12352	   	272.82	紫橙3易伤2时间1矿等1暴击	16核24时间348易伤4序列升级5低血量敌人7暴击9矿等a立即金币
19	23533 15233	   	272.82	紫橙3易伤2时间1矿等1全技能	16核24时间34a易伤4序列升级5低血量敌人7全技能8矿等9随机技能
20	23533 12353	   	272.72	紫橙3易伤2时间1矿等1暴击	16核24时间348易伤4序列升级5低血量敌人7暴击9矿等a赏金邻近
21	23533 12354	   	272.72	紫橙3易伤2时间1矿等1暴击	16核24时间348易伤4序列升级5低血量敌人7暴击9矿等a技能点
22	23533 12355	   	272.72	紫橙3易伤2时间1矿等1暴击1挖怪	16核24时间348易伤4序列升级5低血量敌人7暴击9矿等a挖怪
23	23533 12356	   	272.72	紫橙3易伤2时间1矿等1暴击	16核24时间348易伤4序列升级5低血量敌人7暴击9矿等a雷电减费
24	23533 12132	   	270.86	紫橙3易伤2时间1暴击1技能	16核24时间349易伤4序列升级5低血量敌人7暴击8基地爆炸a技能
25	23533 12312	   	270.86	紫橙3易伤2时间1暴击1技能	16核24时间348易伤4序列升级5低血量敌人7暴击9敌人爆炸a技能
26	23533 12432	   	270.86	紫橙3易伤2时间1暴击1技能	16核24时间349易伤4序列升级5低血量敌人7暴击8敌人爆炸a技能
27	23536 12232	   	270.86	紫橙3易伤2时间1暴击1技能	16核24时间349易伤4序列升级5基地爆炸7暴击8最后敌人a技能
28	23536 12512	   	270.86	紫橙3易伤2时间1暴击1技能	16核24时间348易伤4序列升级5基地爆炸7暴击9敌人爆炸a技能
29	23522 12362	   	270.76	紫橙3易伤1等级1时间1暴击	16核2时间389易伤4等级5掉矿7暴击a双倍矿
30	23522 12364	   	270.76	紫橙3易伤1等级1时间1暴击	16核2时间389易伤4等级5掉矿7暴击a金币生成
31	23522 12361	   	270.66	紫橙3易伤1等级1时间1暴击	16核2时间389易伤4等级5掉矿7暴击a技能点
32	23522 12366	   	270.66	紫橙3易伤1等级1时间1暴击	16核2时间389易伤4等级5掉矿7暴击a挖尘
33	23536 23232	   	270.50	紫橙2易伤2时间1伤害1矿等1技能1卖塔	19核24时间34易伤4序列升级5基地爆炸6伤害7矿等8卖塔a技能
34	23536 23234	   	270.50	紫橙2易伤2时间1伤害1矿等1全技能1卖塔	19核24时间34易伤4序列升级5基地爆炸6伤害7矿等8卖塔a全技能
35	23533 12363	   	270.47	紫橙3易伤2时间2暴击	16核24时间348易伤4序列升级5低血量敌人79暴击a攻速
36	23536 13123	   	269.57	紫橙3易伤2时间1等级	16核24时间34a易伤4序列升级5基地爆炸7雷电减费8喷火对黄9等级
37	23525 12315	   	268.79	紫橙2易伤1等级1伤害1时间1暴击	16核2时间38易伤4等级5金币生成7暴击9敌人爆炸a伤害
38	23533 12621	   	268.76	紫橙3易伤3时间1暴击	16核24a时间34a易伤4a序列升级5低血量敌人7暴击8a金币生成9赏金塔
39	23536 12621	   	268.76	紫橙3易伤3时间1暴击	16核24a时间34a易伤4a序列升级5基地爆炸7暴击8a金币生成9赏金塔
40	23322 12335	   	268.69	紫橙2易伤1等级1伤害1时间1暴击	16核2时间3低血量敌人4等级5技能点7暴击89易伤a伤害
41	23422 12335	   	268.69	紫橙2易伤1等级1伤害1时间1暴击	16核2时间3敌人爆炸4等级5技能点7暴击89易伤a伤害
42	23522 12135	   	268.69	紫橙2易伤1等级1伤害1时间1暴击	16核2时间39易伤4等级5掉矿7暴击8基地爆炸a伤害
43	23522 12315	   	268.69	紫橙2易伤1等级1伤害1时间1暴击	16核2时间38易伤4等级5掉矿7暴击9敌人爆炸a伤害
44	23522 12435	   	268.69	紫橙2易伤1等级1伤害1时间1暴击	16核2时间39易伤4等级5掉矿7暴击8敌人爆炸a伤害
45	23523 55132	 * 	268.69	紫橙1易伤2时间1等级1伤害1暴击1技能	19核28时间3易伤4等级5伤害6暴击7基地爆炸a技能
46	23533 12134	   	268.66	紫橙3易伤3时间1暴击	16核24a时间349易伤4序列升级5低血量敌人7暴击8基地爆炸
47	23533 12224	   	268.66	紫橙3易伤3时间1暴击	16核249时间34a易伤4序列升级5低血量敌人7暴击8随机技能
48	23533 12314	   	268.66	紫橙3易伤3时间1暴击	16核24a时间348易伤4序列升级5低血量敌人7暴击9敌人爆炸
49	23533 12434	   	268.66	紫橙3易伤3时间1暴击	16核24a时间349易伤4序列升级5低血量敌人7暴击8敌人爆炸
50	23536 12234	   	268.66	紫橙3易伤3时间1暴击	16核24a时间349易伤4序列升级5基地爆炸7暴击8最后敌人
51	23522 12345	   	268.59	紫橙2易伤1等级1伤害1时间1暴击	16核2时间38易伤4等级59掉矿7暴击a伤害
52	23522 13235	   	268.59	紫橙2易伤1等级1伤害1时间1暴击	16核2时间39易伤4等级5掉矿7雷电减费8暴击a伤害
