0	Index      	 *	Score 	Summary	Detail	
1	31263 42722	 * 	221.12	紫3伤害3攻速2暴击1全技能	13a伤害2散射对甲4加一5核69a攻速7a暴击8全技能a序列升级
2	13612 43224	 * 	216.82	紫1基础对甲2攻速2易伤1伤害	1技能点2雷电3核4a易伤5伤害68攻速7喷火对甲9基础对甲
3	26331 64132	 * 	214.64	橙2基础对甲4易伤2攻速2暴击	1259易伤39暴击46攻速7低血量敌人89基础对甲9序列升级a核
4	26335 15132	   	214.64	橙2基础对甲4易伤2攻速2暴击	1279易伤39暴击45攻速6低血量敌人89基础对甲9序列升级a核
5	26335 25132	   	214.64	橙2基础对甲4易伤2攻速2暴击	1279易伤39暴击45攻速6时间89基础对甲9序列升级a核
6	13612 43226	   	212.10	紫1基础对甲2攻速1伤害1技能	1技能点2雷电3核4易伤5伤害68攻速7喷火对甲9基础对甲a技能
7	31363 13142	 * 	211.61	紫3伤害2攻速3暴击1全技能	18a伤害28散射对甲3立即金币4加一5核6全技能78a暴击8a序列升级9a攻速
8	13612 42124	 * 	211.16	紫1基础对甲3易伤1伤害1攻速	1技能点2雷电3核47a易伤5伤害6攻速8散射对绿9基础对甲
9	26331 63112	 * 	211.03	橙1基础对甲2攻速3易伤2基地爆炸1暴击	125易伤3暴击46攻速79基地爆炸8基础对甲a核
10	24611 11136	 * 	210.63	紫1基础对甲2伤害2基地爆炸1技能	1易伤2a伤害37基地爆炸4矿等5核6挖尘8技能9基础对甲
11	31263 14181	 * 	208.65	紫3伤害1基础对甲2全技能	139伤害29散射对甲4加一5核67全技能89金币生成9序列升级a基础对甲
12	31263 14481	   	208.45	紫3伤害1基础对甲2全技能	139伤害29散射对甲4加一5核67全技能89等级9序列升级a基础对甲
13	31263 14661	   	208.45	紫3伤害1基础对甲2全技能	138伤害2散射对甲4加一5核67全技能9技能点a基础对甲
14	13612 42126	   	207.54	紫1基础对甲2易伤1伤害1攻速1技能	1技能点2雷电3核47易伤5伤害6攻速8散射对绿9基础对甲a技能
15	26331 15132	 * 	207.26	橙2基础对甲5易伤2暴击1攻速	12579易伤39暴击4攻速6低血量敌人89基础对甲9序列升级a核
16	26331 25132	   	207.26	橙2基础对甲5易伤2暴击1攻速	12579易伤39暴击4攻速6时间89基础对甲9序列升级a核
17	31263 42712	   	205.47	紫3伤害2攻速2暴击1全技能	13a伤害2散射对甲4加一5核6a攻速7a暴击8全技能9双倍矿a序列升级
18	31363 42722	   	205.47	紫3攻速2伤害2暴击1全技能	1a伤害2散射对甲3立即金币4加一5核69a攻速7a暴击8全技能a序列升级
