0	Index      	 *	Score 	Summary	Detail	
1	31321 13632	 * 	271.58	橙3伤害2喷火对甲2等级1易伤1矿等	15a伤害2双倍秒伤3赏金塔4a喷火对甲6矿等7核8易伤9a等级a序列升级
2	22116 23436	 * 	262.85	橙橙2易伤2暴击2时间1技能	18时间25暴击3技能458基地爆炸58序列升级6赏金塔78易伤9a核
3	22113 23436	 * 	262.75	橙橙2易伤3时间1技能1暴击	158时间2暴击3技能48基地爆炸6赏金塔78易伤8序列升级9a核
4	34124 33241	 * 	262.75	橙橙2易伤2技能1伤害1全技能	1伤害2全技能3头目48技能56易伤7a核9加农对毒
5	34124 33251	   	262.75	橙橙2易伤2技能1伤害1全技能	1伤害2全技能3头目48技能56易伤7a核9激光对愈
6	26242 61111	 * 	262.08	橙橙2易伤1等级	1时间2双倍物品3等级4平台5双倍秒伤69核7a易伤8最后敌人
7	22112 23436	   	256.44	橙橙2易伤2时间1技能1暴击	18时间2暴击3技能458基地爆炸6赏金塔78易伤8序列升级9a核
8	16224 33241	   	256.34	橙橙2易伤2技能1全技能1攻速	1头目2攻速3全技能48技能56易伤7a核9加农对毒
9	16224 33251	   	256.34	橙橙2易伤2技能1全技能1攻速	1头目2攻速3全技能48技能56易伤7a核9激光对愈
10	35231 31175	 * 	255.84	橙橙1易伤1等级1伤害	1伤害2暴雪减费3技能点4时间5易伤6a核7立即金币8加一9等级
11	31321 13633	 * 	249.46	橙2易伤2伤害1等级1喷火对甲1矿等	15伤害2双倍秒伤3赏金塔4喷火对甲6矿等7核8a易伤9等级
12	34122 31641	   	246.17	橙橙1等级1伤害1矿等1全技能1技能	1伤害2全技能3头目4技能5矿等6毒气减费7等级8a核9加农对毒
13	34122 31651	   	246.17	橙橙1等级1伤害1矿等1全技能1技能	1伤害2全技能3头目4技能5矿等6毒气减费7等级8a核9激光对愈
14	41323 13632	 * 	244.38	橙2喷火对甲2等级1易伤2攻速1矿等	1a攻速2双倍秒伤3赏金塔4a喷火对甲5双倍矿6矿等7核8易伤9a等级a序列升级
15	62112 23436	   	242.89	橙橙2易伤1技能1暴击	18最后敌人2暴击3技能458基地爆炸6赏金塔78易伤8序列升级9a核
16	26242 61112	   	242.49	橙橙1易伤1等级2时间	1a时间2双倍物品3等级4平台5双倍秒伤69核7易伤8最后敌人
