0	Index      	 *	Score 	Summary	Detail	
1	15112 31114	 * 	216.73	紫1基础对甲2易伤1攻速1伤害1暴击1全技能	1金币生成2全技能3攻速48易伤5核6矿等7伤害9基础对甲a暴击
2	15112 21114	   	216.63	紫1基础对甲2易伤1攻速1伤害1暴击1全技能	1金币生成2全技能3攻速48易伤5核6技能点7伤害9基础对甲a暴击
3	65112 31114	   	216.63	紫1基础对甲2易伤1攻速1伤害1暴击1全技能	1掉矿2全技能3攻速48易伤5核6矿等7伤害9基础对甲a暴击
4	65112 21114	   	216.53	紫1基础对甲2易伤1攻速1伤害1暴击1全技能	1掉矿2全技能3攻速48易伤5核6技能点7伤害9基础对甲a暴击
5	15112 31111	   	211.39	紫1基础对甲2易伤1攻速1伤害1全技能1技能	1金币生成2全技能3攻速48易伤5核6矿等7伤害9基础对甲a技能
6	15112 21111	   	211.29	紫1基础对甲2易伤1攻速1伤害1全技能1技能	1金币生成2全技能3攻速48易伤5核6技能点7伤害9基础对甲a技能
7	65112 31111	   	211.29	紫1基础对甲2易伤1攻速1伤害1全技能1技能	1掉矿2全技能3攻速48易伤5核6矿等7伤害9基础对甲a技能
8	65112 21111	   	211.19	紫1基础对甲2易伤1攻速1伤害1全技能1技能	1掉矿2全技能3攻速48易伤5核6技能点7伤害9基础对甲a技能
9	15112 31116	   	203.08	紫1基础对甲2易伤1攻速1伤害1全技能	1金币生成2全技能3攻速48易伤5核6矿等7伤害9基础对甲a低血量敌人
10	15112 21116	   	202.98	紫1基础对甲2易伤1攻速1伤害1全技能	1金币生成2全技能3攻速48易伤5核6技能点7伤害9基础对甲a低血量敌人
11	65112 31116	   	202.98	紫1基础对甲2易伤1攻速1伤害1全技能	1掉矿2全技能3攻速48易伤5核6矿等7伤害9基础对甲a低血量敌人
12	15112 31113	   	202.98	紫1基础对甲2易伤1攻速1伤害1全技能	1金币生成2全技能3攻速48易伤5核6矿等7伤害9基础对甲a火球减费
13	15112 21113	   	202.88	紫1基础对甲2易伤1攻速1伤害1全技能	1金币生成2全技能3攻速48易伤5核6技能点7伤害9基础对甲a火球减费
14	65112 21116	   	202.88	紫1基础对甲2易伤1攻速1伤害1全技能	1掉矿2全技能3攻速48易伤5核6技能点7伤害9基础对甲a低血量敌人
15	65112 31113	   	202.88	紫1基础对甲2易伤1伤害1攻速1全技能	1掉矿2全技能3攻速48易伤5核6矿等7伤害9基础对甲a火球减费
16	65112 21113	   	202.78	紫1基础对甲2易伤1伤害1攻速1全技能	1掉矿2全技能3攻速48易伤5核6技能点7伤害9基础对甲a火球减费
17	33634 35222	 * 	200.81	紫1基础对甲2伤害2暴击1全技能	17时间24暴击37雷电5核67伤害7序列升级8全技能9基础对甲a低血量敌人
18	33634 35223	   	200.81	紫1基础对甲2伤害2暴击1全技能	17时间24暴击37雷电5核67伤害7序列升级8全技能9基础对甲a敌人爆炸
19	33634 35221	   	200.71	紫1基础对甲2伤害2暴击1全技能	17时间24暴击37雷电5核67伤害7序列升级8全技能9基础对甲a掉矿
20	15112 35141	 * 	200.61	紫1基础对甲2攻速2易伤1全技能	1金币生成2全技能3a攻速49易伤5核6矿等7基础对甲8低血量敌人
21	15112 35341	   	200.61	紫1基础对甲2攻速2易伤1全技能	1金币生成2全技能3a攻速49易伤5核6矿等7基础对甲8时间
22	15112 25141	   	200.51	紫1基础对甲2攻速2易伤1全技能	1金币生成2全技能3a攻速49易伤5核6技能点7基础对甲8低血量敌人
23	15112 25341	   	200.51	紫1基础对甲2攻速2易伤1全技能	1金币生成2全技能3a攻速49易伤5核6技能点7基础对甲8时间
24	15112 35111	 * 	200.04	紫1基础对甲2攻速2全技能	1金币生成29全技能3a攻速4易伤5核6矿等7基础对甲8低血量敌人
25	15112 25111	   	199.94	紫1基础对甲2攻速2全技能	1金币生成29全技能3a攻速4易伤5核6技能点7基础对甲8低血量敌人
26	65112 35111	   	199.94	紫1基础对甲2攻速2全技能	1掉矿29全技能3a攻速4易伤5核6矿等7基础对甲8低血量敌人
27	65112 35311	   	199.94	紫1基础对甲2攻速2全技能	1掉矿29全技能3a攻速4易伤5核6矿等7基础对甲8最后敌人
28	65112 25111	   	199.84	紫1基础对甲2攻速2全技能	1掉矿29全技能3a攻速4易伤5核6技能点7基础对甲8低血量敌人
