0	Index      	 *	Score 	Summary	Detail	
1	12512 61313	 * 	295.81	ACR|DCR|2TLV|2VULN|1MSE	18BASHEA|2MSE|3aRCR|4DLOT|58TLV|6RMIN|78VULN|8BPWR|9DUR
2	62512 61313	 * 	295.81	ACR|DCR|2TLV|2VULN|1MSE	18VENICY|2MSE|3aRCR|4DLOT|58TLV|6RMIN|78VULN|8BPWR|9DUR
3	23611 31255	 * 	286.22	DCR|3VULN|1TLV|1DMG|1AEBURN|1AART	1AART|2FEWX|3AEBURN|46aVULN|5TLV|7ZMB|8DMG|9RCR
4	12512 15623	 * 	286.05	ACR|DCR|2TLV|2VULN|1MSE	19BASHEA|2MSE|3aRCR|4DLOT|59TLV|6ERES|7LWND|89VULN|9BPWR
5	12512 61353	 * 	286.05	ACR|DCR|2TLV|2VULN|1MSE	18BASHEA|2MSE|3aRCR|4DLOT|58TLV|6RMIN|78VULN|8BPWR|9DUST
6	55222 14322	 * 	283.14	DCR|4VULN|1TLV|1AEPOI	1AEPOI|2RAT|348aVULN|5RCVC|6TLV|7FLTHEA|9RCR
7	51252 33253	 * 	280.12	DCR|2TLV|2VULN|1DMG|1AEPOI|2ZMB	1AEPOI|2FEWX|3aZMB|4aTLV|5CANARM|6aVULN|7DMG|8AME|9RCR|aBPWR
8	25612 12315	 * 	279.63	DCR|2TLV|2VULN|1AEBURN|2DUR|1AART	1AART|28DUR|3AEBURN|48VULN|5LWND|6LIT|78TLV|8BPWR|9CGEN|aRCR
9	23611 32255	   	279.28	DCR|3VULN|1TLV|1DMG|1AEBURN|1AART	1AART|2FEWX|3AEBURN|46aVULN|5TLV|7CGEN|8DMG|9RCR
10	23611 33255	   	279.28	DCR|3VULN|1TLV|1DMG|1AEBURN|1AART	1AART|2FEWX|3AEBURN|46aVULN|5TLV|7RMIN|8DMG|9RCR
11	53152 33253	   	276.63	DCR|2TLV|2VULN|1DMG|1AEPOI	1AEPOI|2ZMB|3aDUST|4aTLV|5CANARM|6aVULN|7DMG|8AME|9RCR|aBPWR
12	23645 13133	 * 	276.56	DCR|DCR|1TLV|1VULN|1AEBURN|1AART	1AART|27FEWX|3AEBURN|4TLV|5BELT|69RCR|8BEXP|aVULN
