0	Index      	 *	Score 	Summary	Detail	
1	12271 71534	 * 	218.70	橙3易伤2攻速1伤害1暴击1时间	1立即金币2加一3时间46攻速567易伤6序列升级8暴击9核a伤害
2	63123 21524	 * 	207.84	橙3易伤1全技能1攻速1伤害1时间	1全技能2时间38a易伤4最后敌人5攻速6低血量敌人7伤害9核
3	63123 21523	 * 	207.60	橙2易伤2伤害1全技能1攻速1时间	1全技能2时间38易伤4最后敌人5攻速6低血量敌人7a伤害9核
4	13562 22361	 * 	207.25	橙3易伤3攻速1双倍秒伤1暴击	1立即金币2最后敌人35a易伤458攻速5序列升级6双倍秒伤7核9暴击
5	11322 53421	 * 	206.92	橙3易伤1全技能1攻速1暴击	1立即金币2随机矿35敌人爆炸45a易伤5序列升级6暴击7全技能8攻速9核
6	11321 53421	   	206.82	橙3易伤1全技能1攻速1暴击	1立即金币2随机矿3敌人爆炸45a易伤6暴击7全技能8攻速9核
7	12271 72534	   	206.11	橙2易伤2攻速1伤害1暴击2时间	1立即金币2加一37时间46攻速56易伤6序列升级8暴击9核a伤害
8	12271 28823	   	205.98	橙3易伤2攻速1暴击2时间	1立即金币2加一37时间47攻速579易伤6平台7序列升级8核a暴击
9	26222 22611	 * 	203.93	橙2易伤2伤害1全技能3时间	1矿等257时间3双倍矿45易伤5序列升级6核89伤害a全技能
10	31151 26612	 * 	203.45	橙3易伤2暴击1攻速2时间1策反	1平台27时间3攻速47暴击567易伤7序列升级8敌人爆炸9核a策反
11	11322 53426	 * 	203.31	橙2易伤2攻速1全技能1暴击	1立即金币2随机矿35敌人爆炸45易伤5序列升级6暴击7全技能8a攻速9核
12	11321 53426	   	203.21	橙2易伤2攻速1全技能1暴击	1立即金币2随机矿3敌人爆炸45易伤6暴击7全技能8a攻速9核
13	63632 31623	 * 	202.97	橙2易伤1双倍秒伤1全技能2暴击1攻速2时间	1全技能29时间39技能点4a暴击5攻速6双倍秒伤7核89易伤9序列升级
14	63161 33215	 * 	202.27	橙2易伤2全技能1伤害1暴击1时间	1a全技能2时间38易伤4暴击5低血量敌人6雷电7伤害9核
15	12271 71531	   	201.97	橙3易伤2攻速1暴击1技能1时间	1立即金币2加一3时间46攻速567易伤6序列升级8暴击9核a技能
16	13524 63111	 * 	201.51	橙3易伤2伤害1攻速	1立即金币2最后敌人35a易伤4雷电68伤害7核9攻速
17	12713 82481	 * 	201.35	橙2易伤2伤害2暴击1攻速1核弹	1立即金币2加一38暴击4低血量敌人5核弹68伤害78易伤8序列升级9攻速a核
18	12716 32481	   	201.35	橙2易伤2伤害2暴击1攻速1技能	1立即金币2加一38暴击4低血量敌人58伤害6技能78易伤8序列升级9攻速a核
19	13562 22331	 * 	201.11	橙3攻速2易伤1双倍秒伤1全技能	1立即金币2最后敌人35易伤458攻速5序列升级6双倍秒伤7核9随机矿a全技能
20	12271 74713	   	200.86	橙2易伤2攻速1伤害1暴击1时间	1立即金币2加一3时间46攻速56易伤6序列升级7伤害8敌人爆炸9核a暴击
21	12872 24413	   	200.56	橙3易伤1双倍秒伤2攻速1暴击1策反	1立即金币2加一357易伤45攻速5序列升级6双倍秒伤8策反9核a暴击
22	13562 61232	 * 	200.19	橙4易伤2攻速	1立即金币2最后敌人3579易伤45攻速5序列升级6核8金币生成a随机矿
23	31151 26613	 * 	200.18	橙3易伤3暴击1攻速2时间	1平台27时间3攻速47a暴击567易伤7序列升级8敌人爆炸9核
24	13562 61212	   	200.14	橙3易伤2攻速1伤害	1立即金币2最后敌人357易伤45攻速5序列升级6核8金币生成9电塔对黄a伤害
25	13562 63122	   	200.14	橙3易伤2攻速1伤害	1立即金币2最后敌人359易伤45攻速5序列升级6核7金币生成8掉矿a伤害
26	13562 61132	   	200.09	橙4易伤2攻速	1立即金币2最后敌人3579易伤45攻速5序列升级6核8等级a随机矿
27	13562 61332	   	200.09	橙4易伤2攻速	1立即金币2最后敌人3579易伤45攻速5序列升级6核8掉矿a随机矿
28	13562 61112	   	200.04	橙3易伤2攻速1伤害	1立即金币2最后敌人357易伤45攻速5序列升级6核8等级9电塔对黄a伤害
29	13562 61312	   	200.04	橙3易伤2攻速1伤害	1立即金币2最后敌人357易伤45攻速5序列升级6核8掉矿9电塔对黄a伤害
30	61123 21524	   	199.53	橙3易伤1全技能1攻速1伤害	1全技能2基地爆炸38a易伤4最后敌人5攻速6低血量敌人7伤害9核
31	61123 21523	   	199.29	橙2易伤2伤害1全技能1攻速	1全技能2基地爆炸38易伤4最后敌人5攻速6低血量敌人7a伤害9核
32	12271 71533	   	198.63	橙3易伤2攻速1暴击1时间	1立即金币2加一3时间46攻速567易伤6序列升级8暴击9核a额外掉落
33	12271 71532	   	198.53	橙3易伤2攻速1暴击1时间1挖怪	1立即金币2加一3时间46攻速567易伤6序列升级8暴击9核a挖怪
34	12271 28832	   	198.48	橙2易伤2攻速1暴击2时间1策反	1立即金币2加一37时间47攻速57易伤6平台7序列升级8核9暴击a策反
35	12741 41648	   	198.00	橙2易伤2暴击1攻速1伤害1策反	1立即金币2加一34暴击5攻速6策反7a易伤8核9伤害
36	12842 58434	   	197.96	橙3易伤1攻速1暴击2策反1时间	1立即金币2加一356易伤45策反5序列升级7暴击8时间9核a攻速
37	11322 53422	   	197.40	橙2易伤1全技能1攻速1暴击1时间	1立即金币2随机矿35敌人爆炸45易伤5序列升级6暴击7全技能8攻速9核a时间
38	11321 53422	   	197.30	橙2易伤1全技能1攻速1暴击1时间	1立即金币2随机矿3敌人爆炸45易伤6暴击7全技能8攻速9核a时间
39	13562 62333	   	197.23	橙2易伤2攻速1暴击1策反1时间	1立即金币2最后敌人35易伤45攻速5序列升级6核7时间8敌人爆炸9策反a暴击
40	62323 23521	   	197.23	橙3易伤1全技能1攻速1暴击	1全技能2掉矿3敌人爆炸48a易伤5暴击6攻速7立即金币9核
41	65112 32333	   	197.16	橙2易伤1全技能1伤害1暴击1策反	1全技能2随机矿3策反4暴击57易伤6雷电8核9最后敌人a伤害
42	12271 28844	 * 	197.01	橙2易伤2攻速1伤害3时间	1立即金币2加一37a时间47攻速57易伤6平台7序列升级8核9伤害
43	13562 22341	   	196.95	橙3攻速2易伤1双倍秒伤1全技能	1立即金币2最后敌人35易伤458攻速5序列升级6双倍秒伤7核9金币生成a全技能
44	12713 82443	 * 	196.94	橙3伤害2易伤2暴击1核弹	1立即金币2加一38暴击4低血量敌人5核弹689伤害78易伤8序列升级a核
45	12716 32443	   	196.94	橙3伤害2易伤2暴击1技能	1立即金币2加一38暴击4低血量敌人589伤害6技能78易伤8序列升级a核
46	62431 32151	 * 	196.81	橙2易伤2全技能2伤害	1a全技能2掉矿36易伤46伤害5挖青6序列升级7立即金币8基地爆炸9核
47	12872 43534	   	196.72	橙2易伤2攻速1伤害1暴击	1立即金币2加一35易伤45攻速5序列升级6随机矿7矿等8暴击9核a伤害
48	11621 21616	   	196.37	橙3易伤1全技能1伤害	1立即金币2随机矿38挖尘457易伤6核9全技能a伤害
49	66232 22141	 * 	196.30	紫2攻速1易伤1全技能1伤害1暴击1策反1时间	1全技能2核3策反4暴击58攻速6时间7随机矿9伤害a易伤
50	13562 61223	   	196.18	橙3易伤2攻速1暴击1卖塔	1立即金币2最后敌人357易伤45攻速5序列升级6核8金币生成9卖塔a暴击
51	41421 33234	   	196.15	橙2易伤2伤害1攻速1策反1时间	1时间2策反3基地爆炸4攻速5a易伤69伤害7雷电8核
52	13562 61123	   	196.08	橙3易伤2攻速1暴击1卖塔	1立即金币2最后敌人357易伤45攻速5序列升级6核8等级9卖塔a暴击
53	12271 21847	   	196.07	橙2易伤1全技能1攻速1伤害1时间	1立即金币2加一3时间4攻速57易伤6平台8核9伤害a全技能
54	13562 61231	   	196.02	橙4易伤2攻速	1立即金币2a最后敌人3579易伤45攻速5序列升级6核8金币生成
55	31232 11211	   	195.93	橙2易伤2伤害1全技能3时间	1平台248时间3最后敌人58伤害6加一78易伤8序列升级9全技能a核
56	13562 61131	   	195.92	橙4易伤2攻速	1立即金币2a最后敌人3579易伤45攻速5序列升级6核8等级
57	13562 61233	   	195.92	橙4易伤2攻速1卖塔	1立即金币2最后敌人3579易伤45攻速5序列升级6核8金币生成a卖塔
58	13562 61331	   	195.92	橙4易伤2攻速	1立即金币2a最后敌人3579易伤45攻速5序列升级6核8掉矿
59	13562 63121	   	195.92	橙4易伤2攻速	1立即金币2最后敌人359a易伤45攻速5序列升级6核7金币生成8掉矿
60	13562 61133	   	195.82	橙4易伤2攻速1卖塔	1立即金币2最后敌人3579易伤45攻速5序列升级6核8等级a卖塔
61	13562 61333	   	195.82	橙4易伤2攻速1卖塔	1立即金币2最后敌人3579易伤45攻速5序列升级6核8掉矿a卖塔
62	12271 37145	   	195.74	橙2易伤2攻速1全技能2时间	1立即金币2加一37时间47攻速57易伤6随机矿7序列升级8掉矿9全技能a核
63	12722 43651	 * 	195.73	橙2易伤2全技能2暴击1策反	1立即金币2加一35暴击4策反68易伤7a全技能9核
64	12271 28833	 * 	195.57	橙2易伤2攻速2暴击2时间	1立即金币2加一37时间47攻速57易伤6平台7序列升级8核9a暴击
65	63161 33216	 * 	195.56	橙2易伤1双倍秒伤1全技能1伤害1暴击1时间	1全技能2时间38易伤4暴击5低血量敌人6雷电7伤害9核a双倍秒伤
66	62332 32365	 * 	195.54	橙2全技能1易伤1攻速1伤害1暴击	1a全技能2掉矿3敌人爆炸4暴击5攻速6雷电7易伤8核9伤害
67	63632 31621	   	195.54	橙2易伤1双倍秒伤1全技能1攻速1暴击2时间	1全技能29时间39技能点4暴击5攻速6双倍秒伤7核89易伤9序列升级a敌人爆炸
