0	Index      	 *	Score 	Summary	Detail	
1	16225 52323	 * 	313.14	DCR|2LIT|4VULN|2MLV	126aVULN|37ERES|4aLIT|5aMLV|8RCR|9DLOT|aBPWR
2	16225 42323	 * 	310.34	DCR|3LIT|2MLV|3VULN	12aVULN|37ERES|46aLIT|5aMLV|8RCR|9DLOT|aBPWR
3	13235 13266	   	303.48	DCR|2LIT|2MLV|3VULN|1ASPD|1SELL	13aVULN|2LWND|4aMLV|5ASPD|6RCR|7SELL|8CRUSTR|9aLIT|aBPWR
4	16432 43722	 * 	296.26	DCR|5VULN|2LIT|1MLV	12468VULN|3MBVNT|58LIT|78CGEN|8BPWR|9MLV|aRCR
5	16432 42722	   	296.06	DCR|5VULN|2LIT|1MLV	12468VULN|3MBVNT|58LIT|78ERES|8BPWR|9MLV|aRCR
6	16433 44722	   	296.06	DCR|5VULN|2LIT|1MLV	12458VULN|3MBVNT|68ERES|78LIT|8BPWR|9MLV|aRCR
7	12522 11413	 * 	293.07	DCR|2LIT|2VULN|2DMG|1MLV|1ASPD	1aVULN|2BELT|3BEXP|4RPLT|5aDMG|6ASPD|7MLV|8RCR|9aLIT|aBPWR
8	16471 23224	   	289.80	DCR|2LIT|2MLV|3VULN	12aVULN|3MBVNT|4aMLV|5LWND|6RCR|78LIT|9aBASICY|aBPWR
9	12526 11413	 * 	287.93	DCR|2LIT|2VULN|1MLV|2ASPD|1DMG	1aVULN|2BELT|3BEXP|4RPLT|5aASPD|6DMG|7MLV|8RCR|9aLIT|aBPWR
10	16332 32346	   	286.21	DCR|2LIT|4VULN|1MLV|2DUR	1247VULN|3FEWX|57LIT|67DUR|7BPWR|8ZMB|9MLV|aRCR
11	16471 23441	   	285.73	DCR|2MLV|3VULN|1LIT|2CDMG	129VULN|3MBVNT|49MLV|5LWND|6RCR|7LIT|89CDMG|9BPWR|aLHND
12	16471 23442	   	285.73	DCR|2MLV|3VULN|1LIT|2CDMG	129VULN|3MBVNT|49MLV|5LWND|6RCR|7LIT|89CDMG|9BPWR|aRPLT
13	16471 23443	   	285.73	DCR|2MLV|3VULN|1LIT|2CDMG	129VULN|3MBVNT|49MLV|5LWND|6RCR|7LIT|89CDMG|9BPWR|aBEXP
14	16471 23444	   	285.58	DCR|2MLV|3VULN|1LIT|2CDMG	129VULN|3MBVNT|49MLV|5LWND|6RCR|7LIT|89CDMG|9BPWR|aDUST
15	13463 25212	 * 	285.03	DCR|2LIT|4VULN|2DMG	1489VULN|246LWND|3NUKE|48BPWR|58DMG|78LIT|aRCR
16	15225 52323	   	284.40	DCR|2LIT|2MLV|3VULN	16aVULN|2RCVC|37ERES|4aLIT|5aMLV|8RCR|9DLOT|aBPWR
17	13235 15312	 * 	283.76	DCR|2MLV|3VULN|1LIT|2ASPD|1AART	138VULN|2LWND|48MLV|58ASPD|6RCR|7RPLT|8BPWR|9LIT|aAART
18	16135 15312	   	283.76	DCR|2MLV|3VULN|1LIT|2ASPD|1AART	128VULN|3LWND|48MLV|58ASPD|6RCR|7RPLT|8BPWR|9LIT|aAART
