0	Index      	 *	Score 	Summary	Detail	
1	52233 35332	 * 	318.03	橙3雷电2矿等2易伤1伤害	129雷电39易伤4伤害5策反6全技能79矿等8核9序列升级a金币生成
2	52233 35333	   	318.03	橙3雷电2矿等2易伤1伤害	129雷电39易伤4伤害5策反6全技能79矿等8核9序列升级a基地爆炸
3	52233 35335	   	318.03	橙3雷电2矿等2易伤1伤害	129雷电39易伤4伤害5策反6全技能79矿等8核9序列升级a平台
4	52233 35336	   	318.03	橙3雷电2矿等2易伤1伤害	129雷电39易伤4伤害5策反6全技能79矿等8核9序列升级a最后敌人
5	52233 35331	   	317.88	橙3雷电2矿等2易伤1伤害	129雷电39易伤4伤害5策反6全技能79矿等8核9序列升级a挖尘
6	14143 31133	 * 	305.11	橙3雷电2喷火对甲2易伤	13随机矿2a喷火对甲4策反59a雷电6核7a易伤8双倍矿a序列升级
7	14543 31133	   	305.11	橙3雷电2喷火对甲2易伤	1随机矿2a喷火对甲3立即金币4策反59a雷电6核7a易伤8双倍矿a序列升级
8	13325 65231	 * 	303.15	橙2雷电3易伤3攻速1矿等	1随机矿249攻速3双倍物品5矿等69雷电7核89a易伤9序列升级
9	13325 62331	   	301.35	橙2雷电3易伤3攻速1矿等	1随机矿249攻速3双倍物品5矿等69雷电79a易伤8核9序列升级
10	52133 32266	 * 	299.81	紫3雷电2矿等2易伤2伤害	12a雷电3双倍矿4核58易伤6全技能7a矿等9a伤害a序列升级
11	52232 35632	 * 	294.70	橙3雷电2矿等2伤害1易伤	129雷电3易伤49伤害5随机矿6全技能79矿等8核9序列升级a金币生成
12	52232 35633	   	294.70	橙3雷电2矿等2伤害1易伤	129雷电3易伤49伤害5随机矿6全技能79矿等8核9序列升级a基地爆炸
13	52232 35631	   	294.55	橙3雷电2矿等2伤害1易伤	129雷电3易伤49伤害5随机矿6全技能79矿等8核9序列升级a挖尘
14	52253 31333	 * 	293.70	橙3雷电3易伤2伤害	129雷电39a易伤4金币生成5策反6全技能79伤害8核9序列升级
