0	Index      	Bounty	 *	Score 	Summary	Detail	
1	45233 12314	8	 * 	278.47	紫4易伤3等级3时间3暴击	1核289等级368时间4a矿等59a暴击789a易伤89a序列升级
2	45312 31151	8	 * 	276.27	紫4易伤3等级2时间3攻速1暴击	1核278等级379攻速4暴击59时间679a易伤79序列升级
3	36634 12312	1	 * 	268.82	橙3易伤2伤害2时间1等级	19敌人爆炸29伤害3等级457易伤69时间8额外掉落9序列升级a核
4	13416 31135	9	   	267.44	橙2易伤2伤害2时间1等级1暴击1全技能	1随机矿27时间37伤害4暴击5敌人爆炸67易伤7序列升级8等级9全技能a核
5	22236 11134	10	 * 	265.87	橙4易伤2时间1等级1暴击	17最后敌人247a易伤3暴击5敌人爆炸67时间7序列升级8等级9核
6	45412 31321	9	 * 	264.27	紫3易伤2等级2伤害1时间1暴击1全技能	1核27等级37伤害4暴击5时间67a易伤7序列升级8矿等9全技能
7	36634 13312	1	 * 	263.15	橙2易伤2等级2伤害2时间	19敌人爆炸29伤害37等级45易伤69时间8额外掉落9序列升级a核
8	22651 31632	9	   	262.35	橙3易伤2伤害1等级1时间	1最后敌人259易伤36伤害4时间7等级8雷电a核
9	45312 31152	8	 * 	261.54	紫3易伤3等级2时间3攻速2暴击	1核278等级379攻速4a暴击59时间679易伤79序列升级
10	22621 51312	7	 * 	260.47	橙4易伤2等级1伤害	19最后敌人2569易伤3伤害4敌人爆炸79等级8额外掉落9序列升级a核
11	11232 31125	9	 * 	259.17	橙2易伤2伤害1等级2暴击1时间1全技能	1随机矿27暴击37伤害4低血量敌人5时间67易伤7序列升级8等级9全技能a核
12	11212 31135	9	   	259.07	橙2易伤2伤害1等级2暴击1时间1全技能	1随机矿27暴击37伤害4挖尘5时间67易伤7序列升级8等级9全技能a核
13	22236 11132	10	 * 	258.05	橙3易伤3时间1等级1暴击	17最后敌人247易伤3暴击5敌人爆炸67a时间7序列升级8等级9核
14	45233 33332	10	 * 	257.83	紫2易伤3等级3时间2伤害1暴击	1核278等级38a时间4a矿等5暴击68易伤8a序列升级9a伤害
15	11226 41252	4	 * 	257.60	橙3易伤3伤害1暴击	1随机矿2暴击356伤害459易伤5序列升级7攻速8核a雷电
16	22634 42113	3	   	257.40	橙4易伤1等级1伤害1时间	1最后敌人2578易伤3伤害4等级6加一9核a时间
17	11226 41235	4	 * 	257.12	橙2易伤3伤害1等级2暴击	1随机矿29暴击356伤害45易伤5序列升级7攻速8核a等级
18	22621 31312	7	 * 	257.00	橙3易伤2等级2伤害	19最后敌人259易伤36伤害4敌人爆炸79等级8额外掉落9序列升级a核
