0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23215 33188	8	 * 	303.49	橙3易伤3伤害3等级2时间	157等级2平台3加一457伤害57a序列升级67a易伤8a时间9核
2	23215 33518	9	   	303.49	橙3易伤3伤害3等级2时间	157等级2平台3加一457伤害57a序列升级67a易伤8核9a时间
3	21222 53663	9	 * 	297.13	橙3易伤2等级3时间1伤害1暴击	17等级2暴击367易伤457时间7序列升级8最后敌人9核a伤害
4	21225 63412	10	   	292.45	橙2易伤3伤害2等级2时间1暴击	17等级2暴击37易伤48时间5低血量敌人679伤害7序列升级a核
5	21262 63412	10	   	292.45	橙2易伤3伤害2等级2时间1暴击	17等级2暴击37易伤4低血量敌人58时间679伤害7序列升级a核
6	23215 33512	10	   	288.81	橙3易伤3伤害3等级1时间	157等级2平台3加一457伤害57序列升级67a易伤8核9时间
7	23215 33545	10	   	288.81	橙3易伤3伤害3等级1时间	157等级2平台3加一457伤害579序列升级679易伤8核a时间
8	51133 23522	3	 * 	288.64	橙4易伤2等级1伤害2暴击	189a易伤29等级3雷电4赏金塔5伤害6核79暴击9序列升级
9	21222 53164	8	   	286.63	橙3易伤2等级3时间1暴击	17等级2暴击367易伤457时间7序列升级8掉矿9全技能a核
10	21261 63512	10	   	286.21	橙3易伤3伤害2等级1暴击	17等级2暴击378易伤4低血量敌人5挖尘679伤害7序列升级a核
11	23215 33187	7	   	286.21	橙3易伤3伤害3等级1暴击	157等级2平台3加一457伤害57序列升级679易伤8暴击a核
12	23215 33217	9	   	286.21	橙3易伤3伤害3等级1暴击	157等级2平台3加一457伤害57序列升级679易伤8暴击a核
13	23215 33287	8	   	286.21	橙3易伤3伤害3等级1暴击	157等级2平台3加一457伤害57序列升级679易伤8暴击a核
14	23215 33427	9	   	286.21	橙3易伤3伤害3等级1暴击	157等级2平台3加一457伤害57序列升级678易伤9暴击a核
15	23215 33548	9	   	286.21	橙3易伤3伤害3等级1暴击	157等级2平台3加一457伤害579序列升级679易伤8核a暴击
16	51125 15111	5	 * 	286.06	紫5易伤2等级2伤害1暴击	1578a易伤2a等级3雷电4核6暴击9a伤害a序列升级
17	51126 15111	4	   	286.06	紫5易伤2等级2伤害1暴击	1578a易伤2a等级3雷电4核6暴击9a伤害a序列升级
18	51133 23521	3	   	285.17	橙3易伤2等级2伤害2暴击	189易伤29等级3雷电4赏金塔5a伤害6核79暴击9序列升级
19	21211 31114	10	   	283.90	橙3易伤2等级2时间1伤害1暴击	18等级2暴击368易伤4金币生成5敌人爆炸78时间8序列升级9伤害a核
20	21215 31114	10	   	283.90	橙3易伤2等级2时间1伤害1暴击	18等级2暴击368易伤4金币生成5低血量敌人78时间8序列升级9伤害a核
21	21216 31114	10	   	283.90	橙3易伤2等级2时间1伤害1暴击	18等级2暴击368易伤4金币生成5最后敌人78时间8序列升级9伤害a核
22	21243 11114	10	   	283.90	橙3易伤2等级2时间1伤害1暴击	18等级2暴击348易伤5金币生成6最后敌人78时间8序列升级9伤害a核
23	21243 41114	10	   	283.90	橙3易伤2等级2时间1伤害1暴击	18等级2暴击348易伤5金币生成6低血量敌人78时间8序列升级9伤害a核
24	21263 31114	10	   	283.90	橙3易伤2等级2时间1伤害1暴击	18等级2暴击368易伤4低血量敌人5金币生成78时间8序列升级9伤害a核
25	21611 35114	10	   	283.90	橙3易伤2等级2时间1伤害1暴击	18等级2暴击38时间4金币生成5敌人爆炸678易伤8序列升级9伤害a核
26	21231 31114	10	   	283.80	橙3易伤2等级2时间1伤害1暴击	18等级2暴击368易伤4掉矿5敌人爆炸78时间8序列升级9伤害a核
27	21235 31114	10	   	283.80	橙3易伤2等级2时间1伤害1暴击	18等级2暴击368易伤4掉矿5最后敌人78时间8序列升级9伤害a核
28	21236 11114	10	   	283.80	橙3易伤2等级2时间1伤害1暴击	18等级2暴击358易伤4掉矿6最后敌人78时间8序列升级9伤害a核
29	21236 41114	10	   	283.80	橙3易伤2等级2时间1伤害1暴击	18等级2暴击358易伤4掉矿6低血量敌人78时间8序列升级9伤害a核
30	21243 31114	10	   	283.80	橙3易伤2等级2时间1伤害1暴击	18等级2暴击348易伤5金币生成6挖尘78时间8序列升级9伤害a核
31	21631 35114	10	   	283.80	橙3易伤2等级2时间1伤害1暴击	18等级2暴击38时间4掉矿5敌人爆炸678易伤8序列升级9伤害a核
32	21236 31114	10	   	283.70	橙3易伤2等级2时间1伤害1暴击	18等级2暴击358易伤4掉矿6挖尘78时间8序列升级9伤害a核
33	23462 23131	10	   	283.11	橙2易伤2等级2伤害2时间2暴击	1a等级2平台3a易伤48暴击57时间6核9a伤害a序列升级
34	23125 53122	2	   	281.46	橙3易伤2等级2伤害1时间	18等级2平台3赏金邻近4时间568易伤78伤害8序列升级9攻速a核
35	23325 53122	2	   	281.46	橙3易伤2等级2伤害1时间	18等级2平台3赏金塔4时间568易伤78伤害8序列升级9攻速a核
36	23215 33432	9	   	280.86	橙3易伤3伤害3等级	157等级2平台3加一457伤害57序列升级678易伤9雷电a核
37	23215 33437	10	   	280.86	橙3易伤3伤害3等级	157等级2平台3加一457伤害57序列升级678易伤9雷电a核
38	23215 33541	9	   	280.86	橙3易伤3伤害3等级	157等级2平台3加一457伤害579序列升级679易伤8核a雷电
39	23215 33541	10	   	280.86	橙3易伤3伤害3等级	157等级2平台3加一457伤害579序列升级679易伤8核a雷电
40	23215 33542	9	   	280.86	橙3易伤3伤害3等级	157等级2平台3加一457伤害579序列升级679易伤8核a攻速
41	23215 33842	9	   	280.86	橙3易伤3伤害3等级	157等级2平台3加一457伤害57序列升级679易伤8雷电a核
42	23215 33847	10	   	280.86	橙3易伤3伤害3等级	157等级2平台3加一457伤害57序列升级679易伤8雷电a核
43	23215 33852	8	   	280.86	橙3易伤3伤害3等级	157等级2平台3加一457伤害57序列升级679易伤8雷电a核
44	23215 33533	8	   	280.86	橙3易伤3伤害3等级	157等级2平台3加一457伤害57序列升级67a易伤8核9雷电
45	23215 33533	9	   	280.86	橙3易伤3伤害3等级	157等级2平台3加一457伤害57序列升级67a易伤8核9雷电
46	11623 25433	2	 * 	280.23	橙4易伤3等级1伤害2暴击	19挖尘2359易伤456等级59序列升级79暴击8核a伤害
47	51133 23524	3	   	277.25	橙3易伤2等级1伤害2暴击	189易伤29等级3雷电4赏金塔5伤害6核79暴击9序列升级a全技能
