0	Index      	Bounty	 *	Score 	Summary	Detail	
1	16316 22222	10	 * 	298.22	橙4易伤2等级2伤害2暴击	158a易伤28伤害3a策反4低血量敌人68等级7核8a序列升级9a暴击
2	16356 22222	10	   	298.22	橙4易伤2等级2伤害2暴击	158a易伤28伤害3a策反4基地爆炸68等级7核8a序列升级9a暴击
3	16366 22222	10	   	298.22	橙4易伤2等级2伤害2暴击	158a易伤28伤害3a策反4最后敌人68等级7核8a序列升级9a暴击
4	12614 35221	4	 * 	297.90	橙3易伤3伤害3时间1等级	178易伤2矿等378时间4金币生成5等级678伤害78序列升级9核a基地爆炸
5	12614 35223	4	   	297.90	橙3易伤3伤害3时间1等级	178易伤2矿等378时间4金币生成5等级678伤害78序列升级9核a敌人爆炸
6	15151 51222	10	   	295.25	橙4易伤2伤害1等级2暴击1时间	145a易伤2时间3a伤害6核7等级8金币生成9a暴击a序列升级
7	16212 14352	4	 * 	294.66	橙4易伤3伤害1等级3雷电	1789易伤289伤害3等级4低血量敌人589雷电6赏金邻近89序列升级a核
8	16316 22232	10	 * 	293.56	橙4易伤3伤害3等级1卖塔	158a易伤28a伤害3策反4低血量敌人68a等级7核8a序列升级9卖塔
9	16356 22232	10	 * 	293.56	橙4易伤3伤害3等级1卖塔	158a易伤28a伤害3策反4基地爆炸68a等级7核8a序列升级9卖塔
10	16366 22232	10	 * 	293.56	橙4易伤3伤害3等级1卖塔	158a易伤28a伤害3策反4最后敌人68a等级7核8a序列升级9卖塔
11	16212 11352	4	 * 	292.62	橙3易伤3伤害2等级3雷电	189易伤289伤害37等级4低血量敌人589雷电6赏金邻近89序列升级a核
12	16252 11352	4	   	292.62	橙3易伤3伤害2等级3雷电	189易伤289伤害37等级4基地爆炸589雷电6赏金邻近89序列升级a核
13	16252 11352	3	   	292.62	橙3易伤3伤害2等级3雷电	189易伤289伤害37等级4低血量敌人589雷电6赏金邻近89序列升级a核
14	16242 11352	3	   	292.52	橙3易伤3伤害2等级3雷电	189易伤289伤害37等级4挖尘589雷电6赏金邻近89序列升级a核
15	53451 12122	10	 * 	292.21	橙3易伤2等级2时间1伤害1暴击	1伤害2a等级3攻速4最后敌人56a易伤7核8暴击9a时间a序列升级
16	11151 51126	7	   	291.44	橙4易伤2伤害1等级2攻速1时间	145a易伤2低血量敌人3a伤害6核7等级8时间9a攻速a序列升级
17	11151 53126	6	   	291.44	橙4易伤2伤害1等级2攻速1时间	145a易伤2低血量敌人3a伤害6核7等级8时间9a攻速a序列升级
18	15521 33122	8	 * 	287.74	橙3易伤2等级2伤害2时间	136易伤23时间3序列升级4立即金币58等级7核9a伤害
